Element 1: (2, (7, 6), ['.', '.', '.', '.'], [(14, 4), (4, 8), (12, 1)], [False, False, False, False], 98, False, [True, True, True, True], 19, 'East', (8, 6))
Element 2: (2, (8, 6), ['', '.', '.', '.'], [(15, 4), (5, 8), (13, 1)], [False, False, False, False], 96, False, [False, True, True, True], 58, 'East', (9, 6))
Element 3: (2, (9, 6), ['', '.', '.', 'F'], [(15, 5), (6, 8), (14, 1)], [False, False, False, False], 94, False, [False, True, True, False], 97, 'East', (10, 6))
Element 4: (2, (10, 6), ['', 'F', 'F', 'F'], [(15, 6), (7, 8), (13, 1)], [False, False, False, False], 92, False, [False, False, False, False], 1116, 'East', (11, 6))
Element 5: (2, (11, 6), ['', 'F', 'F', '.'], [(15, 7), (8, 8), (13, 2)], [False, False, False, False], 90, False, [False, False, False, True], 2145, 'North', (11, 7))
Element 6: (2, (11, 7), ['F', '', 'F', '.'], [(15, 8), (9, 8), (13, 3)], [False, False, False, False], 88, False, [False, False, False, True], 3174, 'North', (11, 8))
Element 7: (2, (11, 8), ['G', '', 'F', '.'], [(15, 9), (10, 8), (14, 3)], [False, False, False, False], 86, False, [False, False, False, True], 5193, 'North', (11, 9))
Element 8: (2, (11, 9), ['G', '', '%', '.'], [(14, 9), (10, 9), (15, 3)], [False, False, True, False], 84, False, [False, False, False, True], 7212, 'East', (12, 9))
Element 9: (2, (12, 9), ['', '.', '%', '.'], [(14, 8), (9, 9), (15, 2)], [False, False, True, False], 82, False, [False, True, False, True], 7251, 'East', (13, 9))
Element 10: (2, (13, 9), ['', '.', '%', ''], [(14, 7), (8, 9), (15, 3)], [False, False, True, False], 80, False, [False, True, False, False], 7280, 'South', (13, 8))
Element 11: (2, (13, 8), ['.', '.', '', ''], [(14, 6), (7, 9), (15, 4)], [False, False, False, False], 78, False, [True, True, False, False], 7309, 'South', (13, 7))
Element 12: (2, (13, 7), ['.', '.', '', ''], [(14, 5), (6, 9), (15, 5)], [False, False, False, False], 76, False, [True, True, False, False], 7338, 'South', (13, 6))
Element 13: (2, (13, 6), ['.', 'G', '', ''], [(13, 5), (5, 9), (15, 6)], [False, False, False, False], 74, False, [True, False, False, False], 7367, 'West', (12, 6))
Element 14: (2, (12, 6), ['', 'G', '.', ''], [(12, 5), (4, 9), (15, 7)], [False, False, False, False], 72, False, [False, False, True, False], 7396, 'North', (12, 7))
Element 15: (2, (12, 7), ['', '', '.', ''], [(11, 5), (3, 9), (15, 8)], [False, False, False, False], 70, False, [False, False, True, False], 8415, 'North', (12, 8))
Element 16: (2, (12, 8), ['', '', '', ''], [(11, 4), (4, 9), (15, 9)], [False, False, False, False], 68, False, [False, False, False, False], 9424, 'South', (12, 7))
Element 17: (2, (12, 7), ['', '', '', ''], [(11, 3), (5, 9), (14, 9)], [False, False, False, False], 66, False, [False, False, False, False], 10423, 'South', (12, 6))
Element 18: (2, (12, 6), ['', '', '', ''], [(10, 3), (6, 9), (14, 8)], [False, False, False, False], 64, False, [False, False, False, False], 11422, 'East', (13, 6))
Element 19: (2, (13, 6), ['', '', '', ''], [(10, 4), (7, 9), (14, 7)], [False, False, False, False], 62, False, [False, False, False, False], 12421, 'East', (14, 6))
Element 20: (2, (14, 6), ['', '', '', ''], [(10, 5), (8, 9), (13, 7)], [False, False, False, False], 60, False, [False, False, False, False], 13420, 'East', (15, 6))
Element 21: (2, (15, 6), ['', '', '', '%'], [(9, 5), (9, 9), (13, 8)], [False, False, False, True], 58, False, [False, False, False, False], 13429, 'North', (15, 7))
Element 22: (2, (15, 7), ['', '', '', '%'], [(9, 4), (10, 9), (13, 9)], [False, False, False, True], 56, False, [False, False, False, False], 13438, 'North', (15, 8))
Element 23: (2, (15, 8), ['', '', '', '%'], [(9, 3), (11, 9), (12, 9)], [False, False, False, True], 54, False, [False, False, False, False], 13447, 'North', (15, 9))
Element 24: (2, (15, 9), ['', '', '%', '%'], [(9, 2), (12, 9), (12, 8)], [False, False, True, True], 52, False, [False, False, False, False], 13456, 'West', (14, 9))
Element 25: (2, (14, 9), ['G', '', '%', ''], [(10, 2), (13, 9), (12, 7)], [False, False, True, False], 50, False, [False, False, False, False], 13465, 'South', (14, 8))
Element 26: (2, (14, 8), ['', '', 'G', ''], [(10, 1), (14, 9), (12, 6)], [False, False, False, False], 48, False, [False, False, False, False], 13474, 'South', (14, 7))
Element 27: (2, (14, 7), ['', '', '', ''], [(11, 1), (15, 9), (13, 6)], [False, False, False, False], 46, False, [False, False, False, False], 13483, 'North', (14, 8))
Element 28: (2, (14, 8), ['', '', '', 'G'], [(12, 1), (15, 8), (14, 6)], [False, False, False, False], 44, False, [False, False, False, False], 13482, 'North', (14, 9))
Element 29: (2, (14, 9), ['', '', '%', ''], [(13, 1), (15, 7), (14, 5)], [False, False, True, False], 42, False, [False, False, False, False], 13481, 'East', (15, 9))
Element 30: (2, (15, 9), ['', '', '%', '%'], [(14, 1), (15, 6), (14, 4)], [False, False, True, True], 40, False, [False, False, False, False], 13480, 'South', (15, 8))
Element 31: (2, (15, 8), ['', '', '', '%'], [(13, 1), (15, 5), (13, 4)], [False, False, False, True], 38, False, [False, False, False, False], 13479, 'West', (14, 8))
Element 32: (2, (14, 8), ['', '', '', ''], [(13, 2), (15, 4), (12, 4)], [False, False, False, False], 36, False, [False, False, False, False], 13488, 'East', (15, 8))
Element 33: (2, (15, 8), ['', '', '', '%'], [(13, 3), (15, 3), (12, 3)], [False, False, False, True], 34, False, [False, False, False, False], 13497, 'South', (15, 7))
Element 34: (2, (15, 7), ['', '', '', '%'], [(14, 3), (15, 2), (11, 3)], [False, False, False, True], 32, False, [False, False, False, False], 13496, 'West', (14, 7))
Element 35: (2, (14, 7), ['', '', '', ''], [(15, 3), (15, 2), (11, 4)], [False, False, False, False], 30, False, [False, False, False, False], 13495, 'East', (15, 7))
Element 36: (2, (15, 7), ['', '', '', '%'], [(14, 3), (15, 3), (11, 5)], [False, False, False, True], 28, False, [False, False, False, False], 13494, 'South', (15, 6))
Element 37: (2, (15, 6), ['', '', '', '%'], [(13, 3), (15, 4), (12, 5)], [False, False, False, True], 26, False, [False, False, False, False], 13493, 'South', (15, 5))
Element 38: (2, (15, 5), ['', 'G', '', '%'], [(12, 3), (15, 4), (13, 5)], [False, False, False, True], 24, False, [False, False, False, False], 13492, 'West', (14, 5))
Element 39: (2, (14, 5), ['', '', '', 'G'], [(12, 4), (15, 5), (12, 5)], [False, False, False, False], 22, False, [False, False, False, False], 13491, 'South', (14, 4))
Element 40: (2, (14, 4), ['', '', 'G', ''], [(12, 3), (14, 5), (11, 5)], [False, False, False, False], 20, False, [False, False, False, False], 13490, 'East', (15, 4))
Element 41: (2, (15, 4), ['', '', '', '%'], [(13, 3), (14, 6), (11, 6)], [False, False, False, True], 18, False, [False, False, False, False], 13489, 'South', (15, 3))
Element 42: (2, (15, 3), ['', '', '', '%'], [(13, 2), (14, 7), (11, 7)], [False, False, False, True], 16, False, [False, False, False, False], 13488, 'South', (15, 2))
Element 43: #1#
