Element 1: (1, (7, 7), ['.', '.', '.', '.'], [(13, 1), (9, 8), (10, 1)], [False, False, False, False], 98, False, [True, True, True, True], 9, 'East', (8, 7))
Element 2: (1, (8, 7), ['', '.', '.', '.'], [(13, 2), (10, 8), (11, 1)], [False, False, False, False], 96, False, [False, True, True, True], 1038, 'East', (9, 7))
Element 3: (1, (9, 7), ['', '.', '', 'F'], [(13, 3), (11, 8), (12, 1)], [False, False, False, False], 94, False, [False, True, False, False], 2067, 'East', (10, 7))
Element 4: (1, (10, 7), ['', 'F', '', 'F'], [(14, 3), (11, 9), (13, 1)], [False, False, False, False], 92, False, [False, False, False, False], 4076, 'East', (11, 7))
Element 5: (1, (11, 7), ['', 'F', '', '.'], [(15, 3), (10, 9), (14, 1)], [False, False, False, False], 90, False, [False, False, False, True], 6085, 'South', (11, 6))
Element 6: (1, (11, 6), ['F', 'F', '', '.'], [(15, 4), (9, 9), (13, 1)], [False, False, False, False], 88, False, [False, False, False, True], 7104, 'South', (11, 5))
Element 7: (1, (11, 5), ['F', 'F', '', '.'], [(15, 5), (8, 9), (13, 2)], [False, False, False, False], 86, False, [False, False, False, True], 8123, 'South', (11, 4))
Element 8: (1, (11, 4), ['F', 'F', '', '.'], [(15, 6), (8, 8), (13, 3)], [False, False, False, False], 84, False, [False, False, False, True], 9142, 'South', (11, 3))
Element 9: (1, (11, 3), ['F', '%', '', '.'], [(15, 7), (7, 8), (13, 4)], [False, True, False, False], 82, False, [False, False, False, True], 10171, 'West', (10, 3))
Element 10: (1, (10, 3), ['.', '.', 'F', ''], [(15, 8), (7, 9), (14, 4)], [False, False, False, False], 80, False, [True, True, False, False], 11200, 'North', (10, 4))
Element 11: (1, (10, 4), ['.', '', 'F', ''], [(15, 9), (6, 9), (14, 5)], [False, False, False, False], 78, False, [True, False, False, False], 12229, 'North', (10, 5))
Element 12: (1, (10, 5), ['.', '', 'F', ''], [(14, 9), (6, 8), (14, 6)], [False, False, False, False], 76, False, [True, False, False, False], 13258, 'North', (10, 6))
Element 13: #1#
