Element 1: (0, (7, 5), ['.', '.', '.', '.'], [(1, 9), (15, 7), (18, 1)], [False, False, False, False], 98, False, [True, True, True, True], 0, 'East', (8, 5))
Element 2: (0, (8, 5), ['', '.', '.', '.'], [(1, 8), (15, 8), (17, 1)], [False, False, False, False], 96, False, [False, True, True, True], 39, 'East', (9, 5))
Element 3: (0, (9, 5), ['', '.', '.', 'F'], [(1, 7), (15, 9), (16, 1)], [False, False, False, False], 94, False, [False, True, True, False], 78, 'East', (10, 5))
Element 4: (0, (10, 5), ['', 'F', 'F', 'F'], [(1, 6), (14, 9), (17, 1)], [False, False, False, False], 92, False, [False, False, False, False], 1097, 'East', (11, 5))
Element 5: (0, (11, 5), ['', 'F', 'F', '.'], [(1, 5), (14, 8), (18, 1)], [False, False, False, False], 90, False, [False, False, False, True], 2116, 'North', (11, 6))
Element 6: (0, (11, 6), ['F', '', 'F', '.'], [(1, 4), (14, 7), (18, 1)], [False, False, False, False], 88, False, [False, False, False, True], 3135, 'North', (11, 7))
Element 7: (0, (11, 7), ['F', '', 'F', '.'], [(1, 3), (14, 6), (17, 1)], [False, False, False, False], 86, False, [False, False, False, True], 4154, 'North', (11, 8))
Element 8: (0, (11, 8), ['F', '', 'F', '.'], [(1, 2), (15, 6), (16, 1)], [False, False, False, False], 84, False, [False, False, False, True], 5173, 'North', (11, 9))
Element 9: (0, (11, 9), ['F', '', '%', '.'], [(1, 1), (15, 5), (17, 1)], [False, False, True, False], 82, False, [False, False, False, True], 6192, 'West', (10, 9))
Element 10: (0, (10, 9), ['.', 'F', '%', ''], [(2, 1), (15, 4), (18, 1)], [False, False, True, False], 80, False, [True, False, False, False], 7211, 'South', (10, 8))
Element 11: (0, (10, 8), ['.', 'F', '', ''], [(3, 1), (15, 3), (18, 1)], [False, False, False, False], 78, False, [True, False, False, False], 8230, 'South', (10, 7))
Element 12: (0, (10, 7), ['.', 'F', '', ''], [(4, 1), (15, 2), (17, 1)], [False, False, False, False], 76, False, [True, False, False, False], 9249, 'South', (10, 6))
Element 13: (0, (10, 6), ['.', '', '', ''], [(4, 2), (15, 3), (16, 1)], [False, False, False, False], 74, False, [True, False, False, False], 10258, 'West', (9, 6))
Element 14: (0, (9, 6), ['.', '', '.', ''], [(4, 3), (14, 3), (17, 1)], [False, False, False, False], 72, False, [True, False, True, False], 10287, 'North', (9, 7))
Element 15: (0, (9, 7), ['.', '', '.', ''], [(5, 3), (14, 4), (18, 1)], [False, False, False, False], 70, False, [True, False, True, False], 10316, 'North', (9, 8))
Element 16: (0, (9, 8), ['.', '', '.', ''], [(6, 3), (14, 5), (18, 1)], [False, False, False, False], 68, False, [True, False, True, False], 10345, 'North', (9, 9))
Element 17: (0, (9, 9), ['.', '', '%', ''], [(7, 3), (13, 5), (17, 1)], [False, False, True, False], 66, False, [True, False, False, False], 10374, 'West', (8, 9))
Element 18: (0, (8, 9), ['.', '.', '%', ''], [(8, 3), (13, 6), (16, 1)], [False, False, True, False], 64, False, [True, True, False, False], 10403, 'South', (8, 8))
Element 19: (0, (8, 8), ['.', '.', '', ''], [(9, 3), (13, 7), (17, 1)], [False, False, False, False], 62, False, [True, True, False, False], 10432, 'South', (8, 7))
Element 20: (0, (8, 7), ['.', '.', '', ''], [(10, 3), (13, 8), (18, 1)], [False, False, False, False], 60, False, [True, True, False, False], 11451, 'South', (8, 6))
Element 21: (0, (8, 6), ['.', '', '', ''], [(11, 3), (13, 9), (18, 1)], [False, False, False, False], 58, False, [True, False, False, False], 12470, 'West', (7, 6))
Element 22: (0, (7, 6), ['.', '', '.', ''], [(11, 4), (12, 9), (17, 1)], [False, False, False, False], 56, False, [True, False, True, False], 13489, 'North', (7, 7))
Element 23: #1#
