Element 1: (1, (4, 7), ['.', '.', '.', '.'], [(15, 3), (4, 9), (5, 4)], [False, False, False, False], 98, False, [True, True, True, True], 9, 'East', (5, 7))
Element 2: (1, (5, 7), ['', '.', '.', '.'], [(15, 4), (5, 9), (6, 4)], [False, False, False, False], 96, False, [False, True, True, True], 48, 'East', (6, 7))
Element 3: (1, (6, 7), ['', '.', '.', '.'], [(15, 5), (6, 9), (7, 4)], [False, False, False, False], 94, False, [False, True, True, True], 87, 'East', (7, 7))
Element 4: (1, (7, 7), ['', '.', '.', '.'], [(15, 6), (7, 9), (8, 4)], [False, False, False, False], 92, False, [False, True, True, True], 126, 'East', (8, 7))
Element 5: (1, (8, 7), ['', '.', '.', '.'], [(15, 7), (8, 9), (9, 4)], [False, False, False, False], 90, False, [False, True, True, True], 165, 'East', (9, 7))
Element 6: (1, (9, 7), ['', '.', '.', 'F'], [(15, 8), (9, 9), (10, 4)], [False, False, False, False], 88, False, [False, True, True, False], 1194, 'East', (10, 7))
Element 7: (1, (10, 7), ['', 'F', 'F', 'F'], [(15, 9), (10, 9), (11, 4)], [False, False, False, False], 86, False, [False, False, False, False], 4203, 'East', (11, 7))
Element 8: (1, (11, 7), ['', 'F', 'F', '.'], [(14, 9), (11, 9), (11, 5)], [False, False, False, False], 84, False, [False, False, False, True], 7212, 'North', (11, 8))
Element 9: (1, (11, 8), ['F', '', '', '.'], [(14, 8), (12, 9), (11, 6)], [False, False, False, False], 82, False, [False, False, False, True], 9231, 'West', (10, 8))
Element 10: (1, (10, 8), ['.', '', '', ''], [(14, 7), (13, 9), (10, 6)], [False, False, False, False], 80, False, [True, False, False, False], 11250, 'West', (9, 8))
Element 11: (1, (9, 8), ['.', '', '', ''], [(14, 6), (13, 8), (10, 5)], [False, False, False, False], 78, False, [True, False, False, False], 12279, 'West', (8, 8))
Element 12: (1, (8, 8), ['.', '', '', ''], [(14, 5), (13, 7), (9, 5)], [False, False, False, False], 76, False, [True, False, False, False], 12318, 'West', (7, 8))
Element 13: (1, (7, 8), ['.', '', '', ''], [(14, 4), (13, 6), (9, 6)], [False, False, False, False], 74, False, [True, False, False, False], 12357, 'West', (6, 8))
Element 14: (1, (6, 8), ['.', '', '', ''], [(14, 3), (13, 5), (8, 6)], [False, False, False, False], 72, False, [True, False, False, False], 12396, 'West', (5, 8))
Element 15: (1, (5, 8), ['.', '', '', ''], [(13, 3), (13, 4), (8, 5)], [False, False, False, False], 70, False, [True, False, False, False], 12435, 'West', (4, 8))
Element 16: (1, (4, 8), ['.', '', '', ''], [(13, 2), (12, 4), (7, 5)], [False, False, False, False], 68, False, [True, False, False, False], 12474, 'West', (3, 8))
Element 17: (1, (3, 8), ['%', '.', '.', ''], [(13, 1), (12, 5), (7, 6)], [True, False, False, False], 66, False, [False, True, True, False], 12513, 'North', (3, 9))
Element 18: (1, (3, 9), ['%', '', '%', ''], [(14, 1), (12, 6), (6, 6)], [True, False, True, False], 64, False, [False, False, False, False], 12552, 'East', (4, 9))
Element 19: (1, (4, 9), ['', '', '%', ''], [(13, 1), (12, 7), (6, 5)], [False, False, True, False], 62, False, [False, False, False, False], 12571, 'East', (5, 9))
Element 20: (1, (5, 9), ['', '', '%', ''], [(12, 1), (12, 8), (5, 5)], [False, False, True, False], 60, False, [False, False, False, False], 12600, 'East', (6, 9))
Element 21: (1, (6, 9), ['', '', '%', ''], [(11, 1), (11, 8), (5, 6)], [False, False, True, False], 58, False, [False, False, False, False], 12619, 'East', (7, 9))
Element 22: (1, (7, 9), ['', '', '%', ''], [(10, 1), (11, 7), (4, 6)], [False, False, True, False], 56, False, [False, False, False, False], 12638, 'East', (8, 9))
Element 23: (1, (8, 9), ['', '', '%', ''], [(10, 2), (11, 6), (4, 5)], [False, False, True, False], 54, False, [False, False, False, False], 12657, 'East', (9, 9))
Element 24: (1, (9, 9), ['', '', '%', ''], [(10, 3), (11, 5), (4, 4)], [False, False, True, False], 52, False, [False, False, False, False], 13666, 'East', (10, 9))
Element 25: #1#
