Element 1: (0, (5, 6), ['.', '.', '.', '.'], [(9, 4), (9, 7), (14, 7)], [False, False, False, False], 98, False, [True, True, True, True], 0, 'East', (6, 6))
Element 2: (0, (6, 6), ['', '.', '.', '.'], [(10, 4), (10, 7), (15, 7)], [False, False, False, False], 96, False, [False, True, True, True], 2019, 'East', (7, 6))
Element 3: (0, (7, 6), ['', '.', '.', '.'], [(11, 4), (11, 7), (15, 8)], [False, False, False, False], 94, False, [False, True, True, True], 4038, 'East', (8, 6))
Element 4: (0, (8, 6), ['', '.', '.', '.'], [(11, 5), (11, 8), (15, 9)], [False, False, False, False], 92, False, [False, True, True, True], 6057, 'East', (9, 6))
Element 5: (0, (9, 6), ['', '.', '', 'F'], [(11, 6), (11, 9), (14, 9)], [False, False, False, False], 90, False, [False, True, False, False], 8076, 'East', (10, 6))
Element 6: (0, (10, 6), ['', 'F', '', ''], [(12, 6), (10, 9), (14, 8)], [False, False, False, False], 88, False, [False, False, False, False], 10095, 'South', (10, 5))
Element 7: (0, (10, 5), ['.', '', '', ''], [(13, 6), (10, 8), (13, 8)], [False, False, False, False], 86, False, [True, False, False, False], 12114, 'West', (9, 5))
Element 8: (0, (9, 5), ['.', '', '', ''], [(14, 6), (9, 8), (13, 9)], [False, False, False, False], 84, False, [True, False, False, False], 12153, 'West', (8, 5))
Element 9: (0, (8, 5), ['.', '.', '', ''], [(15, 6), (9, 9), (12, 9)], [False, False, False, False], 82, False, [True, True, False, False], 12192, 'South', (8, 4))
Element 10: (0, (8, 4), ['.', '.', '', ''], [(15, 5), (8, 9), (12, 8)], [False, False, False, False], 80, False, [True, True, False, False], 12231, 'South', (8, 3))
Element 11: (0, (8, 3), ['.', '.', '', '.'], [(15, 4), (8, 8), (12, 7)], [False, False, False, False], 78, False, [True, True, False, True], 12270, 'East', (9, 3))
Element 12: (0, (9, 3), ['', '.', '', 'F'], [(15, 3), (8, 7), (13, 7)], [False, False, False, False], 76, False, [False, True, False, False], 12309, 'East', (10, 3))
Element 13: (0, (10, 3), ['', '.', '', 'F'], [(15, 2), (7, 7), (13, 6)], [False, False, False, False], 74, False, [False, True, False, False], 13328, 'East', (11, 3))
Element 14: #1#
