Element 1: (0, (13, 7), ['.', '.', '.', '.'], [(13, 9), (15, 5), (17, 1)], [False, False, False, False], 98, False, [True, True, True, True], 0, 'East', (14, 7))
Element 2: (0, (14, 7), ['', '.', '.', '.'], [(14, 9), (15, 6), (18, 1)], [False, False, False, False], 96, False, [False, True, True, True], 39, 'East', (15, 7))
Element 3: (0, (15, 7), ['', '', '.', '%'], [(15, 9), (14, 6), (17, 1)], [False, False, False, True], 94, False, [False, False, True, False], 68, 'North', (15, 8))
Element 4: (0, (15, 8), ['.', '', '', '%'], [(14, 9), (14, 5), (16, 1)], [False, False, False, True], 92, False, [True, False, False, False], 97, 'West', (14, 8))
Element 5: (0, (14, 8), ['.', '', '', ''], [(13, 9), (14, 4), (17, 1)], [False, False, False, False], 90, False, [True, False, False, False], 116, 'West', (13, 8))
Element 6: (0, (13, 8), ['.', '', '', ''], [(14, 9), (15, 4), (17, 1)], [False, False, False, False], 88, False, [True, False, False, False], 135, 'West', (12, 8))
Element 7: (0, (12, 8), ['F', '.', '.', ''], [(13, 9), (15, 3), (18, 1)], [False, False, False, False], 86, False, [False, True, True, False], 154, 'West', (11, 8))
Element 8: (0, (11, 8), ['F', 'F', 'F', ''], [(13, 8), (15, 2), (17, 1)], [False, False, False, False], 84, False, [False, False, False, False], 1163, 'North', (11, 9))
Element 9: (0, (11, 9), ['F', '', '%', '.'], [(14, 8), (15, 3), (16, 1)], [False, False, True, False], 82, False, [False, False, False, True], 2162, 'West', (10, 9))
Element 10: (0, (10, 9), ['.', 'F', '%', ''], [(15, 8), (14, 3), (17, 1)], [False, False, True, False], 80, False, [True, False, False, False], 3171, 'South', (10, 8))
Element 11: (0, (10, 8), ['.', 'F', '', ''], [(15, 7), (13, 3), (17, 1)], [False, False, False, False], 78, False, [True, False, False, False], 4180, 'South', (10, 7))
Element 12: (0, (10, 7), ['.', 'F', '', 'F'], [(15, 6), (13, 4), (18, 1)], [False, False, False, False], 76, False, [True, False, False, False], 5189, 'East', (11, 7))
Element 13: (0, (11, 7), ['', 'F', '', '.'], [(15, 5), (13, 5), (17, 1)], [False, False, False, False], 74, False, [False, False, False, True], 6198, 'South', (11, 6))
Element 14: (0, (11, 6), ['F', 'F', '', '.'], [(15, 4), (13, 6), (16, 1)], [False, False, False, False], 72, False, [False, False, False, True], 7207, 'South', (11, 5))
Element 15: (0, (11, 5), ['F', 'F', '', '.'], [(15, 3), (12, 6), (17, 1)], [False, False, False, False], 70, False, [False, False, False, True], 8216, 'South', (11, 4))
Element 16: (0, (11, 4), ['F', 'F', '', '.'], [(15, 2), (12, 7), (17, 1)], [False, False, False, False], 68, False, [False, False, False, True], 9225, 'South', (11, 3))
Element 17: (0, (11, 3), ['F', '%', '', '.'], [(15, 3), (13, 7), (18, 1)], [False, True, False, False], 66, False, [False, False, False, True], 10224, 'West', (10, 3))
Element 18: (0, (10, 3), ['.', '.', 'F', ''], [(14, 3), (14, 7), (17, 1)], [False, False, False, False], 64, False, [True, True, False, False], 11223, 'North', (10, 4))
Element 19: (0, (10, 4), ['.', '', 'F', ''], [(14, 4), (15, 7), (16, 1)], [False, False, False, False], 62, False, [True, False, False, False], 12222, 'North', (10, 5))
Element 20: (0, (10, 5), ['.', '', 'F', ''], [(14, 5), (15, 8), (17, 1)], [False, False, False, False], 60, False, [True, False, False, False], 13221, 'North', (10, 6))
Element 21: #1#
