Element 1: (2, (3, 6), ['%', '.', '.', '.'], [(6, 4), (1, 3), (18, 1)], [True, False, False, False], 98, False, [False, True, True, True], 19, 'East', (4, 6))
Element 13: (2, (9, 8), ['.', '.', '', ''], [(13, 9), (1, 3), (16, 1)], [False, False, False, False], 74, False, [True, True, False, False], 11217, 'South', (9, 7))
Element 14: (2, (9, 7), ['.', '', '', ''], [(14, 9), (1, 2), (17, 1)], [False, False, False, False], 72, False, [True, False, False, False], 11236, 'West', (8, 7))
Element 15: (2, (8, 7), ['.', '', '.', ''], [(15, 9), (1, 1), (18, 1)], [False, False, False, False], 70, False, [True, False, True, False], 11265, 'North', (8, 8))
Element 16: (2, (8, 8), ['.', '', '.', ''], [(15, 8), (2, 1), (18, 1)], [False, False, False, False], 68, False, [True, False, True, False], 11294, 'North', (8, 9))
Element 17: (2, (8, 9), ['.', '', '%', ''], [(15, 7), (3, 1), (17, 1)], [False, False, True, False], 66, False, [True, False, False, False], 11323, 'West', (7, 9))
Element 18: (2, (7, 9), ['.', '.', '%', ''], [(15, 6), (4, 1), (16, 1)], [False, False, True, False], 64, False, [True, True, False, False], 11352, 'South', (7, 8))
Element 19: (2, (7, 8), ['.', '.', '', ''], [(15, 5), (4, 2), (17, 1)], [False, False, False, False], 62, False, [True, True, False, False], 11381, 'South', (7, 7))
Element 20: (2, (7, 7), ['.', '', '', ''], [(15, 4), (4, 3), (18, 1)], [False, False, False, False], 60, False, [True, False, False, False], 11410, 'West', (6, 7))
Element 21: (2, (6, 7), ['.', '', '.', ''], [(15, 3), (5, 3), (18, 1)], [False, False, False, False], 58, False, [True, False, True, False], 11439, 'North', (6, 8))
Element 22: (2, (6, 8), ['.', '', '.', ''], [(15, 2), (6, 3), (17, 1)], [False, False, False, False], 56, False, [True, False, True, False], 11468, 'North', (6, 9))
Element 23: (2, (6, 9), ['.', '', '%', ''], [(15, 3), (7, 3), (16, 1)], [False, False, True, False], 54, False, [True, False, False, False], 11487, 'West', (5, 9))
Element 24: (2, (5, 9), ['.', '.', '%', ''], [(14, 3), (8, 3), (17, 1)], [False, False, True, False], 52, False, [True, True, False, False], 11516, 'South', (5, 8))
Element 25: (2, (5, 8), ['.', '.', '', ''], [(14, 4), (9, 3), (18, 1)], [False, False, False, False], 50, False, [True, True, False, False], 11545, 'South', (5, 7))
Element 26: (2, (5, 7), ['.', '', '', ''], [(14, 5), (10, 3), (18, 1)], [False, False, False, False], 48, False, [True, False, False, False], 12564, 'West', (4, 7))
Element 27: (2, (4, 7), ['.', '', '.', ''], [(14, 6), (11, 3), (17, 1)], [False, False, False, False], 46, False, [True, False, True, False], 13583, 'North', (4, 8))
Element 28: (2, (4, 8), ['.', '', '.', ''], [(14, 7), (12, 3), (16, 1)], [False, False, False, False], 44, False, [True, False, True, False], 13612, 'North', (4, 9))
Element 29: (2, (4, 9), ['.', '', '%', ''], [(14, 8), (13, 3), (17, 1)], [False, False, True, False], 42, False, [True, False, False, False], 13641, 'West', (3, 9))
Element 30: (2, (3, 9), ['%', '.', '%', ''], [(13, 8), (13, 4), (18, 1)], [True, False, True, False], 40, False, [False, True, False, False], 13670, 'South', (3, 8))
Element 31: (2, (3, 8), ['%', '.', '', ''], [(13, 7), (13, 5), (18, 1)], [True, False, False, False], 38, False, [False, True, False, False], 13699, 'South', (3, 7))
Element 32: (2, (3, 7), ['%', '', '', ''], [(13, 6), (12, 5), (17, 1)], [True, False, False, False], 36, False, [False, False, False, False], 13728, 'North', (3, 8))
Element 33: (2, (3, 8), ['%', '', '', ''], [(12, 6), (12, 4), (16, 1)], [True, False, False, False], 34, False, [False, False, False, False], 13747, 'North', (3, 9))
Element 34: (2, (3, 9), ['%', '', '%', ''], [(12, 7), (11, 4), (17, 1)], [True, False, True, False], 32, False, [False, False, False, False], 13756, 'East', (4, 9))
Element 35: (2, (4, 9), ['', '', '%', ''], [(12, 8), (11, 5), (18, 1)], [False, False, True, False], 30, False, [False, False, False, False], 13765, 'South', (4, 8))
Element 36: #1#
