Element 1: (0, (13, 3), ['.', '.', '.', '.'], [(1, 3), (3, 9), (8, 8)], [False, False, False, False], 98, False, [True, True, True, True], 0, 'East', (14, 3))
Element 2: (0, (14, 3), ['', '%', '.', '.'], [(1, 4), (4, 9), (9, 8)], [False, True, False, False], 96, False, [False, False, True, True], 39, 'East', (15, 3))
Element 3: (0, (15, 3), ['', '.', '.', '%'], [(1, 5), (5, 9), (10, 8)], [False, False, False, True], 94, False, [False, True, True, False], 1068, 'North', (15, 4))
Element 4: (0, (15, 4), ['.', '', '.', '%'], [(1, 6), (6, 9), (11, 8)], [False, False, False, True], 92, False, [True, False, True, False], 2097, 'North', (15, 5))
Element 5: (0, (15, 5), ['.', '', '.', '%'], [(1, 7), (7, 9), (11, 9)], [False, False, False, True], 90, False, [True, False, True, False], 3126, 'North', (15, 6))
Element 6: (0, (15, 6), ['.', '', '.', '%'], [(1, 8), (8, 9), (10, 9)], [False, False, False, True], 88, False, [True, False, True, False], 4155, 'North', (15, 7))
Element 7: (0, (15, 7), ['.', '', '.', '%'], [(1, 9), (9, 9), (11, 9)], [False, False, False, True], 86, False, [True, False, True, False], 4184, 'North', (15, 8))
Element 8: (0, (15, 8), ['.', '', '.', '%'], [(1, 8), (10, 9), (12, 9)], [False, False, False, True], 84, False, [True, False, True, False], 4203, 'North', (15, 9))
Element 9: (0, (15, 9), ['.', '', '%', '%'], [(1, 7), (11, 9), (13, 9)], [False, False, True, True], 82, False, [True, False, False, False], 4222, 'West', (14, 9))
Element 10: (0, (14, 9), ['', '.', '%', ''], [(1, 6), (12, 9), (13, 8)], [False, False, True, False], 80, False, [False, True, False, False], 4241, 'South', (14, 8))
Element 11: (0, (14, 8), ['', '.', '', ''], [(1, 5), (12, 8), (13, 7)], [False, False, False, False], 78, False, [False, True, False, False], 4270, 'South', (14, 7))
Element 12: (0, (14, 7), ['', '.', '', ''], [(1, 4), (12, 7), (13, 6)], [False, False, False, False], 76, False, [False, True, False, False], 4299, 'South', (14, 6))
Element 13: (0, (14, 6), ['', '.', '', ''], [(1, 3), (11, 7), (13, 5)], [False, False, False, False], 74, False, [False, True, False, False], 5318, 'South', (14, 5))
Element 14: (0, (14, 5), ['', '.', '', ''], [(1, 2), (11, 6), (13, 4)], [False, False, False, False], 72, False, [False, True, False, False], 6347, 'South', (14, 4))
Element 15: (0, (14, 4), ['', '', '', ''], [(1, 1), (11, 5), (12, 4)], [False, False, False, False], 70, False, [False, False, False, False], 7376, 'West', (13, 4))
Element 16: (0, (13, 4), ['', '', '', ''], [(2, 1), (11, 4), (12, 5)], [False, False, False, False], 68, False, [False, False, False, False], 8395, 'North', (13, 5))
Element 17: (0, (13, 5), ['', '', '', ''], [(3, 1), (11, 3), (12, 6)], [False, False, False, False], 66, False, [False, False, False, False], 9414, 'North', (13, 6))
Element 18: (0, (13, 6), ['', '', '', ''], [(4, 1), (10, 3), (12, 7)], [False, False, False, False], 64, False, [False, False, False, False], 10423, 'North', (13, 7))
Element 19: (0, (13, 7), ['', '', '', ''], [(4, 2), (10, 4), (12, 8)], [False, False, False, False], 62, False, [False, False, False, False], 11432, 'North', (13, 8))
Element 20: (0, (13, 8), ['', '', '', ''], [(4, 3), (10, 5), (12, 7)], [False, False, False, False], 60, False, [False, False, False, False], 12441, 'North', (13, 9))
Element 21: (0, (13, 9), ['', '', '%', ''], [(5, 3), (10, 6), (11, 7)], [False, False, True, False], 58, False, [False, False, False, False], 13450, 'West', (12, 9))
Element 22: #1#
