Element 1: (2, (7, 7), ['.', '.', '.', '.'], [(9, 9), (5, 5), (12, 5)], [False, False, False, False], 98, False, [True, True, True, True], 19, 'East', (8, 7))
Element 2: (2, (8, 7), ['', '.', '.', '.'], [(10, 9), (6, 5), (11, 5)], [False, False, False, False], 96, False, [False, True, True, True], 2038, 'East', (9, 7))
Element 3: (2, (9, 7), ['', '.', '.', 'F'], [(11, 9), (7, 5), (11, 6)], [False, False, False, False], 94, False, [False, True, True, False], 4057, 'East', (10, 7))
Element 4: (2, (10, 7), ['', 'F', 'F', 'G'], [(11, 8), (8, 5), (11, 7)], [False, False, False, False], 92, False, [False, False, False, False], 7066, 'North', (10, 8))
Element 5: (2, (10, 8), ['.', '', '', ''], [(12, 8), (9, 5), (12, 7)], [False, False, False, False], 90, False, [True, False, False, False], 8095, 'West', (9, 8))
Element 6: (2, (9, 8), ['.', '', '', ''], [(13, 8), (10, 5), (13, 7)], [False, False, False, False], 88, False, [True, False, False, False], 9124, 'West', (8, 8))
Element 7: (2, (8, 8), ['.', '', '', ''], [(14, 8), (10, 6), (14, 7)], [False, False, False, False], 86, False, [True, False, False, False], 10153, 'West', (7, 8))
Element 8: (2, (7, 8), ['.', '', '.', ''], [(15, 8), (9, 6), (15, 7)], [False, False, False, False], 84, False, [True, False, True, False], 10192, 'North', (7, 9))
Element 9: (2, (7, 9), ['.', '', '%', ''], [(15, 9), (8, 6), (15, 6)], [False, False, True, False], 82, False, [True, False, False, False], 10231, 'West', (6, 9))
Element 10: (2, (6, 9), ['.', '.', '%', ''], [(14, 9), (7, 6), (15, 5)], [False, False, True, False], 80, False, [True, True, False, False], 10270, 'South', (6, 8))
Element 11: (2, (6, 8), ['.', '.', '', ''], [(13, 9), (6, 6), (15, 4)], [False, False, False, False], 78, False, [True, True, False, False], 10309, 'South', (6, 7))
Element 12: (2, (6, 7), ['.', '', '', ''], [(12, 9), (5, 6), (15, 3)], [False, False, False, False], 76, False, [True, False, False, False], 10348, 'West', (5, 7))
Element 13: (2, (5, 7), ['.', '', '.', ''], [(13, 9), (4, 6), (15, 2)], [False, False, False, False], 74, False, [True, False, True, False], 10377, 'North', (5, 8))
Element 14: (2, (5, 8), ['.', '', '.', ''], [(14, 9), (4, 7), (15, 3)], [False, False, False, False], 72, False, [True, False, True, False], 10396, 'North', (5, 9))
Element 15: (2, (5, 9), ['.', '', '%', ''], [(15, 9), (4, 8), (14, 3)], [False, False, True, False], 70, False, [True, False, False, False], 10425, 'West', (4, 9))
Element 16: (2, (4, 9), ['.', '', '%', ''], [(15, 8), (3, 8), (14, 4)], [False, False, True, False], 68, False, [True, False, False, False], 10454, 'West', (3, 9))
Element 17: (2, (3, 9), ['%', '', '%', ''], [(15, 7), (3, 7), (14, 5)], [True, False, True, False], 66, False, [False, False, False, False], 10483, 'South', (3, 8))
Element 18: (2, (3, 8), ['%', '', '', ''], [(15, 6), (3, 6), (14, 6)], [True, False, False, False], 64, False, [False, False, False, False], 10502, 'East', (4, 8))
Element 19: (2, (4, 8), ['', '', '', ''], [(15, 5), (3, 5), (13, 6)], [False, False, False, False], 62, False, [False, False, False, False], 10521, 'South', (4, 7))
Element 20: (2, (4, 7), ['', '', '', ''], [(15, 4), (3, 4), (13, 5)], [False, False, False, False], 60, False, [False, False, False, False], 10540, 'South', (4, 6))
Element 21: (2, (4, 6), ['', '', '', ''], [(15, 3), (4, 4), (13, 4)], [False, False, False, False], 58, False, [False, False, False, False], 10559, 'East', (5, 6))
Element 22: (2, (5, 6), ['', '', '', ''], [(15, 2), (5, 4), (13, 3)], [False, False, False, False], 56, False, [False, False, False, False], 10578, 'East', (6, 6))
Element 23: (2, (6, 6), ['', '', '', ''], [(15, 3), (6, 4), (13, 2)], [False, False, False, False], 54, False, [False, False, False, False], 10597, 'East', (7, 6))
Element 24: (2, (7, 6), ['', '', '', ''], [(14, 3), (7, 4), (13, 1)], [False, False, False, False], 52, False, [False, False, False, False], 10616, 'East', (8, 6))
Element 25: (2, (8, 6), ['', '', '', ''], [(14, 4), (8, 4), (14, 1)], [False, False, False, False], 50, False, [False, False, False, False], 10635, 'East', (9, 6))
Element 26: (2, (9, 6), ['', '', '', ''], [(14, 5), (9, 4), (13, 1)], [False, False, False, False], 48, False, [False, False, False, False], 10644, 'East', (10, 6))
Element 27: (2, (10, 6), ['', '', '', ''], [(14, 6), (10, 4), (12, 1)], [False, False, False, False], 46, False, [False, False, False, False], 11653, 'East', (11, 6))
Element 28: (2, (11, 6), ['', '', '', '.'], [(14, 7), (11, 4), (11, 1)], [False, False, False, False], 44, False, [False, False, False, True], 12662, 'East', (12, 6))
Element 29: (2, (12, 6), ['', '', '', ''], [(13, 7), (11, 3), (10, 1)], [False, False, False, False], 42, False, [False, False, False, False], 13681, 'East', (13, 6))
Element 30: #1#
