Element 1: (3, (13, 4), ['.', '.', '.', '.'], [(6, 7), (7, 4), (11, 1)], [False, False, False, False], 98, False, [True, True, True, True], 29, 'East', (14, 4))
Element 2: (3, (14, 4), ['', '.', '.', '.'], [(7, 7), (8, 4), (12, 1)], [False, False, False, False], 96, False, [False, True, True, True], 68, 'East', (15, 4))
Element 3: (3, (15, 4), ['', '.', '.', '%'], [(8, 7), (9, 4), (13, 1)], [False, False, False, True], 94, False, [False, True, True, False], 107, 'North', (15, 5))
Element 4: (3, (15, 5), ['.', '', '.', '%'], [(9, 7), (10, 4), (14, 1)], [False, False, False, True], 92, False, [True, False, True, False], 1136, 'North', (15, 6))
Element 5: (3, (15, 6), ['.', '', '.', '%'], [(10, 7), (11, 4), (13, 1)], [False, False, False, True], 90, False, [True, False, True, False], 3145, 'North', (15, 7))
Element 6: (3, (15, 7), ['.', '', '.', '%'], [(11, 7), (11, 5), (13, 2)], [False, False, False, True], 88, False, [True, False, True, False], 5164, 'North', (15, 8))
Element 7: (3, (15, 8), ['.', '', '.', '%'], [(11, 8), (11, 6), (13, 3)], [False, False, False, True], 86, False, [True, False, True, False], 7183, 'North', (15, 9))
Element 8: (3, (15, 9), ['.', '', '%', '%'], [(11, 9), (10, 6), (14, 3)], [False, False, True, True], 84, False, [True, False, False, False], 9202, 'West', (14, 9))
Element 9: (3, (14, 9), ['.', '.', '%', ''], [(10, 9), (10, 5), (15, 3)], [False, False, True, False], 82, False, [True, True, False, False], 11221, 'South', (14, 8))
Element 10: (3, (14, 8), ['.', '.', '', ''], [(10, 8), (9, 5), (15, 2)], [False, False, False, False], 80, False, [True, True, False, False], 12250, 'South', (14, 7))
Element 11: (3, (14, 7), ['.', '.', '', ''], [(9, 8), (9, 6), (15, 3)], [False, False, False, False], 78, False, [True, True, False, False], 12279, 'South', (14, 6))
Element 12: (3, (14, 6), ['.', '.', '', ''], [(9, 9), (8, 6), (15, 4)], [False, False, False, False], 76, False, [True, True, False, False], 12308, 'South', (14, 5))
Element 13: (3, (14, 5), ['.', '', '', 'G'], [(8, 9), (8, 5), (15, 5)], [False, False, False, False], 74, False, [True, False, False, False], 12337, 'West', (13, 5))
Element 14: (3, (13, 5), ['.', '', '.', ''], [(8, 8), (7, 5), (15, 6)], [False, False, False, False], 72, False, [True, False, True, False], 12366, 'North', (13, 6))
Element 15: (3, (13, 6), ['.', '', '.', ''], [(7, 8), (7, 6), (15, 7)], [False, False, False, False], 70, False, [True, False, True, False], 12395, 'North', (13, 7))
Element 16: (3, (13, 7), ['.', '', '.', ''], [(7, 9), (6, 6), (15, 8)], [False, False, False, False], 68, False, [True, False, True, False], 12424, 'North', (13, 8))
Element 17: (3, (13, 8), ['.', '', '.', ''], [(6, 9), (6, 5), (15, 9)], [False, False, False, False], 66, False, [True, False, True, False], 12453, 'North', (13, 9))
Element 18: (3, (13, 9), ['.', '', '%', 'G'], [(6, 8), (5, 5), (14, 9)], [False, False, True, False], 64, False, [True, False, False, False], 12482, 'West', (12, 9))
Element 19: (3, (12, 9), ['', '.', '%', ''], [(5, 8), (5, 6), (14, 8)], [False, False, True, False], 62, False, [False, True, False, False], 12511, 'South', (12, 8))
Element 20: (3, (12, 8), ['', '.', '', ''], [(5, 9), (4, 6), (14, 7)], [False, False, False, False], 60, False, [False, True, False, False], 12540, 'South', (12, 7))
Element 21: (3, (12, 7), ['', '.', '', ''], [(4, 9), (4, 7), (14, 6)], [False, False, False, False], 58, False, [False, True, False, False], 12569, 'South', (12, 6))
Element 22: (3, (12, 6), ['', '.', '', ''], [(4, 8), (3, 7), (14, 5)], [False, False, False, False], 56, False, [False, True, False, False], 12598, 'South', (12, 5))
Element 23: (3, (12, 5), ['', '.', '', ''], [(3, 8), (3, 6), (14, 4)], [False, False, False, False], 54, False, [False, True, False, False], 12627, 'South', (12, 4))
Element 24: (3, (12, 4), ['', '.', '', 'G'], [(3, 9), (3, 5), (13, 4)], [False, False, False, False], 52, False, [False, True, False, False], 12656, 'South', (12, 3))
Element 25: (3, (12, 3), ['F', '%', '', ''], [(3, 8), (4, 5), (13, 5)], [False, True, False, False], 50, False, [False, False, False, False], 12675, 'West', (11, 3))
Element 26: (3, (11, 3), ['F', '%', '', ''], [(3, 7), (4, 4), (13, 6)], [False, True, False, False], 48, False, [False, False, False, False], 13684, 'West', (10, 3))
Element 27: #1#
