Element 1: (1, (3, 4), ['%', '.', '.', '.'], [(5, 8), (7, 3), (18, 1)], [True, False, False, False], 98, False, [False, True, True, True], 9, 'East', (4, 4))
Element 2: (1, (4, 4), ['', '.', '.', '.'], [(6, 8), (8, 3), (17, 1)], [False, False, False, False], 96, False, [False, True, True, True], 48, 'East', (5, 4))
Element 3: (1, (5, 4), ['', '.', '.', '.'], [(7, 8), (9, 3), (16, 1)], [False, False, False, False], 94, False, [False, True, True, True], 87, 'East', (6, 4))
Element 4: (1, (6, 4), ['', '.', '.', '.'], [(8, 8), (10, 3), (17, 1)], [False, False, False, False], 92, False, [False, True, True, True], 1106, 'East', (7, 4))
Element 5: (1, (7, 4), ['', '', '.', '.'], [(9, 8), (11, 3), (18, 1)], [False, False, False, False], 90, False, [False, False, True, True], 2125, 'East', (8, 4))
Element 6: (1, (8, 4), ['', '', '.', '.'], [(10, 8), (11, 4), (18, 1)], [False, False, False, False], 88, False, [False, False, True, True], 4134, 'East', (9, 4))
Element 7: (1, (9, 4), ['', '', '.', 'F'], [(11, 8), (11, 5), (17, 1)], [False, False, False, False], 86, False, [False, False, True, False], 6143, 'East', (10, 4))
Element 8: (1, (10, 4), ['', '', 'F', ''], [(11, 9), (11, 6), (16, 1)], [False, False, False, False], 84, False, [False, False, False, False], 9142, 'North', (10, 5))
Element 9: (1, (10, 5), ['.', '', 'F', ''], [(10, 9), (11, 7), (17, 1)], [False, False, False, False], 82, False, [True, False, False, False], 12141, 'North', (10, 6))
Element 10: #1#
