Element 1: (0, (5, 6), ['.', '.', '.', '.'], [(6, 1), (9, 6), (14, 5)], [False, False, False, False], 98, False, [True, True, True, True], 0, 'East', (6, 6))
Element 2: (0, (6, 6), ['', '.', '.', '.'], [(7, 1), (10, 6), (15, 5)], [False, False, False, False], 96, False, [False, True, True, True], 1029, 'East', (7, 6))
Element 3: (0, (7, 6), ['', '.', '.', '.'], [(8, 1), (11, 6), (15, 6)], [False, False, False, False], 94, False, [False, True, True, True], 2058, 'East', (8, 6))
Element 4: (0, (8, 6), ['', '.', '.', ''], [(9, 1), (11, 7), (15, 7)], [False, False, False, False], 92, False, [False, True, True, False], 3087, 'North', (8, 7))
Element 5: (0, (8, 7), ['.', '', '.', '.'], [(10, 1), (11, 8), (15, 8)], [False, False, False, False], 90, False, [True, False, True, True], 4116, 'East', (9, 7))
Element 6: (0, (9, 7), ['', '', '.', 'F'], [(11, 1), (11, 9), (15, 9)], [False, False, False, False], 88, False, [False, False, True, False], 5145, 'East', (10, 7))
Element 7: (0, (10, 7), ['', '', 'F', ''], [(12, 1), (10, 9), (14, 9)], [False, False, False, False], 86, False, [False, False, False, False], 7164, 'North', (10, 8))
Element 8: (0, (10, 8), ['.', '', '', ''], [(13, 1), (9, 9), (14, 8)], [False, False, False, False], 84, False, [True, False, False, False], 8193, 'West', (9, 8))
Element 9: (0, (9, 8), ['.', '', '', ''], [(14, 1), (8, 9), (14, 7)], [False, False, False, False], 82, False, [True, False, False, False], 8232, 'West', (8, 8))
Element 10: (0, (8, 8), ['.', '', '', ''], [(13, 1), (7, 9), (14, 6)], [False, False, False, False], 80, False, [True, False, False, False], 8261, 'West', (7, 8))
Element 11: (0, (7, 8), ['.', '.', '', ''], [(13, 2), (6, 9), (13, 6)], [False, False, False, False], 78, False, [True, True, False, False], 8300, 'South', (7, 7))
Element 12: (0, (7, 7), ['.', '', '', ''], [(13, 3), (6, 8), (13, 7)], [False, False, False, False], 76, False, [True, False, False, False], 8339, 'West', (6, 7))
Element 13: (0, (6, 7), ['.', '', '', ''], [(14, 3), (5, 8), (13, 8)], [False, False, False, False], 74, False, [True, False, False, False], 8378, 'West', (5, 7))
Element 14: (0, (5, 7), ['.', '', '', ''], [(15, 3), (5, 9), (13, 9)], [False, False, False, False], 72, False, [True, False, False, False], 8417, 'West', (4, 7))
Element 15: (0, (4, 7), ['.', '.', '.', ''], [(15, 4), (4, 9), (12, 9)], [False, False, False, False], 70, False, [True, True, True, False], 8456, 'North', (4, 8))
Element 16: (0, (4, 8), ['.', '', '', ''], [(14, 4), (3, 9), (12, 8)], [False, False, False, False], 68, False, [True, False, False, False], 8495, 'West', (3, 8))
Element 17: (0, (3, 8), ['%', '.', '', ''], [(13, 4), (4, 9), (12, 7)], [True, False, False, False], 66, False, [False, True, False, False], 8524, 'South', (3, 7))
Element 18: (0, (3, 7), ['%', '.', '', ''], [(13, 5), (5, 9), (12, 6)], [True, False, False, False], 64, False, [False, True, False, False], 8553, 'South', (3, 6))
Element 19: (0, (3, 6), ['%', '.', '', '.'], [(12, 5), (5, 8), (11, 6)], [True, False, False, False], 62, False, [False, True, False, True], 8572, 'East', (4, 6))
Element 20: (0, (4, 6), ['', '.', '', ''], [(11, 5), (4, 8), (11, 7)], [False, False, False, False], 60, False, [False, True, False, False], 9581, 'South', (4, 5))
Element 21: (0, (4, 5), ['.', '.', '', '.'], [(11, 4), (4, 7), (11, 8)], [False, False, False, False], 58, False, [True, True, False, True], 10590, 'East', (5, 5))
Element 22: (0, (5, 5), ['', '.', '', '.'], [(11, 3), (5, 7), (11, 9)], [False, False, False, False], 56, False, [False, True, False, True], 11599, 'East', (6, 5))
Element 23: (0, (6, 5), ['', '.', '', '.'], [(10, 3), (6, 7), (10, 9)], [False, False, False, False], 54, False, [False, True, False, True], 12608, 'East', (7, 5))
Element 24: (0, (7, 5), ['', '.', '', '.'], [(10, 4), (7, 7), (10, 8)], [False, False, False, False], 52, False, [False, True, False, True], 13617, 'East', (8, 5))
Element 25: #1#
