Element 1: (0, (6, 7), ['.', '.', '.', '.'], [(7, 5), (9, 4), (14, 4)], [False, False, False, False], 98, False, [True, True, True, True], 0, 'East', (7, 7))
Element 2: (0, (7, 7), ['', '.', '.', '.'], [(8, 5), (10, 4), (15, 4)], [False, False, False, False], 96, False, [False, True, True, True], 1029, 'East', (8, 7))
Element 3: (0, (8, 7), ['', '.', '.', '.'], [(9, 5), (11, 4), (15, 5)], [False, False, False, False], 94, False, [False, True, True, True], 2058, 'East', (9, 7))
Element 4: (0, (9, 7), ['', '.', '.', 'F'], [(10, 5), (11, 5), (15, 6)], [False, False, False, False], 92, False, [False, True, True, False], 4077, 'East', (10, 7))
Element 5: (0, (10, 7), ['', 'G', 'F', 'F'], [(10, 6), (11, 6), (15, 7)], [False, False, False, False], 90, False, [False, False, False, False], 7086, 'East', (11, 7))
Element 6: (0, (11, 7), ['', '', 'F', '.'], [(9, 6), (12, 6), (15, 8)], [False, False, False, False], 88, False, [False, False, False, True], 8115, 'North', (11, 8))
Element 7: (0, (11, 8), ['F', '', 'F', '.'], [(8, 6), (13, 6), (15, 9)], [False, False, False, False], 86, False, [False, False, False, True], 9144, 'North', (11, 9))
Element 8: (0, (11, 9), ['F', '', '%', '.'], [(7, 6), (14, 6), (14, 9)], [False, False, True, False], 84, False, [False, False, False, True], 10173, 'West', (10, 9))
Element 9: (0, (10, 9), ['.', 'F', '%', ''], [(6, 6), (14, 7), (14, 8)], [False, False, True, False], 82, False, [True, False, False, False], 11202, 'South', (10, 8))
Element 10: (0, (10, 8), ['.', '', '', ''], [(6, 5), (13, 7), (13, 8)], [False, False, False, False], 80, False, [True, False, False, False], 12231, 'West', (9, 8))
Element 11: (0, (9, 8), ['.', '', '.', ''], [(6, 4), (12, 7), (13, 9)], [False, False, False, False], 78, False, [True, False, True, False], 12270, 'North', (9, 9))
Element 12: (0, (9, 9), ['.', '', '%', ''], [(7, 4), (12, 8), (12, 9)], [False, False, True, False], 76, False, [True, False, False, False], 12309, 'West', (8, 9))
Element 13: (0, (8, 9), ['.', '.', '%', ''], [(8, 4), (13, 8), (12, 8)], [False, False, True, False], 74, False, [True, True, False, False], 12328, 'South', (8, 8))
Element 14: (0, (8, 8), ['.', '', '', ''], [(8, 3), (14, 8), (12, 7)], [False, False, False, False], 72, False, [True, False, False, False], 12347, 'West', (7, 8))
Element 15: (0, (7, 8), ['.', '', '.', ''], [(9, 3), (15, 8), (13, 7)], [False, False, False, False], 70, False, [True, False, True, False], 12366, 'North', (7, 9))
Element 16: (0, (7, 9), ['.', '', '%', ''], [(10, 3), (15, 9), (14, 7)], [False, False, True, False], 68, False, [True, False, False, False], 13375, 'West', (6, 9))
Element 17: #1#
