Element 1: (2, (6, 7), ['.', '.', '.', '.'], [(15, 9), (1, 4), (8, 4)], [False, False, False, False], 98, False, [True, True, True, True], 19, 'East', (7, 7))
Element 2: (2, (7, 7), ['', '.', '.', '.'], [(15, 8), (1, 5), (9, 4)], [False, False, False, False], 96, False, [False, True, True, True], 58, 'East', (8, 7))
Element 3: (2, (8, 7), ['', '.', '.', '.'], [(15, 7), (1, 6), (10, 4)], [False, False, False, False], 94, False, [False, True, True, True], 1087, 'East', (9, 7))
Element 4: (2, (9, 7), ['', '.', '.', 'F'], [(15, 6), (1, 7), (11, 4)], [False, False, False, False], 92, False, [False, True, True, False], 2116, 'East', (10, 7))
Element 5: (2, (10, 7), ['', 'F', 'F', 'F'], [(15, 5), (1, 8), (11, 5)], [False, False, False, False], 90, False, [False, False, False, False], 4135, 'East', (11, 7))
Element 6: (2, (11, 7), ['', 'G', 'F', '.'], [(15, 4), (1, 9), (11, 6)], [False, False, False, False], 88, False, [False, False, False, True], 6154, 'North', (11, 8))
Element 7: (2, (11, 8), ['F', '', 'F', '.'], [(15, 3), (1, 8), (10, 6)], [False, False, False, False], 86, False, [False, False, False, True], 8163, 'North', (11, 9))
Element 8: (2, (11, 9), ['F', '', '%', '.'], [(15, 2), (1, 7), (10, 5)], [False, False, True, False], 84, False, [False, False, False, True], 10172, 'West', (10, 9))
Element 9: (2, (10, 9), ['.', 'F', '%', ''], [(15, 3), (1, 6), (9, 5)], [False, False, True, False], 82, False, [True, False, False, False], 11181, 'South', (10, 8))
Element 10: (2, (10, 8), ['.', '', '', ''], [(14, 3), (1, 5), (9, 6)], [False, False, False, False], 80, False, [True, False, False, False], 12200, 'West', (9, 8))
Element 11: (2, (9, 8), ['.', '', '.', ''], [(14, 4), (1, 4), (8, 6)], [False, False, False, False], 78, False, [True, False, True, False], 12229, 'North', (9, 9))
Element 12: (2, (9, 9), ['.', '', '%', ''], [(14, 5), (1, 3), (8, 5)], [False, False, True, False], 76, False, [True, False, False, False], 12258, 'West', (8, 9))
Element 13: (2, (8, 9), ['.', '.', '%', ''], [(14, 6), (1, 2), (7, 5)], [False, False, True, False], 74, False, [True, True, False, False], 12297, 'South', (8, 8))
Element 14: (2, (8, 8), ['.', '', '', ''], [(14, 7), (1, 1), (7, 6)], [False, False, False, False], 72, False, [True, False, False, False], 12336, 'West', (7, 8))
Element 15: (2, (7, 8), ['.', '', '.', ''], [(14, 8), (2, 1), (6, 6)], [False, False, False, False], 70, False, [True, False, True, False], 12375, 'North', (7, 9))
Element 16: (2, (7, 9), ['.', '', '%', ''], [(13, 8), (3, 1), (6, 5)], [False, False, True, False], 68, False, [True, False, False, False], 12414, 'West', (6, 9))
Element 17: (2, (6, 9), ['.', '.', '%', ''], [(13, 9), (4, 1), (6, 4)], [False, False, True, False], 66, False, [True, True, False, False], 12453, 'South', (6, 8))
Element 18: (2, (6, 8), ['.', '', '', ''], [(12, 9), (4, 2), (7, 4)], [False, False, False, False], 64, False, [True, False, False, False], 12492, 'West', (5, 8))
Element 19: (2, (5, 8), ['.', '.', '.', ''], [(12, 8), (4, 3), (7, 3)], [False, False, False, False], 62, False, [True, True, True, False], 12531, 'North', (5, 9))
Element 20: (2, (5, 9), ['.', '', '%', ''], [(12, 7), (5, 3), (8, 3)], [False, False, True, False], 60, False, [True, False, False, False], 12570, 'West', (4, 9))
Element 21: (2, (4, 9), ['.', '.', '%', ''], [(13, 7), (6, 3), (9, 3)], [False, False, True, False], 58, False, [True, True, False, False], 12609, 'South', (4, 8))
Element 22: (2, (4, 8), ['.', '.', '', ''], [(13, 6), (6, 2), (10, 3)], [False, False, False, False], 56, False, [True, True, False, False], 13638, 'South', (4, 7))
Element 23: #1#
