Element 1: (0, (8, 5), ['.', '.', '.', '.'], [(7, 6), (12, 5), (14, 9)], [False, False, False, False], 98, False, [True, True, True, True], 0, 'East', (9, 5))
Element 2: (0, (9, 5), ['', '.', '.', 'F'], [(8, 6), (11, 5), (15, 9)], [False, False, False, False], 96, False, [False, True, True, False], 1029, 'East', (10, 5))
Element 3: (0, (10, 5), ['', 'F', 'F', ''], [(9, 6), (11, 6), (15, 8)], [False, False, False, False], 94, False, [False, False, False, False], 3048, 'North', (10, 6))
Element 4: (0, (10, 6), ['', '', 'F', ''], [(9, 7), (11, 7), (15, 7)], [False, False, False, False], 92, False, [False, False, False, False], 5067, 'North', (10, 7))
Element 5: (0, (10, 7), ['', '', 'F', ''], [(9, 8), (11, 8), (15, 6)], [False, False, False, False], 90, False, [False, False, False, False], 7086, 'North', (10, 8))
Element 6: (0, (10, 8), ['', '', 'F', ''], [(9, 9), (11, 9), (15, 5)], [False, False, False, False], 88, False, [False, False, False, False], 9105, 'North', (10, 9))
Element 7: (0, (10, 9), ['', '', '%', ''], [(8, 9), (12, 9), (15, 4)], [False, False, True, False], 86, False, [False, False, False, False], 10134, 'East', (11, 9))
Element 8: (0, (11, 9), ['', '', '%', ''], [(8, 8), (13, 9), (15, 3)], [False, False, True, False], 84, False, [False, False, False, False], 10163, 'East', (12, 9))
Element 9: (0, (12, 9), ['', '.', '%', ''], [(8, 7), (13, 8), (15, 2)], [False, False, True, False], 82, False, [False, True, False, False], 10192, 'South', (12, 8))
Element 10: (0, (12, 8), ['', '.', '', ''], [(7, 7), (14, 8), (15, 3)], [False, False, False, False], 80, False, [False, True, False, False], 10221, 'South', (12, 7))
Element 11: (0, (12, 7), ['', '.', '', '.'], [(7, 8), (14, 7), (14, 3)], [False, False, False, False], 78, False, [False, True, False, True], 10260, 'East', (13, 7))
Element 12: (0, (13, 7), ['', '.', '', ''], [(7, 9), (14, 6), (14, 4)], [False, False, False, False], 76, False, [False, True, False, False], 10299, 'South', (13, 6))
Element 13: (0, (13, 6), ['.', '.', '', ''], [(6, 9), (14, 5), (13, 4)], [False, False, False, False], 74, False, [True, True, False, False], 10338, 'South', (13, 5))
Element 14: (0, (13, 5), ['', '', '', ''], [(6, 8), (15, 5), (13, 3)], [False, False, False, False], 72, False, [False, False, False, False], 10367, 'East', (14, 5))
Element 15: (0, (14, 5), ['', '', '', ''], [(6, 7), (15, 6), (13, 2)], [False, False, False, False], 70, False, [False, False, False, False], 10386, 'East', (15, 5))
Element 16: (0, (15, 5), ['', '', '', '%'], [(6, 6), (15, 7), (13, 1)], [False, False, False, True], 68, False, [False, False, False, False], 10405, 'North', (15, 6))
Element 17: (0, (15, 6), ['', '', '', '%'], [(6, 5), (15, 8), (14, 1)], [False, False, False, True], 66, False, [False, False, False, False], 10424, 'North', (15, 7))
Element 18: (0, (15, 7), ['', '', '', '%'], [(7, 5), (15, 9), (13, 1)], [False, False, False, True], 64, False, [False, False, False, False], 10433, 'North', (15, 8))
Element 19: (0, (15, 8), ['', '', '', '%'], [(7, 4), (14, 9), (12, 1)], [False, False, False, True], 62, False, [False, False, False, False], 10452, 'North', (15, 9))
Element 20: (0, (15, 9), ['', '', '%', '%'], [(8, 4), (13, 9), (11, 1)], [False, False, True, True], 60, False, [False, False, False, False], 10471, 'West', (14, 9))
Element 21: (0, (14, 9), ['', '', '%', ''], [(9, 4), (13, 8), (10, 1)], [False, False, True, False], 58, False, [False, False, False, False], 10490, 'South', (14, 8))
Element 22: (0, (14, 8), ['', '', '', ''], [(10, 4), (13, 7), (10, 2)], [False, False, False, False], 56, False, [False, False, False, False], 11499, 'South', (14, 7))
Element 23: (0, (14, 7), ['', '', '', ''], [(11, 4), (13, 6), (10, 3)], [False, False, False, False], 54, False, [False, False, False, False], 13498, 'South', (14, 6))
Element 24: #1#
