Element 1: (3, (8, 2), ['.', '.', '.', '.'], [(14, 1), (4, 7), (8, 8)], [False, False, False, False], 98, False, [True, True, True, True], 29, 'East', (9, 2))
Element 2: (3, (9, 2), ['', '.', '.', '.'], [(13, 1), (5, 7), (9, 8)], [False, False, False, False], 96, False, [False, True, True, True], 58, 'East', (10, 2))
Element 3: (3, (10, 2), ['', '.', 'F', '%'], [(13, 2), (6, 7), (10, 8)], [False, False, False, True], 94, False, [False, True, False, False], 1087, 'North', (10, 3))
Element 4: (3, (10, 3), ['.', '', 'F', 'F'], [(13, 3), (7, 7), (11, 8)], [False, False, False, False], 92, False, [True, False, False, False], 3106, 'East', (11, 3))
Element 5: (3, (11, 3), ['', '%', 'F', '.'], [(14, 3), (8, 7), (11, 9)], [False, True, False, False], 90, False, [False, False, False, True], 5125, 'North', (11, 4))
Element 6: (3, (11, 4), ['F', '', 'F', '.'], [(15, 3), (9, 7), (10, 9)], [False, False, False, False], 88, False, [False, False, False, True], 7144, 'North', (11, 5))
Element 7: (3, (11, 5), ['F', '', 'F', '.'], [(15, 4), (10, 7), (9, 9)], [False, False, False, False], 86, False, [False, False, False, True], 9163, 'North', (11, 6))
Element 8: (3, (11, 6), ['F', '', 'G', '.'], [(15, 5), (11, 7), (8, 9)], [False, False, False, False], 84, False, [False, False, False, True], 11182, 'West', (10, 6))
Element 9: (3, (10, 6), ['.', 'F', '', ''], [(15, 6), (12, 7), (7, 9)], [False, False, False, False], 82, False, [True, False, False, False], 12211, 'South', (10, 5))
Element 10: (3, (10, 5), ['.', 'F', '', ''], [(15, 7), (13, 7), (6, 9)], [False, False, False, False], 80, False, [True, False, False, False], 13240, 'South', (10, 4))
Element 11: #1#
