Element 1: (0, (13, 7), ['.', '.', '.', '.'], [(4, 3), (14, 6), (17, 1)], [False, False, False, False], 98, False, [True, True, True, True], 0, 'East', (14, 7))
Element 2: (0, (14, 7), ['', '', '.', '.'], [(5, 3), (15, 6), (18, 1)], [False, False, False, False], 96, False, [False, False, True, True], 39, 'East', (15, 7))
Element 3: (0, (15, 7), ['', '', '.', '%'], [(6, 3), (15, 5), (17, 1)], [False, False, False, True], 94, False, [False, False, True, False], 68, 'North', (15, 8))
Element 4: (0, (15, 8), ['.', '', '.', '%'], [(7, 3), (15, 4), (16, 1)], [False, False, False, True], 92, False, [True, False, True, False], 107, 'North', (15, 9))
Element 5: (0, (15, 9), ['.', '', '%', '%'], [(8, 3), (15, 3), (17, 1)], [False, False, True, True], 90, False, [True, False, False, False], 136, 'West', (14, 9))
Element 6: (0, (14, 9), ['.', '.', '%', ''], [(9, 3), (15, 2), (17, 1)], [False, False, True, False], 88, False, [True, True, False, False], 165, 'South', (14, 8))
Element 7: (0, (14, 8), ['.', '', '', ''], [(10, 3), (15, 3), (18, 1)], [False, False, False, False], 86, False, [True, False, False, False], 1174, 'West', (13, 8))
Element 8: (0, (13, 8), ['.', '', '.', ''], [(11, 3), (14, 3), (17, 1)], [False, False, False, False], 84, False, [True, False, True, False], 2193, 'North', (13, 9))
Element 9: (0, (13, 9), ['.', '', '%', ''], [(11, 4), (14, 4), (16, 1)], [False, False, True, False], 82, False, [True, False, False, False], 3212, 'West', (12, 9))
Element 10: (0, (12, 9), ['F', '.', '%', ''], [(11, 5), (14, 5), (17, 1)], [False, False, True, False], 80, False, [False, True, False, False], 4231, 'West', (11, 9))
Element 11: (0, (11, 9), ['F', 'F', '%', ''], [(11, 6), (13, 5), (17, 1)], [False, False, True, False], 78, False, [False, False, False, False], 6240, 'South', (11, 8))
Element 12: (0, (11, 8), ['F', 'G', '', '.'], [(11, 7), (13, 6), (18, 1)], [False, False, False, False], 76, False, [False, False, False, True], 8249, 'West', (10, 8))
Element 13: (0, (10, 8), ['.', 'G', 'F', ''], [(10, 7), (12, 6), (17, 1)], [False, False, False, False], 74, False, [True, False, False, False], 10258, 'North', (10, 9))
Element 14: (0, (10, 9), ['.', '', '%', ''], [(10, 6), (12, 7), (16, 1)], [False, False, True, False], 72, False, [True, False, False, False], 12267, 'West', (9, 9))
Element 15: (0, (9, 9), ['.', '.', '%', ''], [(10, 5), (12, 8), (17, 1)], [False, False, True, False], 70, False, [True, True, False, False], 13286, 'South', (9, 8))
Element 16: #1#
