Element 1: (3, (12, 5), ['F', '.', '.', '.'], [(5, 7), (1, 9), (7, 2)], [False, False, False, False], 98, False, [False, True, True, True], 29, 'West', (11, 5))
Element 2: (3, (11, 5), ['F', 'F', 'F', ''], [(6, 7), (1, 8), (8, 2)], [False, False, False, False], 96, False, [False, False, False, False], 1048, 'North', (11, 6))
Element 3: (3, (11, 6), ['F', '', 'F', '.'], [(7, 7), (1, 7), (9, 2)], [False, False, False, False], 94, False, [False, False, False, True], 2077, 'North', (11, 7))
Element 4: (3, (11, 7), ['F', '', 'F', '.'], [(8, 7), (1, 6), (10, 2)], [False, False, False, False], 92, False, [False, False, False, True], 3106, 'North', (11, 8))
Element 5: (3, (11, 8), ['F', '', 'F', '.'], [(9, 7), (1, 5), (10, 3)], [False, False, False, False], 90, False, [False, False, False, True], 5125, 'North', (11, 9))
Element 6: (3, (11, 9), ['F', '', '%', '.'], [(10, 7), (1, 4), (11, 3)], [False, False, True, False], 88, False, [False, False, False, True], 8134, 'West', (10, 9))
Element 7: (3, (10, 9), ['.', 'G', '%', ''], [(10, 8), (1, 3), (11, 4)], [False, False, True, False], 86, False, [True, False, False, False], 11143, 'West', (9, 9))
Element 8: (3, (9, 9), ['.', 'G', '%', ''], [(9, 8), (1, 2), (10, 4)], [False, False, True, False], 84, False, [True, False, False, False], 12172, 'West', (8, 9))
Element 9: (3, (8, 9), ['.', 'G', '%', ''], [(8, 8), (1, 1), (10, 5)], [False, False, True, False], 82, False, [True, False, False, False], 13201, 'West', (7, 9))
Element 10: #1#
