Element 1: (2, (5, 4), ['.', '.', '.', '.'], [(2, 1), (5, 8), (8, 4)], [False, False, False, False], 98, False, [True, True, True, True], 19, 'East', (6, 4))
Element 2: (2, (6, 4), ['', '.', '.', '.'], [(3, 1), (6, 8), (9, 4)], [False, False, False, False], 96, False, [False, True, True, True], 58, 'East', (7, 4))
Element 3: (2, (7, 4), ['', '.', '.', ''], [(4, 1), (7, 8), (10, 4)], [False, False, False, False], 94, False, [False, True, True, False], 1087, 'North', (7, 5))
Element 4: (2, (7, 5), ['.', '', '.', '.'], [(4, 2), (8, 8), (11, 4)], [False, False, False, False], 92, False, [True, False, True, True], 2116, 'East', (8, 5))
Element 5: (2, (8, 5), ['', '', '.', '.'], [(4, 3), (9, 8), (11, 5)], [False, False, False, False], 90, False, [False, False, True, True], 3145, 'East', (9, 5))
Element 6: (2, (9, 5), ['', '', '.', 'F'], [(5, 3), (10, 8), (11, 6)], [False, False, False, False], 88, False, [False, False, True, False], 5164, 'East', (10, 5))
Element 7: (2, (10, 5), ['', '', 'F', ''], [(6, 3), (11, 8), (11, 7)], [False, False, False, False], 86, False, [False, False, False, False], 8173, 'North', (10, 6))
Element 8: (2, (10, 6), ['.', '', 'G', ''], [(7, 3), (11, 9), (10, 7)], [False, False, False, False], 84, False, [True, False, False, False], 11182, 'West', (9, 6))
Element 9: (2, (9, 6), ['.', '', 'G', ''], [(8, 3), (10, 9), (9, 7)], [False, False, False, False], 82, False, [True, False, False, False], 12211, 'West', (8, 6))
Element 10: (2, (8, 6), ['.', '', 'G', ''], [(9, 3), (9, 9), (8, 7)], [False, False, False, False], 80, False, [True, False, False, False], 12250, 'West', (7, 6))
Element 11: (2, (7, 6), ['.', '', 'G', ''], [(10, 3), (8, 9), (7, 7)], [False, False, False, False], 78, False, [True, False, False, False], 13279, 'West', (6, 6))
Element 12: #1#
