Element 1: (1, (5, 4), ['.', '.', '.', '.'], [(13, 1), (8, 1), (16, 1)], [False, False, False, False], 98, False, [True, True, True, True], 9, 'East', (6, 4))
Element 2: (1, (6, 4), ['', '.', '.', '.'], [(13, 2), (9, 1), (17, 1)], [False, False, False, False], 96, False, [False, True, True, True], 48, 'East', (7, 4))
Element 3: (1, (7, 4), ['', '.', '.', '.'], [(13, 3), (10, 1), (18, 1)], [False, False, False, False], 94, False, [False, True, True, True], 87, 'East', (8, 4))
Element 4: (1, (8, 4), ['', '.', '.', '.'], [(14, 3), (11, 1), (17, 1)], [False, False, False, False], 92, False, [False, True, True, True], 116, 'East', (9, 4))
Element 5: (1, (9, 4), ['', '.', '.', 'F'], [(15, 3), (12, 1), (16, 1)], [False, False, False, False], 90, False, [False, True, True, False], 145, 'East', (10, 4))
Element 6: (1, (10, 4), ['', 'F', 'F', 'F'], [(15, 4), (13, 1), (16, 1)], [False, False, False, False], 88, False, [False, False, False, False], 1154, 'East', (11, 4))
Element 7: (1, (11, 4), ['', 'F', 'F', '.'], [(15, 5), (14, 1), (17, 1)], [False, False, False, False], 86, False, [False, False, False, True], 2163, 'North', (11, 5))
Element 8: (1, (11, 5), ['F', '', 'F', '.'], [(15, 6), (13, 1), (18, 1)], [False, False, False, False], 84, False, [False, False, False, True], 3172, 'North', (11, 6))
Element 9: (1, (11, 6), ['F', '', 'F', '.'], [(15, 7), (13, 2), (17, 1)], [False, False, False, False], 82, False, [False, False, False, True], 4181, 'North', (11, 7))
Element 10: (1, (11, 7), ['F', '', 'F', '.'], [(15, 8), (13, 3), (16, 1)], [False, False, False, False], 80, False, [False, False, False, True], 5190, 'North', (11, 8))
Element 11: (1, (11, 8), ['F', '', 'F', '.'], [(15, 9), (13, 4), (16, 1)], [False, False, False, False], 78, False, [False, False, False, True], 6209, 'North', (11, 9))
Element 12: (1, (11, 9), ['F', '', '%', '.'], [(14, 9), (14, 4), (17, 1)], [False, False, True, False], 76, False, [False, False, False, True], 7228, 'West', (10, 9))
Element 13: (1, (10, 9), ['.', 'F', '%', ''], [(14, 8), (14, 5), (18, 1)], [False, False, True, False], 74, False, [True, False, False, False], 8247, 'South', (10, 8))
Element 14: (1, (10, 8), ['.', 'F', '', ''], [(14, 7), (14, 6), (17, 1)], [False, False, False, False], 72, False, [True, False, False, False], 9266, 'South', (10, 7))
Element 15: (1, (10, 7), ['.', 'F', '', ''], [(13, 7), (13, 6), (16, 1)], [False, False, False, False], 70, False, [True, False, False, False], 10285, 'South', (10, 6))
Element 16: (1, (10, 6), ['.', 'F', '', ''], [(13, 8), (13, 5), (16, 1)], [False, False, False, False], 68, False, [True, False, False, False], 11304, 'South', (10, 5))
Element 17: (1, (10, 5), ['.', '', '', ''], [(13, 9), (12, 5), (17, 1)], [False, False, False, False], 66, False, [True, False, False, False], 12323, 'West', (9, 5))
Element 18: (1, (9, 5), ['.', '', '.', ''], [(12, 9), (12, 6), (18, 1)], [False, False, False, False], 64, False, [True, False, True, False], 12352, 'North', (9, 6))
Element 19: (1, (9, 6), ['.', '', '.', ''], [(12, 8), (12, 7), (17, 1)], [False, False, False, False], 62, False, [True, False, True, False], 12381, 'North', (9, 7))
Element 20: (1, (9, 7), ['.', '', '.', ''], [(12, 7), (13, 7), (16, 1)], [False, False, False, False], 60, False, [True, False, True, False], 12390, 'North', (9, 8))
Element 21: (1, (9, 8), ['.', '', '.', ''], [(12, 6), (14, 7), (16, 1)], [False, False, False, False], 58, False, [True, False, True, False], 12399, 'North', (9, 9))
Element 22: (1, (9, 9), ['.', '', '%', ''], [(13, 6), (15, 7), (17, 1)], [False, False, True, False], 56, False, [True, False, False, False], 12408, 'West', (8, 9))
Element 23: (1, (8, 9), ['.', '.', '%', ''], [(14, 6), (15, 8), (18, 1)], [False, False, True, False], 54, False, [True, True, False, False], 12417, 'South', (8, 8))
Element 24: (1, (8, 8), ['.', '.', '', ''], [(14, 5), (15, 9), (17, 1)], [False, False, False, False], 52, False, [True, True, False, False], 12426, 'South', (8, 7))
Element 25: (1, (8, 7), ['.', '.', '', ''], [(14, 4), (14, 9), (16, 1)], [False, False, False, False], 50, False, [True, True, False, False], 12435, 'South', (8, 6))
Element 26: (1, (8, 6), ['.', '.', '', ''], [(13, 4), (14, 8), (16, 1)], [False, False, False, False], 48, False, [True, True, False, False], 12444, 'South', (8, 5))
Element 27: (1, (8, 5), ['.', '', '', ''], [(12, 4), (13, 8), (17, 1)], [False, False, False, False], 46, False, [True, False, False, False], 12463, 'West', (7, 5))
Element 28: (1, (7, 5), ['.', '', '.', ''], [(12, 3), (13, 9), (18, 1)], [False, False, False, False], 44, False, [True, False, True, False], 12482, 'North', (7, 6))
Element 29: (1, (7, 6), ['.', '', '.', ''], [(11, 3), (12, 9), (17, 1)], [False, False, False, False], 42, False, [True, False, True, False], 13491, 'North', (7, 7))
Element 30: #1#
