Element 1: (0, (4, 7), ['.', '.', '.', '.'], [(1, 8), (6, 2), (12, 5)], [False, False, False, False], 98, False, [True, True, True, True], 0, 'East', (5, 7))
Element 2: (0, (5, 7), ['', '.', '.', '.'], [(1, 9), (7, 2), (11, 5)], [False, False, False, False], 96, False, [False, True, True, True], 1029, 'East', (6, 7))
Element 3: (0, (6, 7), ['', '.', '.', '.'], [(1, 8), (8, 2), (11, 6)], [False, False, False, False], 94, False, [False, True, True, True], 2048, 'East', (7, 7))
Element 4: (0, (7, 7), ['', '.', '.', '.'], [(1, 7), (9, 2), (11, 7)], [False, False, False, False], 92, False, [False, True, True, True], 3077, 'East', (8, 7))
Element 5: (0, (8, 7), ['', '.', '.', '.'], [(1, 6), (10, 2), (11, 8)], [False, False, False, False], 90, False, [False, True, True, True], 4106, 'East', (9, 7))
Element 6: (0, (9, 7), ['', '.', '.', 'F'], [(1, 5), (10, 3), (11, 9)], [False, False, False, False], 88, False, [False, True, True, False], 6125, 'East', (10, 7))
Element 7: (0, (10, 7), ['', 'F', 'F', ''], [(1, 4), (11, 3), (10, 9)], [False, False, False, False], 86, False, [False, False, False, False], 9134, 'North', (10, 8))
Element 8: (0, (10, 8), ['.', '', '', ''], [(1, 3), (11, 4), (9, 9)], [False, False, False, False], 84, False, [True, False, False, False], 11153, 'West', (9, 8))
Element 9: (0, (9, 8), ['.', '', '', ''], [(1, 2), (10, 4), (8, 9)], [False, False, False, False], 82, False, [True, False, False, False], 12182, 'West', (8, 8))
Element 10: (0, (8, 8), ['.', '', '', ''], [(1, 1), (10, 5), (7, 9)], [False, False, False, False], 80, False, [True, False, False, False], 13211, 'West', (7, 8))
Element 11: #1#
