Element 1: (1, (5, 8), ['.', '.', '.', '.'], [(13, 1), (6, 5), (15, 3)], [False, False, False, False], 98, False, [True, True, True, True], 9, 'East', (6, 8))
Element 2: (1, (6, 8), ['', '.', '.', '.'], [(13, 2), (7, 5), (15, 4)], [False, False, False, False], 96, False, [False, True, True, True], 48, 'East', (7, 8))
Element 3: (1, (7, 8), ['', '.', '.', '.'], [(13, 3), (8, 5), (15, 5)], [False, False, False, False], 94, False, [False, True, True, True], 87, 'East', (8, 8))
Element 4: (1, (8, 8), ['', '.', '.', '.'], [(14, 3), (9, 5), (15, 6)], [False, False, False, False], 92, False, [False, True, True, True], 126, 'East', (9, 8))
Element 5: (1, (9, 8), ['', '.', '.', 'F'], [(14, 4), (10, 5), (15, 7)], [False, False, False, False], 90, False, [False, True, True, False], 1155, 'East', (10, 8))
Element 6: (1, (10, 8), ['', 'F', 'F', 'F'], [(14, 5), (11, 5), (15, 8)], [False, False, False, False], 88, False, [False, False, False, False], 3174, 'East', (11, 8))
Element 7: (1, (11, 8), ['', 'F', 'F', '.'], [(14, 6), (11, 6), (15, 9)], [False, False, False, False], 86, False, [False, False, False, True], 5193, 'North', (11, 9))
Element 8: (1, (11, 9), ['F', '', '%', '.'], [(14, 7), (11, 7), (14, 9)], [False, False, True, False], 84, False, [False, False, False, True], 7212, 'West', (10, 9))
Element 9: (1, (10, 9), ['.', '', '%', ''], [(13, 7), (10, 7), (14, 8)], [False, False, True, False], 82, False, [True, False, False, False], 9231, 'West', (9, 9))
Element 10: (1, (9, 9), ['.', '', '%', ''], [(13, 6), (10, 6), (13, 8)], [False, False, True, False], 80, False, [True, False, False, False], 10260, 'West', (8, 9))
Element 11: (1, (8, 9), ['.', '', '%', ''], [(13, 5), (9, 6), (13, 9)], [False, False, True, False], 78, False, [True, False, False, False], 10299, 'West', (7, 9))
Element 12: (1, (7, 9), ['.', '', '%', ''], [(13, 4), (9, 7), (12, 9)], [False, False, True, False], 76, False, [True, False, False, False], 10338, 'West', (6, 9))
Element 13: (1, (6, 9), ['.', '', '%', ''], [(12, 4), (8, 7), (12, 8)], [False, False, True, False], 74, False, [True, False, False, False], 10377, 'West', (5, 9))
Element 14: (1, (5, 9), ['.', '', '%', ''], [(11, 4), (8, 6), (12, 7)], [False, False, True, False], 72, False, [True, False, False, False], 11406, 'West', (4, 9))
Element 15: (1, (4, 9), ['.', '.', '%', ''], [(11, 3), (7, 6), (12, 6)], [False, False, True, False], 70, False, [True, True, False, False], 12435, 'South', (4, 8))
Element 16: (1, (4, 8), ['.', '.', '', ''], [(10, 3), (7, 7), (12, 5)], [False, False, False, False], 68, False, [True, True, False, False], 13464, 'South', (4, 7))
Element 17: #1#
