Element 1: (1, (3, 7), ['%', '.', '.', '.'], [(10, 2), (5, 7), (14, 7)], [True, False, False, False], 98, False, [False, True, True, True], 9, 'East', (4, 7))
Element 2: (1, (4, 7), ['', '.', '.', ''], [(10, 3), (6, 7), (15, 7)], [False, False, False, False], 96, False, [False, True, True, False], 1038, 'North', (4, 8))
Element 3: (1, (4, 8), ['.', '', '.', '.'], [(11, 3), (7, 7), (15, 8)], [False, False, False, False], 94, False, [True, False, True, True], 2067, 'East', (5, 8))
Element 4: (1, (5, 8), ['', '', '.', '.'], [(11, 4), (8, 7), (15, 9)], [False, False, False, False], 92, False, [False, False, True, True], 3096, 'East', (6, 8))
Element 5: (1, (6, 8), ['', '', '.', '.'], [(11, 5), (9, 7), (14, 9)], [False, False, False, False], 90, False, [False, False, True, True], 4125, 'East', (7, 8))
Element 6: (1, (7, 8), ['', '', '.', '.'], [(11, 6), (10, 7), (14, 8)], [False, False, False, False], 88, False, [False, False, True, True], 6144, 'East', (8, 8))
Element 7: (1, (8, 8), ['', '', '.', '.'], [(10, 6), (11, 7), (13, 8)], [False, False, False, False], 86, False, [False, False, True, True], 8163, 'East', (9, 8))
Element 8: (1, (9, 8), ['', '', '.', 'F'], [(10, 5), (11, 8), (13, 9)], [False, False, False, False], 84, False, [False, False, True, False], 10182, 'East', (10, 8))
Element 9: (1, (10, 8), ['', '', 'F', ''], [(10, 4), (11, 9), (12, 9)], [False, False, False, False], 82, False, [False, False, False, False], 13191, 'North', (10, 9))
Element 10: #1#
