Element 1: (1, (5, 5), ['.', '.', '.', '.'], [(9, 9), (14, 4), (14, 6)], [False, False, False, False], 98, False, [True, True, True, True], 9, 'East', (6, 5))
Element 2: (1, (6, 5), ['', '.', '.', '.'], [(10, 9), (15, 4), (15, 6)], [False, False, False, False], 96, False, [False, True, True, True], 1038, 'East', (7, 5))
Element 3: (1, (7, 5), ['', '.', '.', '.'], [(11, 9), (15, 5), (15, 7)], [False, False, False, False], 94, False, [False, True, True, True], 2067, 'East', (8, 5))
Element 4: (1, (8, 5), ['', '.', '.', '.'], [(11, 8), (14, 5), (15, 8)], [False, False, False, False], 92, False, [False, True, True, True], 3096, 'East', (9, 5))
Element 5: (1, (9, 5), ['', '.', '.', 'F'], [(11, 7), (13, 5), (15, 9)], [False, False, False, False], 90, False, [False, True, True, False], 4125, 'East', (10, 5))
Element 6: (1, (10, 5), ['', 'F', 'F', 'F'], [(11, 6), (13, 6), (14, 9)], [False, False, False, False], 88, False, [False, False, False, False], 6144, 'East', (11, 5))
Element 7: (1, (11, 5), ['', 'F', '', '.'], [(10, 6), (13, 7), (14, 8)], [False, False, False, False], 86, False, [False, False, False, True], 8163, 'South', (11, 4))
Element 8: (1, (11, 4), ['F', 'F', '', '.'], [(10, 7), (14, 7), (13, 8)], [False, False, False, False], 84, False, [False, False, False, True], 10182, 'South', (11, 3))
Element 9: (1, (11, 3), ['F', '%', '', '.'], [(10, 8), (15, 7), (13, 9)], [False, True, False, False], 82, False, [False, False, False, True], 12191, 'West', (10, 3))
Element 10: (1, (10, 3), ['.', '.', 'F', ''], [(9, 8), (15, 8), (12, 9)], [False, False, False, False], 80, False, [True, True, False, False], 13210, 'North', (10, 4))
Element 11: #1#
