Element 1: (3, (14, 4), ['.', '.', '.', '.'], [(5, 7), (1, 8), (4, 3)], [False, False, False, False], 98, False, [True, True, True, True], 29, 'East', (15, 4))
Element 2: (3, (15, 4), ['', '.', '.', '%'], [(6, 7), (1, 7), (5, 3)], [False, False, False, True], 96, False, [False, True, True, False], 68, 'North', (15, 5))
Element 3: (3, (15, 5), ['.', '', '.', '%'], [(7, 7), (1, 6), (6, 3)], [False, False, False, True], 94, False, [True, False, True, False], 107, 'North', (15, 6))
Element 4: (3, (15, 6), ['.', '', '.', '%'], [(8, 7), (1, 5), (7, 3)], [False, False, False, True], 92, False, [True, False, True, False], 146, 'North', (15, 7))
Element 5: (3, (15, 7), ['.', '', '.', '%'], [(9, 7), (1, 4), (8, 3)], [False, False, False, True], 90, False, [True, False, True, False], 185, 'North', (15, 8))
Element 6: (3, (15, 8), ['.', '', '.', '%'], [(10, 7), (1, 3), (9, 3)], [False, False, False, True], 88, False, [True, False, True, False], 1214, 'North', (15, 9))
Element 7: (3, (15, 9), ['.', '', '%', '%'], [(11, 7), (1, 2), (10, 3)], [False, False, True, True], 86, False, [True, False, False, False], 3233, 'West', (14, 9))
Element 8: (3, (14, 9), ['.', '.', '%', ''], [(11, 8), (1, 1), (11, 3)], [False, False, True, False], 84, False, [True, True, False, False], 5252, 'South', (14, 8))
Element 9: (3, (14, 8), ['.', '.', '', ''], [(11, 9), (2, 1), (11, 4)], [False, False, False, False], 82, False, [True, True, False, False], 7271, 'South', (14, 7))
Element 10: (3, (14, 7), ['.', '.', '', ''], [(10, 9), (3, 1), (11, 5)], [False, False, False, False], 80, False, [True, True, False, False], 9290, 'South', (14, 6))
Element 11: (3, (14, 6), ['.', '.', '', ''], [(10, 8), (4, 1), (11, 6)], [False, False, False, False], 78, False, [True, True, False, False], 11309, 'South', (14, 5))
Element 12: (3, (14, 5), ['.', '', '', ''], [(9, 8), (4, 2), (10, 6)], [False, False, False, False], 76, False, [True, False, False, False], 12338, 'West', (13, 5))
Element 13: (3, (13, 5), ['.', '.', '.', ''], [(9, 9), (4, 3), (10, 5)], [False, False, False, False], 74, False, [True, True, True, False], 13357, 'North', (13, 6))
Element 14: #1#
