Element 1: (3, (17, 1), ['.', '%', '%', '.'], [(9, 8), (12, 1), (11, 6)], [False, True, True, False], 98, False, [True, False, False, True], 1019, 'East', (18, 1))
Element 2: (3, (18, 1), ['', '%', '%', '%'], [(10, 8), (13, 1), (11, 7)], [False, True, True, True], 96, False, [False, False, False, False], 3038, 'West', (17, 1))
Element 3: (3, (17, 1), ['.', '%', '%', ''], [(11, 8), (14, 1), (10, 7)], [False, True, True, False], 94, False, [True, False, False, False], 5047, 'West', (16, 1))
Element 4: (3, (16, 1), ['%', '%', '%', ''], [(11, 9), (13, 1), (10, 6)], [True, True, True, False], 92, False, [False, False, False, False], 7056, 'East', (17, 1))
Element 5: (3, (17, 1), ['', '%', '%', ''], [(10, 9), (13, 2), (10, 5)], [False, True, True, False], 90, False, [False, False, False, False], 9065, 'Stop', (17, 1))
Element 6: (3, (17, 1), ['', '%', '%', ''], [(9, 9), (13, 3), (11, 5)], [False, True, True, False], 88, False, [False, False, False, False], 10084, 'East', (18, 1))
Element 7: (3, (18, 1), ['', '%', '%', '%'], [(8, 9), (14, 3), (11, 4)], [False, True, True, True], 86, False, [False, False, False, False], 11103, 'West', (17, 1))
Element 8: (3, (17, 1), ['', '%', '%', ''], [(7, 9), (15, 3), (11, 3)], [False, True, True, False], 84, False, [False, False, False, False], 12122, 'West', (16, 1))
Element 9: (3, (16, 1), ['%', '%', '%', ''], [(7, 8), (15, 4), (10, 3)], [True, True, True, False], 82, False, [False, False, False, False], 13141, 'East', (17, 1))
Element 10: #1#
