Element 1: (1, (6, 1), ['%', '%', '.', '.'], [(4, 3), (6, 8), (8, 3)], [True, True, False, False], 98, False, [False, False, True, True], 9, 'East', (7, 1))
Element 2: (1, (7, 1), ['', '%', '.', '.'], [(5, 3), (7, 8), (9, 3)], [False, True, False, False], 96, False, [False, False, True, True], 48, 'East', (8, 1))
Element 3: (1, (8, 1), ['', '%', '.', '.'], [(6, 3), (8, 8), (10, 3)], [False, True, False, False], 94, False, [False, False, True, True], 1077, 'East', (9, 1))
Element 4: (1, (9, 1), ['', '%', '.', '.'], [(7, 3), (9, 8), (11, 3)], [False, True, False, False], 92, False, [False, False, True, True], 2106, 'East', (10, 1))
Element 5: (1, (10, 1), ['', '%', '.', '.'], [(7, 4), (10, 8), (11, 4)], [False, True, False, False], 90, False, [False, False, True, True], 4125, 'East', (11, 1))
Element 6: (1, (11, 1), ['', '%', '%', '.'], [(8, 4), (11, 8), (11, 5)], [False, True, True, False], 88, False, [False, False, False, True], 6144, 'East', (12, 1))
Element 7: (1, (12, 1), ['', '%', '%', '.'], [(9, 4), (11, 9), (11, 6)], [False, True, True, False], 86, False, [False, False, False, True], 8163, 'East', (13, 1))
Element 8: (1, (13, 1), ['', '%', '.', '.'], [(10, 4), (10, 9), (11, 7)], [False, True, False, False], 84, False, [False, False, True, True], 11172, 'East', (14, 1))
Element 9: (1, (14, 1), ['', '%', '%', '%'], [(10, 5), (9, 9), (10, 7)], [False, True, True, True], 82, False, [False, False, False, False], 13191, 'West', (13, 1))
Element 10: #1#
