Element 1: (2, (14, 4), ['.', '.', '.', '.'], [(4, 3), (9, 9), (14, 8)], [False, False, False, False], 98, False, [True, True, True, True], 19, 'East', (15, 4))
Element 2: (2, (15, 4), ['', '.', '.', '%'], [(5, 3), (10, 9), (15, 8)], [False, False, False, True], 96, False, [False, True, True, False], 1048, 'North', (15, 5))
Element 3: (2, (15, 5), ['.', '', '.', '%'], [(6, 3), (11, 9), (15, 9)], [False, False, False, True], 94, False, [True, False, True, False], 2077, 'North', (15, 6))
Element 4: (2, (15, 6), ['.', '', '.', '%'], [(7, 3), (11, 8), (14, 9)], [False, False, False, True], 92, False, [True, False, True, False], 3106, 'North', (15, 7))
Element 5: (2, (15, 7), ['.', '', '', '%'], [(8, 3), (11, 7), (13, 9)], [False, False, False, True], 90, False, [True, False, False, False], 4135, 'West', (14, 7))
Element 6: (2, (14, 7), ['.', '.', '', ''], [(9, 3), (11, 6), (13, 8)], [False, False, False, False], 88, False, [True, True, False, False], 5164, 'South', (14, 6))
Element 7: (2, (14, 6), ['.', '.', '', ''], [(10, 3), (11, 5), (13, 7)], [False, False, False, False], 86, False, [True, True, False, False], 7183, 'South', (14, 5))
Element 8: (2, (14, 5), ['.', '', '', ''], [(11, 3), (11, 4), (13, 6)], [False, False, False, False], 84, False, [True, False, False, False], 9202, 'West', (13, 5))
Element 9: (2, (13, 5), ['.', '.', '', ''], [(12, 3), (10, 4), (12, 6)], [False, False, False, False], 82, False, [True, True, False, False], 10231, 'South', (13, 4))
Element 10: (2, (13, 4), ['.', 'G', '', ''], [(13, 3), (10, 5), (12, 7)], [False, False, False, False], 80, False, [True, False, False, False], 11260, 'West', (12, 4))
Element 11: (2, (12, 4), ['', '', '.', ''], [(14, 3), (10, 6), (12, 8)], [False, False, False, False], 78, False, [False, False, True, False], 12289, 'North', (12, 5))
Element 12: (2, (12, 5), ['', '', '', ''], [(15, 3), (10, 7), (12, 9)], [False, False, False, False], 76, False, [False, False, False, False], 13318, 'North', (12, 6))
Element 13: #1#
