Element 1: (1, (5, 5), ['.', '.', '.', '.'], [(11, 8), (9, 3), (15, 9)], [False, False, False, False], 98, False, [True, True, True, True], 999, 'East', (6, 5))
Element 2: (1, (6, 5), ['', '.', '.', '.'], [(11, 9), (10, 3), (15, 8)], [False, False, False, False], 96, False, [False, True, True, True], 3018, 'East', (7, 5))
Element 3: (1, (7, 5), ['', '.', '.', '.'], [(10, 9), (11, 3), (15, 7)], [False, False, False, False], 94, False, [False, True, True, True], 5037, 'East', (8, 5))
Element 4: (1, (8, 5), ['', '.', '.', '.'], [(10, 8), (11, 4), (15, 6)], [False, False, False, False], 92, False, [False, True, True, True], 7056, 'East', (9, 5))
Element 5: (1, (9, 5), ['', '.', '.', 'F'], [(10, 7), (11, 5), (15, 5)], [False, False, False, False], 90, False, [False, True, True, False], 9075, 'East', (10, 5))
Element 6: (1, (10, 5), ['', 'F', 'F', ''], [(11, 7), (11, 6), (15, 4)], [False, False, False, False], 88, False, [False, False, False, False], 12084, 'North', (10, 6))
Element 7: (1, (10, 6), ['.', '', '', ''], [(12, 7), (12, 6), (15, 3)], [False, False, False, False], 86, False, [True, False, False, False], 13113, 'West', (9, 6))
Element 8: (1, (9, 6), ['.', '', '.', ''], [(13, 7), (13, 6), (15, 2)], [False, False, False, False], 84, False, [True, False, True, False], 13152, 'North', (9, 7))
Element 9: (1, (9, 7), ['.', '', '.', ''], [(14, 7), (14, 6), (15, 3)], [False, False, False, False], 82, False, [True, False, True, False], 13181, 'North', (9, 8))
Element 10: (1, (9, 8), ['.', '', '.', ''], [(14, 8), (14, 5), (14, 3)], [False, False, False, False], 80, False, [True, False, True, False], 13220, 'North', (9, 9))
Element 11: (1, (9, 9), ['.', '', '%', ''], [(14, 9), (14, 4), (13, 3)], [False, False, True, False], 78, False, [True, False, False, False], 13259, 'West', (8, 9))
Element 12: (1, (8, 9), ['.', '.', '%', ''], [(13, 9), (13, 4), (13, 2)], [False, False, True, False], 76, False, [True, True, False, False], 13298, 'South', (8, 8))
Element 13: (1, (8, 8), ['.', '.', '', ''], [(13, 8), (13, 5), (13, 1)], [False, False, False, False], 74, False, [True, True, False, False], 13337, 'South', (8, 7))
Element 14: (1, (8, 7), ['.', '.', '', ''], [(13, 9), (12, 5), (14, 1)], [False, False, False, False], 72, False, [True, True, False, False], 13366, 'South', (8, 6))
Element 15: (1, (8, 6), ['.', '', '', ''], [(12, 9), (12, 4), (13, 1)], [False, False, False, False], 70, False, [True, False, False, False], 13395, 'West', (7, 6))
Element 16: (1, (7, 6), ['.', '', '.', ''], [(13, 9), (12, 3), (12, 1)], [False, False, False, False], 68, False, [True, False, True, False], 13424, 'North', (7, 7))
Element 17: (1, (7, 7), ['.', '', '.', ''], [(14, 9), (13, 3), (11, 1)], [False, False, False, False], 66, False, [True, False, True, False], 13443, 'North', (7, 8))
Element 18: (1, (7, 8), ['.', '', '.', ''], [(15, 9), (14, 3), (10, 1)], [False, False, False, False], 64, False, [True, False, True, False], 13462, 'North', (7, 9))
Element 19: (1, (7, 9), ['.', '', '%', ''], [(15, 8), (15, 3), (10, 2)], [False, False, True, False], 62, False, [True, False, False, False], 13481, 'West', (6, 9))
Element 20: (1, (6, 9), ['.', '.', '%', ''], [(15, 7), (15, 4), (9, 2)], [False, False, True, False], 60, False, [True, True, False, False], 13500, 'South', (6, 8))
Element 21: (1, (6, 8), ['.', '.', '', ''], [(15, 6), (15, 5), (9, 1)], [False, False, False, False], 58, False, [True, True, False, False], 13519, 'South', (6, 7))
Element 22: (1, (6, 7), ['.', '.', '', ''], [(15, 5), (15, 4), (8, 1)], [False, False, False, False], 56, False, [True, True, False, False], 13538, 'South', (6, 6))
Element 23: (1, (6, 6), ['.', '', '', ''], [(15, 4), (15, 3), (8, 2)], [False, False, False, False], 54, False, [True, False, False, False], 13557, 'West', (5, 6))
Element 24: (1, (5, 6), ['.', '', '.', ''], [(15, 3), (15, 2), (8, 3)], [False, False, False, False], 52, False, [True, False, True, False], 13576, 'North', (5, 7))
Element 25: (1, (5, 7), ['.', '', '.', ''], [(14, 3), (15, 2), (8, 4)], [False, False, False, False], 50, False, [True, False, True, False], 13595, 'North', (5, 8))
Element 26: (1, (5, 8), ['.', '', '.', ''], [(14, 4), (15, 3), (9, 4)], [False, False, False, False], 48, False, [True, False, True, False], 13614, 'North', (5, 9))
Element 27: #1#
