Element 1: (0, (13, 3), ['.', '.', '.', '.'], [(4, 2), (5, 5), (7, 8)], [False, False, False, False], 98, False, [True, True, True, True], 0, 'East', (14, 3))
Element 2: (0, (14, 3), ['', '%', '.', '.'], [(4, 3), (6, 5), (8, 8)], [False, True, False, False], 96, False, [False, False, True, True], 39, 'East', (15, 3))
Element 3: (0, (15, 3), ['', '.', '.', '%'], [(5, 3), (7, 5), (9, 8)], [False, False, False, True], 94, False, [False, True, True, False], 78, 'North', (15, 4))
Element 4: (0, (15, 4), ['.', '', '.', '%'], [(6, 3), (8, 5), (10, 8)], [False, False, False, True], 92, False, [True, False, True, False], 1107, 'North', (15, 5))
Element 5: (0, (15, 5), ['.', '', '.', '%'], [(7, 3), (9, 5), (11, 8)], [False, False, False, True], 90, False, [True, False, True, False], 2136, 'North', (15, 6))
Element 6: (0, (15, 6), ['.', '', '.', '%'], [(8, 3), (10, 5), (11, 9)], [False, False, False, True], 88, False, [True, False, True, False], 4155, 'North', (15, 7))
Element 7: (0, (15, 7), ['.', '', '.', '%'], [(9, 3), (11, 5), (10, 9)], [False, False, False, True], 86, False, [True, False, True, False], 6174, 'North', (15, 8))
Element 8: (0, (15, 8), ['.', '', '.', '%'], [(10, 3), (11, 6), (9, 9)], [False, False, False, True], 84, False, [True, False, True, False], 8193, 'North', (15, 9))
Element 9: (0, (15, 9), ['.', '', '%', '%'], [(11, 3), (11, 7), (8, 9)], [False, False, True, True], 82, False, [True, False, False, False], 10212, 'West', (14, 9))
Element 10: (0, (14, 9), ['.', '.', '%', ''], [(11, 4), (10, 7), (7, 9)], [False, False, True, False], 80, False, [True, True, False, False], 12231, 'South', (14, 8))
Element 11: #1#
