Element 1: (2, (4, 3), ['.', '.', '.', '.'], [(15, 4), (1, 3), (6, 1)], [False, False, False, False], 98, False, [True, True, True, True], 19, 'East', (5, 3))
Element 2: (2, (5, 3), ['', '%', '.', '.'], [(15, 5), (1, 4), (7, 1)], [False, True, False, False], 96, False, [False, False, True, True], 58, 'East', (6, 3))
Element 3: (2, (6, 3), ['', '.', '.', '.'], [(15, 6), (1, 5), (8, 1)], [False, False, False, False], 94, False, [False, True, True, True], 97, 'East', (7, 3))
Element 4: (2, (7, 3), ['', '.', '.', '.'], [(15, 7), (1, 6), (9, 1)], [False, False, False, False], 92, False, [False, True, True, True], 136, 'East', (8, 3))
Element 5: (2, (8, 3), ['', '.', '.', '.'], [(15, 8), (1, 7), (10, 1)], [False, False, False, False], 90, False, [False, True, True, True], 175, 'East', (9, 3))
Element 6: (2, (9, 3), ['', '.', '.', 'F'], [(15, 9), (1, 8), (11, 1)], [False, False, False, False], 88, False, [False, True, True, False], 214, 'East', (10, 3))
Element 7: (2, (10, 3), ['', '.', 'F', 'F'], [(14, 9), (1, 9), (12, 1)], [False, False, False, False], 86, False, [False, True, False, False], 1243, 'East', (11, 3))
Element 8: (2, (11, 3), ['', '%', 'F', '.'], [(14, 8), (1, 8), (13, 1)], [False, True, False, False], 84, False, [False, False, False, True], 2262, 'North', (11, 4))
Element 9: (2, (11, 4), ['F', '', 'F', '.'], [(14, 7), (1, 7), (14, 1)], [False, False, False, False], 82, False, [False, False, False, True], 3281, 'North', (11, 5))
Element 10: (2, (11, 5), ['F', '', 'F', '.'], [(14, 6), (1, 6), (13, 1)], [False, False, False, False], 80, False, [False, False, False, True], 4290, 'North', (11, 6))
Element 11: (2, (11, 6), ['F', '', 'F', '.'], [(14, 5), (1, 5), (13, 2)], [False, False, False, False], 78, False, [False, False, False, True], 5309, 'North', (11, 7))
Element 12: (2, (11, 7), ['F', '', 'F', '.'], [(13, 5), (1, 4), (13, 3)], [False, False, False, False], 76, False, [False, False, False, True], 6328, 'North', (11, 8))
Element 13: (2, (11, 8), ['F', '', 'F', '.'], [(13, 6), (1, 3), (14, 3)], [False, False, False, False], 74, False, [False, False, False, True], 7347, 'North', (11, 9))
Element 14: (2, (11, 9), ['F', '', '%', '.'], [(13, 7), (1, 2), (15, 3)], [False, False, True, False], 72, False, [False, False, False, True], 8366, 'West', (10, 9))
Element 15: (2, (10, 9), ['.', 'F', '%', ''], [(13, 8), (1, 1), (15, 2)], [False, False, True, False], 70, False, [True, False, False, False], 9395, 'South', (10, 8))
Element 16: (2, (10, 8), ['.', 'F', '', ''], [(13, 9), (2, 1), (15, 3)], [False, False, False, False], 68, False, [True, False, False, False], 10414, 'South', (10, 7))
Element 17: (2, (10, 7), ['.', 'F', '', ''], [(12, 9), (3, 1), (15, 4)], [False, False, False, False], 66, False, [True, False, False, False], 11433, 'South', (10, 6))
Element 18: (2, (10, 6), ['.', 'F', '', ''], [(12, 8), (4, 1), (15, 5)], [False, False, False, False], 64, False, [True, False, False, False], 12452, 'South', (10, 5))
Element 19: (2, (10, 5), ['.', 'F', '', ''], [(12, 7), (4, 2), (15, 6)], [False, False, False, False], 62, False, [True, False, False, False], 13471, 'South', (10, 4))
Element 20: #1#
