Element 1: (0, (6, 5), ['.', '.', '.', '.'], [(4, 2), (8, 1), (8, 3)], [False, False, False, False], 98, False, [True, True, True, True], 0, 'East', (7, 5))
Element 2: (0, (7, 5), ['', '.', '.', '.'], [(4, 3), (9, 1), (9, 3)], [False, False, False, False], 96, False, [False, True, True, True], 39, 'East', (8, 5))
Element 3: (0, (8, 5), ['', '.', '.', '.'], [(5, 3), (10, 1), (10, 3)], [False, False, False, False], 94, False, [False, True, True, True], 1068, 'East', (9, 5))
Element 4: (0, (9, 5), ['', '.', '.', 'F'], [(6, 3), (11, 1), (11, 3)], [False, False, False, False], 92, False, [False, True, True, False], 2097, 'East', (10, 5))
Element 5: (0, (10, 5), ['', 'F', 'F', 'F'], [(7, 3), (12, 1), (11, 4)], [False, False, False, False], 90, False, [False, False, False, False], 4116, 'East', (11, 5))
Element 6: (0, (11, 5), ['', '', 'F', '.'], [(7, 4), (13, 1), (10, 4)], [False, False, False, False], 88, False, [False, False, False, True], 6135, 'North', (11, 6))
Element 7: (0, (11, 6), ['F', '', 'F', '.'], [(8, 4), (14, 1), (9, 4)], [False, False, False, False], 86, False, [False, False, False, True], 7164, 'North', (11, 7))
Element 8: (0, (11, 7), ['F', '', 'F', '.'], [(8, 5), (13, 1), (9, 5)], [False, False, False, False], 84, False, [False, False, False, True], 8163, 'North', (11, 8))
Element 9: (0, (11, 8), ['F', '', 'F', '.'], [(8, 6), (13, 2), (9, 6)], [False, False, False, False], 82, False, [False, False, False, True], 9192, 'North', (11, 9))
Element 10: (0, (11, 9), ['F', '', '%', '.'], [(8, 7), (13, 3), (10, 6)], [False, False, True, False], 80, False, [False, False, False, True], 11211, 'West', (10, 9))
Element 11: (0, (10, 9), ['.', 'F', '%', ''], [(9, 7), (14, 3), (10, 7)], [False, False, True, False], 78, False, [True, False, False, False], 13230, 'South', (10, 8))
Element 12: #1#
