Element 1: (1, (4, 6), ['.', '.', '.', '.'], [(15, 5), (4, 9), (8, 1)], [False, False, False, False], 98, False, [True, True, True, True], 9, 'East', (5, 6))
Element 2: (1, (5, 6), ['', '.', '.', '.'], [(15, 6), (5, 9), (9, 1)], [False, False, False, False], 96, False, [False, True, True, True], 48, 'East', (6, 6))
Element 3: (1, (6, 6), ['', '.', '.', '.'], [(15, 7), (6, 9), (10, 1)], [False, False, False, False], 94, False, [False, True, True, True], 87, 'East', (7, 6))
Element 4: (1, (7, 6), ['', '.', '.', '.'], [(15, 8), (7, 9), (11, 1)], [False, False, False, False], 92, False, [False, True, True, True], 126, 'East', (8, 6))
Element 5: (1, (8, 6), ['', '.', '.', '.'], [(15, 9), (8, 9), (12, 1)], [False, False, False, False], 90, False, [False, True, True, True], 165, 'East', (9, 6))
Element 6: (1, (9, 6), ['', '.', '.', 'F'], [(14, 9), (9, 9), (13, 1)], [False, False, False, False], 88, False, [False, True, True, False], 204, 'East', (10, 6))
Element 7: (1, (10, 6), ['', 'F', 'F', 'F'], [(14, 8), (10, 9), (14, 1)], [False, False, False, False], 86, False, [False, False, False, False], 2223, 'East', (11, 6))
Element 8: (1, (11, 6), ['', 'F', 'F', '.'], [(14, 7), (11, 9), (13, 1)], [False, False, False, False], 84, False, [False, False, False, True], 4232, 'North', (11, 7))
Element 9: (1, (11, 7), ['F', '', 'G', '.'], [(14, 6), (11, 8), (13, 2)], [False, False, False, False], 82, False, [False, False, False, True], 6251, 'West', (10, 7))
Element 10: (1, (10, 7), ['.', '', 'G', ''], [(14, 5), (10, 8), (13, 3)], [False, False, False, False], 80, False, [True, False, False, False], 8270, 'West', (9, 7))
Element 11: (1, (9, 7), ['.', '', 'G', ''], [(14, 4), (9, 8), (14, 3)], [False, False, False, False], 78, False, [True, False, False, False], 8309, 'West', (8, 7))
Element 12: (1, (8, 7), ['.', '', 'G', ''], [(13, 4), (8, 8), (15, 3)], [False, False, False, False], 76, False, [True, False, False, False], 8348, 'West', (7, 7))
Element 13: (1, (7, 7), ['.', '', 'G', ''], [(13, 5), (7, 8), (15, 2)], [False, False, False, False], 74, False, [True, False, False, False], 8387, 'West', (6, 7))
Element 14: (1, (6, 7), ['.', '', 'G', ''], [(13, 6), (6, 8), (15, 3)], [False, False, False, False], 72, False, [True, False, False, False], 8416, 'West', (5, 7))
Element 15: (1, (5, 7), ['.', '', 'G', ''], [(13, 7), (5, 8), (15, 4)], [False, False, False, False], 70, False, [True, False, False, False], 8445, 'West', (4, 7))
Element 16: (1, (4, 7), ['.', '', 'G', ''], [(13, 8), (4, 8), (15, 5)], [False, False, False, False], 68, False, [True, False, False, False], 8474, 'West', (3, 7))
Element 17: (1, (3, 7), ['%', '.', 'G', ''], [(13, 9), (3, 8), (15, 6)], [True, False, False, False], 66, False, [False, True, False, False], 8503, 'South', (3, 6))
Element 18: (1, (3, 6), ['%', '.', '', ''], [(12, 9), (3, 9), (15, 7)], [True, False, False, False], 64, False, [False, True, False, False], 8532, 'South', (3, 5))
Element 19: (1, (3, 5), ['%', '.', '', '.'], [(12, 8), (3, 8), (15, 8)], [True, False, False, False], 62, False, [False, True, False, True], 8551, 'East', (4, 5))
Element 20: (1, (4, 5), ['', '.', '', '.'], [(12, 7), (3, 7), (15, 9)], [False, False, False, False], 60, False, [False, True, False, True], 8570, 'East', (5, 5))
Element 21: (1, (5, 5), ['', '.', '', '.'], [(12, 6), (4, 7), (14, 9)], [False, False, False, False], 58, False, [False, True, False, True], 8589, 'East', (6, 5))
Element 22: (1, (6, 5), ['', '.', '', '.'], [(12, 5), (5, 7), (14, 8)], [False, False, False, False], 56, False, [False, True, False, True], 8608, 'East', (7, 5))
Element 23: (1, (7, 5), ['', '.', '', '.'], [(11, 5), (6, 7), (14, 7)], [False, False, False, False], 54, False, [False, True, False, True], 9617, 'East', (8, 5))
Element 24: (1, (8, 5), ['', '.', '', '.'], [(11, 4), (7, 7), (14, 6)], [False, False, False, False], 52, False, [False, True, False, True], 10626, 'East', (9, 5))
Element 25: (1, (9, 5), ['', '.', '', 'F'], [(11, 3), (8, 7), (14, 5)], [False, False, False, False], 50, False, [False, True, False, False], 11635, 'East', (10, 5))
Element 26: (1, (10, 5), ['', 'F', '', ''], [(10, 3), (9, 7), (14, 4)], [False, False, False, False], 48, False, [False, False, False, False], 13634, 'South', (10, 4))
Element 27: #1#
