Element 1: (1, (3, 3), ['%', '%', '.', '.'], [(7, 3), (5, 3), (9, 3)], [True, True, False, False], 98, False, [False, False, True, True], 9, 'East', (4, 3))
Element 2: (1, (4, 3), ['', '.', '.', ''], [(8, 3), (5, 4), (10, 3)], [False, False, False, False], 96, False, [False, True, True, False], 1038, 'North', (4, 4))
Element 3: (1, (4, 4), ['.', '', '.', ''], [(8, 4), (6, 4), (11, 3)], [False, False, False, False], 94, False, [True, False, True, False], 2067, 'North', (4, 5))
Element 4: (1, (4, 5), ['.', '', '.', '.'], [(9, 4), (7, 4), (11, 4)], [False, False, False, False], 92, False, [True, False, True, True], 3096, 'East', (5, 5))
Element 5: (1, (5, 5), ['', '', '.', '.'], [(10, 4), (7, 5), (11, 5)], [False, False, False, False], 90, False, [False, False, True, True], 5115, 'East', (6, 5))
Element 6: (1, (6, 5), ['', '', '.', ''], [(10, 5), (8, 5), (11, 6)], [False, False, False, False], 88, False, [False, False, True, False], 7134, 'North', (6, 6))
Element 7: (1, (6, 6), ['.', '', '.', '.'], [(10, 6), (9, 5), (11, 7)], [False, False, False, False], 86, False, [True, False, True, True], 9153, 'East', (7, 6))
Element 8: (1, (7, 6), ['', '', '.', '.'], [(10, 7), (9, 6), (11, 8)], [False, False, False, False], 84, False, [False, False, True, True], 11172, 'East', (8, 6))
Element 9: (1, (8, 6), ['', '', '.', ''], [(10, 8), (9, 7), (11, 9)], [False, False, False, False], 82, False, [False, False, True, False], 13191, 'North', (8, 7))
Element 10: #1#
