Element 1: (0, (8, 7), ['.', '.', '.', '.'], [(1, 3), (4, 4), (10, 1)], [False, False, False, False], 98, False, [True, True, True, True], 0, 'East', (9, 7))
Element 2: (0, (9, 7), ['', '.', '.', 'F'], [(1, 4), (5, 4), (11, 1)], [False, False, False, False], 96, False, [False, True, True, False], 39, 'East', (10, 7))
Element 3: (0, (10, 7), ['', 'F', 'F', 'F'], [(1, 5), (6, 4), (12, 1)], [False, False, False, False], 94, False, [False, False, False, False], 1068, 'East', (11, 7))
Element 4: (0, (11, 7), ['', 'F', 'F', '.'], [(1, 6), (7, 4), (13, 1)], [False, False, False, False], 92, False, [False, False, False, True], 2097, 'North', (11, 8))
Element 5: (0, (11, 8), ['F', '', 'F', '.'], [(1, 7), (8, 4), (14, 1)], [False, False, False, False], 90, False, [False, False, False, True], 3126, 'North', (11, 9))
Element 6: (0, (11, 9), ['F', '', '%', '.'], [(1, 8), (9, 4), (13, 1)], [False, False, True, False], 88, False, [False, False, False, True], 4145, 'West', (10, 9))
Element 7: (0, (10, 9), ['.', 'F', '%', ''], [(1, 9), (10, 4), (13, 2)], [False, False, True, False], 86, False, [True, False, False, False], 6164, 'South', (10, 8))
Element 8: (0, (10, 8), ['.', '', '', ''], [(1, 8), (11, 4), (13, 3)], [False, False, False, False], 84, False, [True, False, False, False], 8173, 'West', (9, 8))
Element 9: (0, (9, 8), ['.', '', '.', ''], [(1, 7), (11, 5), (14, 3)], [False, False, False, False], 82, False, [True, False, True, False], 9192, 'North', (9, 9))
Element 10: (0, (9, 9), ['.', '', '%', ''], [(1, 6), (11, 6), (15, 3)], [False, False, True, False], 80, False, [True, False, False, False], 10211, 'West', (8, 9))
Element 11: (0, (8, 9), ['.', '.', '%', ''], [(1, 5), (10, 6), (15, 4)], [False, False, True, False], 78, False, [True, True, False, False], 11230, 'South', (8, 8))
Element 12: (0, (8, 8), ['.', '', '', ''], [(1, 4), (10, 5), (15, 5)], [False, False, False, False], 76, False, [True, False, False, False], 12249, 'West', (7, 8))
Element 13: (0, (7, 8), ['.', '.', '.', ''], [(1, 3), (9, 5), (15, 6)], [False, False, False, False], 74, False, [True, True, True, False], 12278, 'North', (7, 9))
Element 14: (0, (7, 9), ['.', '', '%', ''], [(1, 2), (9, 6), (15, 7)], [False, False, True, False], 72, False, [True, False, False, False], 12317, 'West', (6, 9))
Element 15: (0, (6, 9), ['.', '.', '%', ''], [(1, 1), (8, 6), (15, 8)], [False, False, True, False], 70, False, [True, True, False, False], 12356, 'South', (6, 8))
Element 16: (0, (6, 8), ['.', '.', '', ''], [(2, 1), (8, 5), (15, 9)], [False, False, False, False], 68, False, [True, True, False, False], 12395, 'South', (6, 7))
Element 17: (0, (6, 7), ['.', '.', '', '.'], [(3, 1), (7, 5), (14, 9)], [False, False, False, False], 66, False, [True, True, False, True], 12434, 'East', (7, 7))
Element 18: (0, (7, 7), ['', 'G', '', ''], [(4, 1), (7, 6), (14, 8)], [False, False, False, False], 64, False, [False, False, False, False], 12473, 'West', (6, 7))
Element 19: (0, (6, 7), ['.', 'G', '', ''], [(4, 2), (6, 6), (14, 7)], [False, False, False, False], 62, False, [True, False, False, False], 12502, 'North', (6, 8))
Element 20: (0, (6, 8), ['.', '', '', ''], [(4, 3), (6, 5), (14, 6)], [False, False, False, False], 60, False, [True, False, False, False], 12531, 'South', (6, 7))
Element 21: (0, (6, 7), ['.', '', '', ''], [(5, 3), (5, 5), (14, 5)], [False, False, False, False], 58, False, [True, False, False, False], 12560, 'West', (5, 7))
Element 22: (0, (5, 7), ['.', 'G', '.', ''], [(6, 3), (5, 6), (14, 4)], [False, False, False, False], 56, False, [True, False, True, False], 12599, 'North', (5, 8))
Element 23: (0, (5, 8), ['.', '', '.', ''], [(7, 3), (4, 6), (13, 4)], [False, False, False, False], 54, False, [True, False, True, False], 12638, 'North', (5, 9))
Element 24: (0, (5, 9), ['.', '', '%', ''], [(8, 3), (4, 7), (13, 5)], [False, False, True, False], 52, False, [True, False, False, False], 12677, 'West', (4, 9))
Element 25: (0, (4, 9), ['.', 'G', '%', ''], [(9, 3), (4, 8), (13, 6)], [False, False, True, False], 50, False, [True, False, False, False], 12716, 'West', (3, 9))
Element 26: (0, (3, 9), ['%', 'G', '%', ''], [(10, 3), (3, 8), (13, 7)], [True, False, True, False], 48, False, [False, False, False, False], 13745, 'East', (4, 9))
Element 27: #1#
