Element 1: (0, (7, 3), ['.', '.', '.', '.'], [(1, 4), (13, 4), (13, 7)], [False, False, False, False], 98, False, [True, True, True, True], 0, 'East', (8, 3))
Element 2: (0, (8, 3), ['', '.', '.', '.'], [(1, 5), (14, 4), (14, 7)], [False, False, False, False], 96, False, [False, True, True, True], 39, 'East', (9, 3))
Element 3: (0, (9, 3), ['', '.', '.', 'F'], [(1, 6), (15, 4), (15, 7)], [False, False, False, False], 94, False, [False, True, True, False], 78, 'East', (10, 3))
Element 4: (0, (10, 3), ['', '.', 'F', 'F'], [(1, 7), (15, 5), (15, 8)], [False, False, False, False], 92, False, [False, True, False, False], 1107, 'East', (11, 3))
Element 5: (0, (11, 3), ['', '%', 'F', '.'], [(1, 8), (15, 6), (15, 9)], [False, True, False, False], 90, False, [False, False, False, True], 2136, 'North', (11, 4))
Element 6: (0, (11, 4), ['F', '', 'F', '.'], [(1, 9), (14, 6), (14, 9)], [False, False, False, False], 88, False, [False, False, False, True], 3165, 'North', (11, 5))
Element 7: (0, (11, 5), ['F', '', 'F', '.'], [(1, 8), (14, 5), (14, 8)], [False, False, False, False], 86, False, [False, False, False, True], 4184, 'North', (11, 6))
Element 8: (0, (11, 6), ['F', '', 'F', '.'], [(1, 7), (13, 5), (13, 8)], [False, False, False, False], 84, False, [False, False, False, True], 5203, 'North', (11, 7))
Element 9: (0, (11, 7), ['F', '', 'F', '.'], [(1, 6), (13, 6), (13, 9)], [False, False, False, False], 82, False, [False, False, False, True], 6222, 'North', (11, 8))
Element 10: (0, (11, 8), ['F', '', 'F', '.'], [(1, 5), (12, 6), (12, 9)], [False, False, False, False], 80, False, [False, False, False, True], 7241, 'North', (11, 9))
Element 11: (0, (11, 9), ['F', '', '%', ''], [(1, 4), (12, 7), (12, 8)], [False, False, True, False], 78, False, [False, False, False, False], 8260, 'West', (10, 9))
Element 12: (0, (10, 9), ['.', 'F', '%', ''], [(1, 3), (13, 7), (12, 7)], [False, False, True, False], 76, False, [True, False, False, False], 9269, 'South', (10, 8))
Element 13: (0, (10, 8), ['.', 'F', '', ''], [(1, 2), (14, 7), (12, 6)], [False, False, False, False], 74, False, [True, False, False, False], 10278, 'South', (10, 7))
Element 14: (0, (10, 7), ['.', 'F', '', ''], [(1, 1), (15, 7), (12, 5)], [False, False, False, False], 72, False, [True, False, False, False], 11297, 'South', (10, 6))
Element 15: (0, (10, 6), ['.', 'F', '', ''], [(2, 1), (15, 8), (12, 4)], [False, False, False, False], 70, False, [True, False, False, False], 12316, 'South', (10, 5))
Element 16: (0, (10, 5), ['.', 'F', '', ''], [(3, 1), (15, 9), (12, 3)], [False, False, False, False], 68, False, [True, False, False, False], 13335, 'South', (10, 4))
Element 17: #1#
