Element 1: (1, (5, 4), ['.', '.', '.', '.'], [(7, 2), (13, 4), (15, 5)], [False, False, False, False], 98, False, [True, True, True, True], 9, 'East', (6, 4))
Element 2: (1, (6, 4), ['', '.', '.', '.'], [(8, 2), (14, 4), (15, 6)], [False, False, False, False], 96, False, [False, True, True, True], 48, 'East', (7, 4))
Element 3: (1, (7, 4), ['', '.', '.', '.'], [(9, 2), (15, 4), (15, 7)], [False, False, False, False], 94, False, [False, True, True, True], 87, 'East', (8, 4))
Element 4: (1, (8, 4), ['', '.', '.', '.'], [(10, 2), (15, 3), (15, 8)], [False, False, False, False], 92, False, [False, True, True, True], 126, 'East', (9, 4))
Element 5: (1, (9, 4), ['', '.', '.', 'F'], [(10, 3), (15, 2), (15, 9)], [False, False, False, False], 90, False, [False, True, True, False], 1155, 'East', (10, 4))
Element 6: (1, (10, 4), ['', '', 'F', 'F'], [(11, 3), (15, 3), (14, 9)], [False, False, False, False], 88, False, [False, False, False, False], 3164, 'East', (11, 4))
Element 7: (1, (11, 4), ['', '', 'F', '.'], [(12, 3), (14, 3), (14, 8)], [False, False, False, False], 86, False, [False, False, False, True], 4193, 'North', (11, 5))
Element 8: (1, (11, 5), ['F', '', 'F', '.'], [(12, 4), (13, 3), (14, 7)], [False, False, False, False], 84, False, [False, False, False, True], 5222, 'North', (11, 6))
Element 9: (1, (11, 6), ['F', '', 'F', '.'], [(12, 5), (13, 2), (14, 6)], [False, False, False, False], 82, False, [False, False, False, True], 6251, 'North', (11, 7))
Element 10: (1, (11, 7), ['F', '', 'F', '.'], [(13, 5), (13, 1), (14, 5)], [False, False, False, False], 80, False, [False, False, False, True], 7280, 'North', (11, 8))
Element 11: (1, (11, 8), ['F', '', 'F', '.'], [(13, 6), (14, 1), (14, 4)], [False, False, False, False], 78, False, [False, False, False, True], 8299, 'North', (11, 9))
Element 12: (1, (11, 9), ['F', '', '%', '.'], [(13, 7), (13, 1), (15, 4)], [False, False, True, False], 76, False, [False, False, False, True], 9308, 'West', (10, 9))
Element 13: (1, (10, 9), ['.', 'F', '%', ''], [(13, 8), (12, 1), (15, 3)], [False, False, True, False], 74, False, [True, False, False, False], 10327, 'South', (10, 8))
Element 14: (1, (10, 8), ['.', 'F', '', ''], [(13, 9), (11, 1), (15, 2)], [False, False, False, False], 72, False, [True, False, False, False], 11346, 'South', (10, 7))
Element 15: (1, (10, 7), ['.', 'F', '', ''], [(12, 9), (10, 1), (15, 3)], [False, False, False, False], 70, False, [True, False, False, False], 12365, 'South', (10, 6))
Element 16: (1, (10, 6), ['.', 'F', '', ''], [(12, 8), (9, 1), (14, 3)], [False, False, False, False], 68, False, [True, False, False, False], 13384, 'South', (10, 5))
Element 17: #1#
