Element 1: (2, (6, 5), ['.', '.', '.', '.'], [(13, 1), (6, 8), (15, 3)], [False, False, False, False], 98, False, [True, True, True, True], 19, 'East', (7, 5))
Element 2: (2, (7, 5), ['', '.', '.', '.'], [(13, 2), (7, 8), (15, 4)], [False, False, False, False], 96, False, [False, True, True, True], 58, 'East', (8, 5))
Element 3: (2, (8, 5), ['', '.', '.', '.'], [(13, 3), (8, 8), (15, 5)], [False, False, False, False], 94, False, [False, True, True, True], 97, 'East', (9, 5))
Element 4: (2, (9, 5), ['', '.', '.', 'F'], [(14, 3), (9, 8), (15, 6)], [False, False, False, False], 92, False, [False, True, True, False], 136, 'East', (10, 5))
Element 5: (2, (10, 5), ['', 'F', 'F', 'F'], [(14, 4), (10, 8), (15, 7)], [False, False, False, False], 90, False, [False, False, False, False], 2155, 'East', (11, 5))
Element 6: (2, (11, 5), ['', 'F', 'F', '.'], [(14, 5), (11, 8), (15, 8)], [False, False, False, False], 88, False, [False, False, False, True], 4174, 'North', (11, 6))
Element 7: (2, (11, 6), ['F', '', 'F', '.'], [(14, 6), (11, 9), (15, 9)], [False, False, False, False], 86, False, [False, False, False, True], 6193, 'North', (11, 7))
Element 8: (2, (11, 7), ['F', '', '', '.'], [(14, 7), (10, 9), (14, 9)], [False, False, False, False], 84, False, [False, False, False, True], 8212, 'West', (10, 7))
Element 9: (2, (10, 7), ['.', 'F', '', ''], [(13, 7), (9, 9), (14, 8)], [False, False, False, False], 82, False, [True, False, False, False], 9241, 'South', (10, 6))
Element 10: (2, (10, 6), ['.', '', '', ''], [(13, 6), (8, 9), (13, 8)], [False, False, False, False], 80, False, [True, False, False, False], 10270, 'West', (9, 6))
Element 11: (2, (9, 6), ['.', '', '.', ''], [(13, 5), (7, 9), (13, 9)], [False, False, False, False], 78, False, [True, False, True, False], 10309, 'North', (9, 7))
Element 12: (2, (9, 7), ['.', '', '', ''], [(13, 4), (6, 9), (12, 9)], [False, False, False, False], 76, False, [True, False, False, False], 10348, 'West', (8, 7))
Element 13: (2, (8, 7), ['.', '.', '', ''], [(12, 4), (5, 9), (12, 8)], [False, False, False, False], 74, False, [True, True, False, False], 10387, 'South', (8, 6))
Element 14: (2, (8, 6), ['.', '', '', ''], [(11, 4), (4, 9), (12, 7)], [False, False, False, False], 72, False, [True, False, False, False], 11416, 'West', (7, 6))
Element 15: (2, (7, 6), ['.', '', '.', ''], [(11, 3), (4, 8), (12, 6)], [False, False, False, False], 70, False, [True, False, True, False], 12445, 'North', (7, 7))
Element 16: (2, (7, 7), ['.', '', '', ''], [(10, 3), (4, 7), (12, 5)], [False, False, False, False], 68, False, [True, False, False, False], 13474, 'West', (6, 7))
Element 17: #1#
