Element 1: (3, (5, 8), ['.', '.', '.', '.'], [(9, 8), (2, 1), (4, 2)], [False, False, False, False], 98, False, [True, True, True, True], 29, 'East', (6, 8))
Element 2: (3, (6, 8), ['', '.', '.', '.'], [(10, 8), (1, 1), (4, 3)], [False, False, False, False], 96, False, [False, True, True, True], 1058, 'East', (7, 8))
Element 3: (3, (7, 8), ['', '.', '.', ''], [(11, 8), (1, 2), (5, 3)], [False, False, False, False], 94, False, [False, True, True, False], 2087, 'North', (7, 9))
Element 4: (3, (7, 9), ['.', '', '%', '.'], [(11, 9), (1, 3), (6, 3)], [False, False, True, False], 92, False, [True, False, False, True], 3116, 'East', (8, 9))
Element 5: (3, (8, 9), ['', '', '%', '.'], [(10, 9), (1, 4), (7, 3)], [False, False, True, False], 90, False, [False, False, False, True], 4145, 'East', (9, 9))
Element 6: (3, (9, 9), ['', '', '%', ''], [(11, 9), (1, 5), (8, 3)], [False, False, True, False], 88, False, [False, False, False, False], 4174, 'East', (10, 9))
Element 7: (3, (10, 9), ['', '', '%', ''], [(12, 9), (1, 6), (9, 3)], [False, False, True, False], 86, False, [False, False, False, False], 4203, 'East', (11, 9))
Element 8: (3, (11, 9), ['', '', '%', ''], [(13, 9), (1, 7), (10, 3)], [False, False, True, False], 84, False, [False, False, False, False], 5222, 'East', (12, 9))
Element 9: (3, (12, 9), ['', '.', '%', ''], [(14, 9), (1, 8), (11, 3)], [False, False, True, False], 82, False, [False, True, False, False], 6241, 'South', (12, 8))
Element 10: (3, (12, 8), ['', '.', '', '.'], [(15, 9), (1, 9), (11, 4)], [False, False, False, False], 80, False, [False, True, False, True], 7270, 'East', (13, 8))
Element 11: (3, (13, 8), ['', '.', '', '.'], [(15, 8), (1, 8), (11, 5)], [False, False, False, False], 78, False, [False, True, False, True], 8289, 'East', (14, 8))
Element 12: (3, (14, 8), ['', '.', '', ''], [(15, 7), (1, 7), (11, 6)], [False, False, False, False], 76, False, [False, True, False, False], 9308, 'South', (14, 7))
Element 13: (3, (14, 7), ['.', '.', '', ''], [(15, 6), (1, 6), (11, 7)], [False, False, False, False], 74, False, [True, True, False, False], 10327, 'South', (14, 6))
Element 14: (3, (14, 6), ['.', '.', '', ''], [(15, 5), (1, 5), (10, 7)], [False, False, False, False], 72, False, [True, True, False, False], 11346, 'South', (14, 5))
Element 15: (3, (14, 5), ['.', '.', '', ''], [(15, 4), (1, 4), (10, 6)], [False, False, False, False], 70, False, [True, True, False, False], 12365, 'South', (14, 4))
Element 16: (3, (14, 4), ['.', '.', '', ''], [(15, 3), (1, 3), (10, 5)], [False, False, False, False], 68, False, [True, True, False, False], 13384, 'South', (14, 3))
Element 17: #1#
