Element 1: (0, (14, 8), ['.', '.', '.', '.'], [(5, 8), (7, 5), (7, 8)], [False, False, False, False], 98, False, [True, True, True, True], 0, 'East', (15, 8))
Element 2: (0, (15, 8), ['', '.', '.', '%'], [(6, 8), (8, 5), (8, 8)], [False, False, False, True], 96, False, [False, True, True, False], 39, 'North', (15, 9))
Element 3: (0, (15, 9), ['.', '', '%', '%'], [(6, 9), (9, 5), (9, 8)], [False, False, True, True], 94, False, [True, False, False, False], 78, 'West', (14, 9))
Element 4: (0, (14, 9), ['.', '', '%', ''], [(7, 9), (10, 5), (10, 8)], [False, False, True, False], 92, False, [True, False, False, False], 2097, 'West', (13, 9))
Element 5: (0, (13, 9), ['.', '.', '%', ''], [(8, 9), (11, 5), (11, 8)], [False, False, True, False], 90, False, [True, True, False, False], 4116, 'South', (13, 8))
Element 6: (0, (13, 8), ['.', '.', '', ''], [(9, 9), (11, 6), (11, 9)], [False, False, False, False], 88, False, [True, True, False, False], 6135, 'South', (13, 7))
Element 7: (0, (13, 7), ['.', '.', '', '.'], [(10, 9), (11, 7), (12, 9)], [False, False, False, False], 86, False, [True, True, False, True], 8154, 'East', (14, 7))
Element 8: (0, (14, 7), ['', '.', '', '.'], [(11, 9), (10, 7), (12, 8)], [False, False, False, False], 84, False, [False, True, False, True], 9173, 'East', (15, 7))
Element 9: (0, (15, 7), ['', '.', '', '%'], [(12, 9), (10, 6), (12, 7)], [False, False, False, True], 82, False, [False, True, False, False], 10192, 'South', (15, 6))
Element 10: (0, (15, 6), ['.', '.', '', '%'], [(13, 9), (9, 6), (12, 6)], [False, False, False, True], 80, False, [True, True, False, False], 10221, 'South', (15, 5))
Element 11: (0, (15, 5), ['.', '.', '', '%'], [(14, 9), (9, 7), (13, 6)], [False, False, False, True], 78, False, [True, True, False, False], 10250, 'South', (15, 4))
Element 12: (0, (15, 4), ['.', '.', '', '%'], [(15, 9), (8, 7), (14, 6)], [False, False, False, True], 76, False, [True, True, False, False], 10279, 'South', (15, 3))
Element 13: (0, (15, 3), ['.', '.', '', '%'], [(15, 8), (8, 6), (14, 5)], [False, False, False, True], 74, False, [True, True, False, False], 10308, 'South', (15, 2))
Element 14: (0, (15, 2), ['%', '%', '', '%'], [(15, 7), (7, 6), (14, 4)], [True, True, False, True], 72, False, [False, False, False, False], 10337, 'North', (15, 3))
Element 15: (0, (15, 3), ['G', '', '', '%'], [(15, 6), (7, 7), (14, 3)], [False, False, False, True], 70, False, [False, False, False, False], 10356, 'South', (15, 2))
Element 16: (0, (15, 2), ['%', '%', '', '%'], [(15, 5), (6, 7), (13, 3)], [True, True, False, True], 68, False, [False, False, False, False], 10375, 'North', (15, 3))
Element 17: (0, (15, 3), ['', '', 'G', '%'], [(15, 4), (6, 6), (13, 4)], [False, False, False, True], 66, False, [False, False, False, False], 10394, 'West', (14, 3))
Element 18: (0, (14, 3), ['', '%', '', 'G'], [(15, 3), (6, 5), (13, 5)], [False, True, False, False], 64, False, [False, False, False, False], 10413, 'North', (14, 4))
Element 19: (0, (14, 4), ['', '', '', ''], [(15, 2), (6, 4), (12, 5)], [False, False, False, False], 62, False, [False, False, False, False], 10432, 'North', (14, 5))
Element 20: (0, (14, 5), ['', '', '', ''], [(15, 3), (7, 4), (12, 4)], [False, False, False, False], 60, False, [False, False, False, False], 10451, 'North', (14, 6))
Element 21: (0, (14, 6), ['', '', '', ''], [(14, 3), (8, 4), (11, 4)], [False, False, False, False], 58, False, [False, False, False, False], 11460, 'West', (13, 6))
Element 22: (0, (13, 6), ['', '', '', ''], [(14, 4), (9, 4), (11, 3)], [False, False, False, False], 56, False, [False, False, False, False], 12469, 'South', (13, 5))
Element 23: #1#
