Element 1: (1, (4, 8), ['.', '.', '.', '.'], [(1, 4), (8, 6), (14, 1)], [False, False, False, False], 98, False, [True, True, True, True], 9, 'East', (5, 8))
Element 2: (1, (5, 8), ['', '.', '.', '.'], [(1, 5), (9, 6), (13, 1)], [False, False, False, False], 96, False, [False, True, True, True], 48, 'East', (6, 8))
Element 3: (1, (6, 8), ['', '.', '.', '.'], [(1, 6), (10, 6), (13, 2)], [False, False, False, False], 94, False, [False, True, True, True], 1077, 'East', (7, 8))
Element 4: (1, (7, 8), ['', '.', '.', '.'], [(1, 7), (11, 6), (13, 3)], [False, False, False, False], 92, False, [False, True, True, True], 2106, 'East', (8, 8))
Element 5: (1, (8, 8), ['', '.', '.', '.'], [(1, 8), (11, 7), (14, 3)], [False, False, False, False], 90, False, [False, True, True, True], 3135, 'East', (9, 8))
Element 6: (1, (9, 8), ['', '.', '.', 'F'], [(1, 9), (11, 8), (15, 3)], [False, False, False, False], 88, False, [False, True, True, False], 4164, 'East', (10, 8))
Element 7: (1, (10, 8), ['', 'F', 'F', ''], [(1, 8), (11, 9), (15, 4)], [False, False, False, False], 86, False, [False, False, False, False], 6173, 'North', (10, 9))
Element 8: (1, (10, 9), ['.', '', '%', ''], [(1, 7), (12, 9), (15, 5)], [False, False, True, False], 84, False, [True, False, False, False], 7192, 'West', (9, 9))
Element 9: (1, (9, 9), ['.', '', '%', ''], [(1, 6), (13, 9), (15, 6)], [False, False, True, False], 82, False, [True, False, False, False], 7221, 'West', (8, 9))
Element 10: (1, (8, 9), ['.', '', '%', ''], [(1, 5), (14, 9), (15, 7)], [False, False, True, False], 80, False, [True, False, False, False], 7250, 'West', (7, 9))
Element 11: (1, (7, 9), ['.', '', '%', ''], [(1, 4), (15, 9), (15, 8)], [False, False, True, False], 78, False, [True, False, False, False], 7279, 'West', (6, 9))
Element 12: (1, (6, 9), ['.', '', '%', ''], [(1, 3), (14, 9), (14, 8)], [False, False, True, False], 76, False, [True, False, False, False], 7298, 'West', (5, 9))
Element 13: (1, (5, 9), ['.', '', '%', ''], [(1, 2), (13, 9), (14, 7)], [False, False, True, False], 74, False, [True, False, False, False], 7327, 'West', (4, 9))
Element 14: (1, (4, 9), ['.', '', '%', ''], [(1, 1), (14, 9), (14, 6)], [False, False, True, False], 72, False, [True, False, False, False], 7356, 'West', (3, 9))
Element 15: (1, (3, 9), ['%', '.', '%', ''], [(2, 1), (13, 9), (14, 5)], [True, False, True, False], 70, False, [False, True, False, False], 7385, 'South', (3, 8))
Element 16: (1, (3, 8), ['%', '.', '', ''], [(3, 1), (13, 8), (14, 4)], [True, False, False, False], 68, False, [False, True, False, False], 7424, 'South', (3, 7))
Element 17: (1, (3, 7), ['%', '.', '', '.'], [(4, 1), (13, 7), (13, 4)], [True, False, False, False], 66, False, [False, True, False, True], 7463, 'East', (4, 7))
Element 18: (1, (4, 7), ['', '.', '', '.'], [(4, 2), (13, 6), (13, 5)], [False, False, False, False], 64, False, [False, True, False, True], 7502, 'East', (5, 7))
Element 19: (1, (5, 7), ['', '.', '', '.'], [(4, 3), (12, 6), (12, 5)], [False, False, False, False], 62, False, [False, True, False, True], 7541, 'East', (6, 7))
Element 20: (1, (6, 7), ['', '.', '', '.'], [(5, 3), (12, 7), (11, 5)], [False, False, False, False], 60, False, [False, True, False, True], 8570, 'East', (7, 7))
Element 21: (1, (7, 7), ['', '.', '', '.'], [(6, 3), (12, 8), (11, 4)], [False, False, False, False], 58, False, [False, True, False, True], 9599, 'East', (8, 7))
Element 22: (1, (8, 7), ['', '', '', '.'], [(7, 3), (12, 7), (11, 3)], [False, False, False, False], 56, False, [False, False, False, True], 10618, 'East', (9, 7))
Element 23: (1, (9, 7), ['', '', '', 'F'], [(8, 3), (12, 6), (10, 3)], [False, False, False, False], 54, False, [False, False, False, False], 11637, 'East', (10, 7))
Element 24: (1, (10, 7), ['', '', '', ''], [(9, 3), (13, 6), (10, 4)], [False, False, False, False], 52, False, [False, False, False, False], 13646, 'East', (11, 7))
Element 25: #1#
