Element 1: (3, (8, 4), ['.', '.', '.', '.'], [(6, 3), (4, 4), (7, 2)], [False, False, False, False], 98, False, [True, True, True, True], 29, 'East', (9, 4))
Element 2: (3, (9, 4), ['', '.', '.', 'F'], [(7, 3), (5, 4), (8, 2)], [False, False, False, False], 96, False, [False, True, True, False], 68, 'East', (10, 4))
Element 3: (3, (10, 4), ['', 'F', 'F', 'F'], [(8, 3), (6, 4), (9, 2)], [False, False, False, False], 94, False, [False, False, False, False], 1097, 'East', (11, 4))
Element 4: (3, (11, 4), ['', 'F', 'F', '.'], [(9, 3), (7, 4), (10, 2)], [False, False, False, False], 92, False, [False, False, False, True], 2126, 'North', (11, 5))
Element 5: (3, (11, 5), ['F', '', 'F', '.'], [(10, 3), (7, 5), (10, 1)], [False, False, False, False], 90, False, [False, False, False, True], 4145, 'North', (11, 6))
Element 6: (3, (11, 6), ['F', '', 'F', '.'], [(11, 3), (8, 5), (11, 1)], [False, False, False, False], 88, False, [False, False, False, True], 6164, 'North', (11, 7))
Element 7: (3, (11, 7), ['F', '', 'F', '.'], [(12, 3), (9, 5), (12, 1)], [False, False, False, False], 86, False, [False, False, False, True], 7193, 'North', (11, 8))
Element 8: (3, (11, 8), ['F', '', 'F', '.'], [(13, 3), (10, 5), (13, 1)], [False, False, False, False], 84, False, [False, False, False, True], 9212, 'North', (11, 9))
Element 9: (3, (11, 9), ['F', '', '%', '.'], [(14, 3), (10, 6), (14, 1)], [False, False, True, False], 82, False, [False, False, False, True], 11231, 'West', (10, 9))
Element 10: (3, (10, 9), ['.', 'F', '%', ''], [(15, 3), (10, 7), (13, 1)], [False, False, True, False], 80, False, [True, False, False, False], 13240, 'South', (10, 8))
Element 11: #1#
