Element 1: (3, (13, 8), ['.', '.', '.', '.'], [(15, 6), (4, 6), (8, 5)], [False, False, False, False], 98, False, [True, True, True, True], 29, 'East', (14, 8))
Element 2: (3, (14, 8), ['', '.', '.', '.'], [(15, 7), (5, 6), (9, 5)], [False, False, False, False], 96, False, [False, True, True, True], 68, 'East', (15, 8))
Element 3: (3, (15, 8), ['', '', '.', '%'], [(14, 7), (6, 6), (10, 5)], [False, False, False, True], 94, False, [False, False, True, False], 1097, 'North', (15, 9))
Element 4: (3, (15, 9), ['.', '', '%', '%'], [(14, 6), (7, 6), (11, 5)], [False, False, True, True], 92, False, [True, False, False, False], 2126, 'West', (14, 9))
Element 5: (3, (14, 9), ['.', '', '%', ''], [(14, 5), (8, 6), (11, 6)], [False, False, True, False], 90, False, [True, False, False, False], 3155, 'West', (13, 9))
Element 6: (3, (13, 9), ['.', '', '%', ''], [(14, 4), (9, 6), (11, 7)], [False, False, True, False], 88, False, [True, False, False, False], 4184, 'West', (12, 9))
Element 7: (3, (12, 9), ['F', '.', '%', ''], [(15, 4), (10, 6), (11, 8)], [False, False, True, False], 86, False, [False, True, False, False], 6203, 'West', (11, 9))
Element 8: (3, (11, 9), ['F', '', '%', ''], [(15, 3), (10, 7), (10, 8)], [False, False, True, False], 84, False, [False, False, False, False], 9212, 'West', (10, 9))
Element 9: (3, (10, 9), ['.', '', '%', ''], [(15, 2), (9, 7), (9, 8)], [False, False, True, False], 82, False, [True, False, False, False], 10241, 'West', (9, 9))
Element 10: (3, (9, 9), ['.', '', '%', ''], [(15, 3), (8, 7), (8, 8)], [False, False, True, False], 80, False, [True, False, False, False], 10270, 'West', (8, 9))
Element 11: (3, (8, 9), ['.', '', '%', ''], [(14, 3), (7, 7), (7, 8)], [False, False, True, False], 78, False, [True, False, False, False], 10309, 'West', (7, 9))
Element 12: (3, (7, 9), ['.', '', '%', ''], [(13, 3), (6, 7), (6, 8)], [False, False, True, False], 76, False, [True, False, False, False], 10348, 'West', (6, 9))
Element 13: (3, (6, 9), ['.', '', '%', ''], [(13, 4), (5, 7), (5, 8)], [False, False, True, False], 74, False, [True, False, False, False], 10387, 'West', (5, 9))
Element 14: (3, (5, 9), ['.', '', '%', ''], [(13, 5), (4, 7), (4, 8)], [False, False, True, False], 72, False, [True, False, False, False], 10426, 'West', (4, 9))
Element 15: (3, (4, 9), ['.', '', '%', ''], [(13, 6), (3, 7), (3, 8)], [False, False, True, False], 70, False, [True, False, False, False], 10465, 'West', (3, 9))
Element 16: (3, (3, 9), ['%', '', '%', ''], [(13, 7), (4, 7), (3, 7)], [True, False, True, False], 68, False, [False, False, False, False], 10484, 'South', (3, 8))
Element 17: (3, (3, 8), ['%', '', '', ''], [(12, 7), (5, 7), (4, 7)], [True, False, False, False], 66, False, [False, False, False, False], 10493, 'East', (4, 8))
Element 18: (3, (4, 8), ['', '', '', ''], [(12, 8), (6, 7), (5, 7)], [False, False, False, False], 64, False, [False, False, False, False], 10502, 'East', (5, 8))
Element 19: (3, (5, 8), ['', '', '', ''], [(13, 8), (7, 7), (6, 7)], [False, False, False, False], 62, False, [False, False, False, False], 10501, 'East', (6, 8))
Element 20: (3, (6, 8), ['', '', '', ''], [(14, 8), (8, 7), (7, 7)], [False, False, False, False], 60, False, [False, False, False, False], 10500, 'East', (7, 8))
Element 21: (3, (7, 8), ['', '', '', ''], [(15, 8), (9, 7), (8, 7)], [False, False, False, False], 58, False, [False, False, False, False], 10499, 'East', (8, 8))
Element 22: (3, (8, 8), ['', '', '', ''], [(15, 9), (10, 7), (9, 7)], [False, False, False, False], 56, False, [False, False, False, False], 10498, 'East', (9, 8))
Element 23: (3, (9, 8), ['', '', '', ''], [(14, 9), (11, 7), (10, 7)], [False, False, False, False], 54, False, [False, False, False, False], 10497, 'East', (10, 8))
Element 24: (3, (10, 8), ['', '', '', ''], [(13, 9), (12, 7), (10, 6)], [False, False, False, False], 52, False, [False, False, False, False], 10496, 'East', (11, 8))
Element 25: (3, (11, 8), ['', '', '', ''], [(12, 9), (12, 6), (9, 6)], [False, False, False, False], 50, False, [False, False, False, False], 10505, 'East', (12, 8))
Element 26: (3, (12, 8), ['', '', '', ''], [(11, 9), (12, 5), (8, 6)], [False, False, False, False], 48, False, [False, False, False, False], 10514, 'South', (12, 7))
Element 27: (3, (12, 7), ['', '', '', ''], [(11, 8), (12, 4), (7, 6)], [False, False, False, False], 46, False, [False, False, False, False], 10523, 'East', (13, 7))
Element 28: (3, (13, 7), ['', '', '', ''], [(11, 7), (11, 4), (6, 6)], [False, False, False, False], 44, False, [False, False, False, False], 11522, 'East', (14, 7))
Element 29: (3, (14, 7), ['', '', '', ''], [(11, 6), (11, 3), (6, 5)], [False, False, False, False], 42, False, [False, False, False, False], 12531, 'East', (15, 7))
Element 30: (3, (15, 7), ['', '', '', '%'], [(12, 6), (10, 3), (6, 4)], [False, False, False, True], 40, False, [False, False, False, False], 13540, 'South', (15, 6))
Element 31: #1#
