Element 1: (0, (7, 7), ['.', '.', '.', '.'], [(1, 7), (6, 6), (13, 4)], [False, False, False, False], 98, False, [True, True, True, True], 0, 'East', (8, 7))
Element 2: (0, (8, 7), ['', '.', '.', '.'], [(1, 8), (7, 6), (14, 4)], [False, False, False, False], 96, False, [False, True, True, True], 39, 'East', (9, 7))
Element 3: (0, (9, 7), ['', '.', '.', 'F'], [(1, 9), (8, 6), (15, 4)], [False, False, False, False], 94, False, [False, True, True, False], 78, 'East', (10, 7))
Element 4: (0, (10, 7), ['', 'F', 'F', 'F'], [(1, 8), (9, 6), (15, 5)], [False, False, False, False], 92, False, [False, False, False, False], 1097, 'East', (11, 7))
Element 5: (0, (11, 7), ['', 'F', 'F', '.'], [(1, 7), (10, 6), (15, 6)], [False, False, False, False], 90, False, [False, False, False, True], 3106, 'North', (11, 8))
Element 6: (0, (11, 8), ['F', '', 'F', '.'], [(1, 6), (11, 6), (15, 7)], [False, False, False, False], 88, False, [False, False, False, True], 5125, 'North', (11, 9))
Element 7: (0, (11, 9), ['F', '', '%', '.'], [(1, 5), (11, 5), (15, 8)], [False, False, True, False], 86, False, [False, False, False, True], 7144, 'West', (10, 9))
Element 8: (0, (10, 9), ['.', 'F', '%', ''], [(1, 4), (11, 4), (15, 9)], [False, False, True, False], 84, False, [True, False, False, False], 9163, 'South', (10, 8))
Element 9: (0, (10, 8), ['.', '', '', ''], [(1, 3), (11, 3), (14, 9)], [False, False, False, False], 82, False, [True, False, False, False], 11182, 'West', (9, 8))
Element 10: (0, (9, 8), ['.', '', '.', ''], [(1, 2), (10, 3), (14, 8)], [False, False, False, False], 80, False, [True, False, True, False], 12211, 'North', (9, 9))
Element 11: (0, (9, 9), ['.', '', '%', ''], [(1, 1), (10, 4), (14, 7)], [False, False, True, False], 78, False, [True, False, False, False], 13240, 'West', (8, 9))
Element 12: #1#
