Element 1: (2, (7, 7), ['.', '.', '.', '.'], [(15, 4), (8, 1), (8, 8)], [False, False, False, False], 98, False, [True, True, True, True], 19, 'East', (8, 7))
Element 2: (2, (8, 7), ['', '.', '', '.'], [(15, 5), (9, 1), (9, 8)], [False, False, False, False], 96, False, [False, True, False, True], 58, 'East', (9, 7))
Element 3: (2, (9, 7), ['', '.', '', 'F'], [(15, 6), (10, 1), (10, 8)], [False, False, False, False], 94, False, [False, True, False, False], 1087, 'East', (10, 7))
Element 4: (2, (10, 7), ['', 'F', '', 'F'], [(15, 7), (11, 1), (11, 8)], [False, False, False, False], 92, False, [False, False, False, False], 3106, 'East', (11, 7))
Element 5: (2, (11, 7), ['', 'F', '', '.'], [(15, 8), (12, 1), (11, 9)], [False, False, False, False], 90, False, [False, False, False, True], 5125, 'South', (11, 6))
Element 6: (2, (11, 6), ['F', 'F', '', '.'], [(15, 9), (13, 1), (10, 9)], [False, False, False, False], 88, False, [False, False, False, True], 7144, 'South', (11, 5))
Element 7: (2, (11, 5), ['F', 'F', '', '.'], [(14, 9), (14, 1), (9, 9)], [False, False, False, False], 86, False, [False, False, False, True], 8173, 'South', (11, 4))
Element 8: (2, (11, 4), ['F', 'F', '', '.'], [(14, 8), (13, 1), (8, 9)], [False, False, False, False], 84, False, [False, False, False, True], 9192, 'South', (11, 3))
Element 9: (2, (11, 3), ['F', '%', '', '.'], [(14, 7), (13, 2), (7, 9)], [False, True, False, False], 82, False, [False, False, False, True], 10221, 'West', (10, 3))
Element 10: (2, (10, 3), ['.', '.', 'F', ''], [(14, 6), (13, 3), (7, 8)], [False, False, False, False], 80, False, [True, True, False, False], 11250, 'North', (10, 4))
Element 11: (2, (10, 4), ['.', '', 'F', ''], [(14, 5), (14, 3), (6, 8)], [False, False, False, False], 78, False, [True, False, False, False], 12279, 'North', (10, 5))
Element 12: (2, (10, 5), ['.', '', 'F', ''], [(14, 4), (15, 3), (6, 9)], [False, False, False, False], 76, False, [True, False, False, False], 13298, 'North', (10, 6))
Element 13: #1#
