Element 1: (1, (7, 8), ['.', '.', '.', '.'], [(8, 6), (13, 4), (13, 6)], [False, False, False, False], 98, False, [True, True, True, True], 9, 'East', (8, 8))
Element 2: (1, (8, 8), ['', '.', '.', '.'], [(9, 6), (14, 4), (14, 6)], [False, False, False, False], 96, False, [False, True, True, True], 48, 'East', (9, 8))
Element 3: (1, (9, 8), ['', '.', '.', 'F'], [(10, 6), (15, 4), (15, 6)], [False, False, False, False], 94, False, [False, True, True, False], 1077, 'East', (10, 8))
Element 4: (1, (10, 8), ['', 'F', 'F', 'F'], [(11, 6), (15, 5), (15, 7)], [False, False, False, False], 92, False, [False, False, False, False], 3096, 'East', (11, 8))
Element 5: (1, (11, 8), ['', 'G', 'F', '.'], [(11, 7), (14, 5), (15, 8)], [False, False, False, False], 90, False, [False, False, False, True], 5115, 'North', (11, 9))
Element 6: (1, (11, 9), ['F', '', '%', '.'], [(10, 7), (13, 5), (15, 9)], [False, False, True, False], 88, False, [False, False, False, True], 7134, 'West', (10, 9))
Element 7: (1, (10, 9), ['.', '', '%', ''], [(9, 7), (12, 5), (14, 9)], [False, False, True, False], 86, False, [True, False, False, False], 8163, 'West', (9, 9))
Element 8: (1, (9, 9), ['.', '', '%', ''], [(8, 7), (11, 5), (14, 8)], [False, False, True, False], 84, False, [True, False, False, False], 9192, 'West', (8, 9))
Element 9: (1, (8, 9), ['.', '', '%', ''], [(7, 7), (11, 4), (14, 7)], [False, False, True, False], 82, False, [True, False, False, False], 10221, 'West', (7, 9))
Element 10: (1, (7, 9), ['.', '', '%', ''], [(6, 7), (11, 3), (13, 7)], [False, False, True, False], 80, False, [True, False, False, False], 11250, 'West', (6, 9))
Element 11: (1, (6, 9), ['.', 'G', '%', ''], [(6, 8), (10, 3), (13, 8)], [False, False, True, False], 78, False, [True, False, False, False], 12279, 'West', (5, 9))
Element 12: (1, (5, 9), ['.', 'G', '%', ''], [(5, 8), (10, 4), (13, 9)], [False, False, True, False], 76, False, [True, False, False, False], 13308, 'West', (4, 9))
Element 13: #1#
