Element 1: (2, (6, 6), ['.', '.', '.', '.'], [(15, 5), (1, 6), (12, 5)], [False, False, False, False], 98, False, [True, True, True, True], 19, 'East', (7, 6))
Element 2: (2, (7, 6), ['', '.', '.', '.'], [(15, 6), (1, 7), (11, 5)], [False, False, False, False], 96, False, [False, True, True, True], 1048, 'East', (8, 6))
Element 3: (2, (8, 6), ['', '.', '.', '.'], [(15, 7), (1, 8), (11, 6)], [False, False, False, False], 94, False, [False, True, True, True], 2077, 'East', (9, 6))
Element 4: (2, (9, 6), ['', '.', '.', 'F'], [(15, 8), (1, 9), (11, 7)], [False, False, False, False], 92, False, [False, True, True, False], 3106, 'East', (10, 6))
Element 5: (2, (10, 6), ['', 'F', 'F', ''], [(15, 9), (1, 8), (11, 8)], [False, False, False, False], 90, False, [False, False, False, False], 5115, 'North', (10, 7))
Element 6: (2, (10, 7), ['.', '', 'F', ''], [(14, 9), (1, 7), (11, 9)], [False, False, False, False], 88, False, [True, False, False, False], 7124, 'North', (10, 8))
Element 7: (2, (10, 8), ['.', '', 'G', ''], [(14, 8), (1, 6), (10, 9)], [False, False, False, False], 86, False, [True, False, False, False], 9133, 'West', (9, 8))
Element 8: (2, (9, 8), ['.', '.', 'G', ''], [(14, 7), (1, 5), (9, 9)], [False, False, False, False], 84, False, [True, True, False, False], 9162, 'South', (9, 7))
Element 9: (2, (9, 7), ['.', '', '', ''], [(14, 6), (1, 4), (8, 9)], [False, False, False, False], 82, False, [True, False, False, False], 9201, 'West', (8, 7))
Element 10: (2, (8, 7), ['.', '', 'G', ''], [(14, 5), (1, 3), (8, 8)], [False, False, False, False], 80, False, [True, False, False, False], 9240, 'West', (7, 7))
Element 11: (2, (7, 7), ['.', '', 'G', ''], [(14, 4), (1, 2), (7, 8)], [False, False, False, False], 78, False, [True, False, False, False], 9279, 'West', (6, 7))
Element 12: (2, (6, 7), ['.', '', '.', ''], [(14, 3), (1, 1), (7, 9)], [False, False, False, False], 76, False, [True, False, True, False], 9318, 'North', (6, 8))
Element 13: (2, (6, 8), ['.', '', 'G', ''], [(15, 3), (2, 1), (6, 9)], [False, False, False, False], 74, False, [True, False, False, False], 9357, 'West', (5, 8))
Element 14: (2, (5, 8), ['.', '.', 'G', ''], [(15, 2), (3, 1), (5, 9)], [False, False, False, False], 72, False, [True, True, False, False], 9396, 'South', (5, 7))
Element 15: (2, (5, 7), ['.', '.', '', ''], [(15, 3), (4, 1), (4, 9)], [False, False, False, False], 70, False, [True, True, False, False], 9425, 'South', (5, 6))
Element 16: (2, (5, 6), ['.', '.', '', ''], [(14, 3), (4, 2), (4, 8)], [False, False, False, False], 68, False, [True, True, False, False], 9454, 'South', (5, 5))
Element 17: (2, (5, 5), ['.', '.', '', '.'], [(13, 3), (4, 3), (4, 7)], [False, False, False, False], 66, False, [True, True, False, True], 9493, 'East', (6, 5))
Element 18: (2, (6, 5), ['', '.', '', '.'], [(13, 4), (5, 3), (4, 6)], [False, False, False, False], 64, False, [False, True, False, True], 9532, 'East', (7, 5))
Element 19: (2, (7, 5), ['', '.', '', '.'], [(13, 5), (6, 3), (4, 5)], [False, False, False, False], 62, False, [False, True, False, True], 9571, 'East', (8, 5))
Element 20: (2, (8, 5), ['', '.', '', '.'], [(13, 6), (7, 3), (4, 4)], [False, False, False, False], 60, False, [False, True, False, True], 9610, 'East', (9, 5))
Element 21: (2, (9, 5), ['', '.', '', 'F'], [(13, 7), (8, 3), (5, 4)], [False, False, False, False], 58, False, [False, True, False, False], 9649, 'East', (10, 5))
Element 22: (2, (10, 5), ['', 'F', '', ''], [(13, 8), (9, 3), (6, 4)], [False, False, False, False], 56, False, [False, False, False, False], 10678, 'South', (10, 4))
Element 23: (2, (10, 4), ['.', 'G', '', 'F'], [(13, 9), (10, 3), (7, 4)], [False, False, False, False], 54, False, [True, False, False, False], 12697, 'East', (11, 4))
Element 24: #1#
