Element 1: (0, (6, 5), ['.', '.', '.', '.'], [(1, 2), (1, 4), (7, 1)], [False, False, False, False], 98, False, [True, True, True, True], 0, 'East', (7, 5))
Element 2: (0, (7, 5), ['', '.', '.', '.'], [(1, 3), (1, 5), (8, 1)], [False, False, False, False], 96, False, [False, True, True, True], 39, 'East', (8, 5))
Element 3: (0, (8, 5), ['', '.', '.', '.'], [(1, 4), (1, 6), (9, 1)], [False, False, False, False], 94, False, [False, True, True, True], 68, 'East', (9, 5))
Element 4: (0, (9, 5), ['', '.', '.', 'F'], [(1, 5), (1, 7), (10, 1)], [False, False, False, False], 92, False, [False, True, True, False], 97, 'East', (10, 5))
Element 5: (0, (10, 5), ['', 'F', 'F', 'F'], [(1, 6), (1, 8), (11, 1)], [False, False, False, False], 90, False, [False, False, False, False], 1116, 'East', (11, 5))
Element 6: (0, (11, 5), ['', 'F', 'F', '.'], [(1, 7), (1, 9), (12, 1)], [False, False, False, False], 88, False, [False, False, False, True], 2135, 'North', (11, 6))
Element 7: (0, (11, 6), ['F', '', 'F', '.'], [(1, 8), (1, 9), (13, 1)], [False, False, False, False], 86, False, [False, False, False, True], 3144, 'North', (11, 7))
Element 8: (0, (11, 7), ['F', '', 'F', '.'], [(1, 7), (1, 8), (14, 1)], [False, False, False, False], 84, False, [False, False, False, True], 4153, 'North', (11, 8))
Element 9: (0, (11, 8), ['F', '', 'F', '.'], [(1, 6), (1, 7), (13, 1)], [False, False, False, False], 82, False, [False, False, False, True], 5152, 'North', (11, 9))
Element 10: (0, (11, 9), ['F', '', '%', '.'], [(1, 5), (1, 6), (13, 2)], [False, False, True, False], 80, False, [False, False, False, True], 6161, 'West', (10, 9))
Element 11: (0, (10, 9), ['.', 'F', '%', ''], [(1, 4), (1, 5), (13, 3)], [False, False, True, False], 78, False, [True, False, False, False], 7170, 'South', (10, 8))
Element 12: (0, (10, 8), ['.', 'F', '', ''], [(1, 3), (1, 5), (14, 3)], [False, False, False, False], 76, False, [True, False, False, False], 8179, 'South', (10, 7))
Element 13: (0, (10, 7), ['.', 'F', '', ''], [(1, 2), (1, 6), (15, 3)], [False, False, False, False], 74, False, [True, False, False, False], 9188, 'South', (10, 6))
Element 14: (0, (10, 6), ['.', '', '', ''], [(1, 1), (1, 7), (15, 4)], [False, False, False, False], 72, False, [True, False, False, False], 10207, 'West', (9, 6))
Element 15: (0, (9, 6), ['.', '', '.', ''], [(2, 1), (1, 8), (15, 5)], [False, False, False, False], 70, False, [True, False, True, False], 10236, 'North', (9, 7))
Element 16: (0, (9, 7), ['.', '', '.', ''], [(3, 1), (1, 9), (15, 6)], [False, False, False, False], 68, False, [True, False, True, False], 10265, 'North', (9, 8))
Element 17: (0, (9, 8), ['.', '', '.', ''], [(4, 1), (1, 8), (15, 7)], [False, False, False, False], 66, False, [True, False, True, False], 10294, 'North', (9, 9))
Element 18: (0, (9, 9), ['.', '', '%', ''], [(4, 2), (1, 7), (15, 8)], [False, False, True, False], 64, False, [True, False, False, False], 10323, 'West', (8, 9))
Element 19: (0, (8, 9), ['.', '.', '%', ''], [(4, 3), (1, 6), (15, 9)], [False, False, True, False], 62, False, [True, True, False, False], 10352, 'South', (8, 8))
Element 20: (0, (8, 8), ['.', '.', '', ''], [(5, 3), (1, 5), (14, 9)], [False, False, False, False], 60, False, [True, True, False, False], 10381, 'South', (8, 7))
Element 21: (0, (8, 7), ['.', '.', '', ''], [(6, 3), (1, 4), (14, 8)], [False, False, False, False], 58, False, [True, True, False, False], 10410, 'South', (8, 6))
Element 22: (0, (8, 6), ['.', '', '', ''], [(7, 3), (1, 3), (14, 7)], [False, False, False, False], 56, False, [True, False, False, False], 10439, 'West', (7, 6))
Element 23: (0, (7, 6), ['.', '', '.', ''], [(8, 3), (1, 2), (14, 6)], [False, False, False, False], 54, False, [True, False, True, False], 10468, 'North', (7, 7))
Element 24: (0, (7, 7), ['.', '', '.', ''], [(9, 3), (1, 1), (14, 5)], [False, False, False, False], 52, False, [True, False, True, False], 10497, 'North', (7, 8))
Element 25: (0, (7, 8), ['.', '', '.', ''], [(10, 3), (2, 1), (14, 4)], [False, False, False, False], 50, False, [True, False, True, False], 11516, 'North', (7, 9))
Element 26: (0, (7, 9), ['.', '', '%', ''], [(11, 3), (3, 1), (13, 4)], [False, False, True, False], 48, False, [True, False, False, False], 12535, 'West', (6, 9))
Element 27: (0, (6, 9), ['.', '.', '%', ''], [(11, 4), (4, 1), (13, 5)], [False, False, True, False], 46, False, [True, True, False, False], 13554, 'South', (6, 8))
Element 28: #1#
