Element 1: (1, (4, 5), ['.', '.', '.', '.'], [(15, 9), (7, 3), (12, 1)], [False, False, False, False], 98, False, [True, True, True, True], 9, 'East', (5, 5))
Element 2: (1, (5, 5), ['', '.', '.', '.'], [(14, 9), (8, 3), (13, 1)], [False, False, False, False], 96, False, [False, True, True, True], 48, 'East', (6, 5))
Element 3: (1, (6, 5), ['', '.', '.', '.'], [(14, 8), (9, 3), (14, 1)], [False, False, False, False], 94, False, [False, True, True, True], 87, 'East', (7, 5))
Element 4: (1, (7, 5), ['', '.', '.', '.'], [(14, 7), (10, 3), (13, 1)], [False, False, False, False], 92, False, [False, True, True, True], 1106, 'East', (8, 5))
Element 5: (1, (8, 5), ['', '.', '.', '.'], [(15, 7), (11, 3), (13, 2)], [False, False, False, False], 90, False, [False, True, True, True], 2135, 'East', (9, 5))
Element 6: (1, (9, 5), ['', '.', '.', 'F'], [(15, 6), (11, 4), (13, 3)], [False, False, False, False], 88, False, [False, True, True, False], 3164, 'East', (10, 5))
Element 7: (1, (10, 5), ['', 'F', 'F', 'G'], [(15, 5), (11, 5), (14, 3)], [False, False, False, False], 86, False, [False, False, False, False], 5183, 'North', (10, 6))
Element 8: (1, (10, 6), ['.', '', 'F', 'G'], [(15, 4), (11, 6), (15, 3)], [False, False, False, False], 84, False, [True, False, False, False], 7202, 'North', (10, 7))
Element 9: (1, (10, 7), ['.', '', 'F', 'G'], [(14, 4), (11, 7), (15, 2)], [False, False, False, False], 82, False, [True, False, False, False], 9221, 'North', (10, 8))
Element 10: (1, (10, 8), ['.', '', 'F', 'G'], [(14, 5), (11, 8), (15, 3)], [False, False, False, False], 80, False, [True, False, False, False], 11230, 'North', (10, 9))
Element 11: (1, (10, 9), ['.', '', '%', 'G'], [(14, 6), (11, 9), (14, 3)], [False, False, True, False], 78, False, [True, False, False, False], 13239, 'West', (9, 9))
Element 12: (1, (9, 9), ['.', '.', '%', ''], [(13, 6), (12, 9), (14, 4)], [False, False, True, False], 76, False, [True, True, False, False], 13268, 'South', (9, 8))
Element 13: (1, (9, 8), ['.', '.', '', ''], [(13, 7), (13, 9), (13, 4)], [False, False, False, False], 74, False, [True, True, False, False], 13307, 'South', (9, 7))
Element 14: (1, (9, 7), ['.', '.', '', ''], [(12, 7), (13, 8), (13, 5)], [False, False, False, False], 72, False, [True, True, False, False], 13346, 'South', (9, 6))
Element 15: (1, (9, 6), ['.', '', '', ''], [(12, 6), (12, 8), (12, 5)], [False, False, False, False], 70, False, [True, False, False, False], 13385, 'West', (8, 6))
Element 16: (1, (8, 6), ['.', '', '.', ''], [(12, 5), (12, 7), (12, 4)], [False, False, False, False], 68, False, [True, False, True, False], 13404, 'North', (8, 7))
Element 17: (1, (8, 7), ['.', '', '.', ''], [(13, 5), (13, 7), (12, 3)], [False, False, False, False], 66, False, [True, False, True, False], 13423, 'North', (8, 8))
Element 18: (1, (8, 8), ['.', '', '.', ''], [(13, 4), (14, 7), (11, 3)], [False, False, False, False], 64, False, [True, False, True, False], 13432, 'North', (8, 9))
Element 19: (1, (8, 9), ['.', '', '%', ''], [(13, 3), (15, 7), (11, 4)], [False, False, True, False], 62, False, [True, False, False, False], 13441, 'West', (7, 9))
Element 20: #1#
