Element 1: (1, (7, 7), ['.', '.', '.', '.'], [(4, 7), (7, 9), (14, 8)], [False, False, False, False], 98, False, [True, True, True, True], 9, 'East', (8, 7))
Element 2: (1, (8, 7), ['', '.', '.', '.'], [(5, 7), (8, 9), (15, 8)], [False, False, False, False], 96, False, [False, True, True, True], 48, 'East', (9, 7))
Element 3: (1, (9, 7), ['', '.', '.', 'F'], [(6, 7), (9, 9), (15, 9)], [False, False, False, False], 94, False, [False, True, True, False], 87, 'East', (10, 7))
Element 4: (1, (10, 7), ['', 'F', 'F', 'F'], [(6, 8), (10, 9), (14, 9)], [False, False, False, False], 92, False, [False, False, False, False], 2106, 'East', (11, 7))
Element 5: (1, (11, 7), ['', 'F', 'F', '.'], [(7, 8), (11, 9), (13, 9)], [False, False, False, False], 90, False, [False, False, False, True], 4125, 'North', (11, 8))
Element 6: (1, (11, 8), ['F', '', '', '.'], [(8, 8), (12, 9), (13, 8)], [False, False, False, False], 88, False, [False, False, False, True], 5154, 'West', (10, 8))
Element 7: (1, (10, 8), ['G', '', '', ''], [(9, 8), (12, 8), (13, 7)], [False, False, False, False], 86, False, [False, False, False, False], 6183, 'North', (10, 9))
Element 8: (1, (10, 9), ['', 'G', '%', ''], [(10, 8), (12, 7), (14, 7)], [False, False, True, False], 84, False, [False, False, False, False], 6202, 'East', (11, 9))
Element 9: (1, (11, 9), ['', 'G', '%', ''], [(11, 8), (12, 6), (15, 7)], [False, False, True, False], 82, False, [False, False, False, False], 6221, 'East', (12, 9))
Element 10: (1, (12, 9), ['', 'G', '%', ''], [(12, 8), (11, 6), (15, 6)], [False, False, True, False], 80, False, [False, False, False, False], 7230, 'East', (13, 9))
Element 11: (1, (13, 9), ['', 'G', '%', ''], [(13, 8), (11, 5), (15, 5)], [False, False, True, False], 78, False, [False, False, False, False], 8239, 'East', (14, 9))
Element 12: (1, (14, 9), ['', 'G', '%', ''], [(14, 8), (11, 4), (15, 4)], [False, False, True, False], 76, False, [False, False, False, False], 9248, 'East', (15, 9))
Element 13: (1, (15, 9), ['', 'G', '%', '%'], [(15, 8), (11, 3), (15, 3)], [False, False, True, True], 74, False, [False, False, False, False], 10257, 'West', (14, 9))
Element 14: (1, (14, 9), ['', '', '%', 'G'], [(15, 9), (10, 3), (15, 2)], [False, False, True, False], 72, False, [False, False, False, False], 11266, 'West', (13, 9))
Element 15: (1, (13, 9), ['', '', '%', 'G'], [(14, 9), (10, 4), (15, 3)], [False, False, True, False], 70, False, [False, False, False, False], 12265, 'West', (12, 9))
Element 16: (1, (12, 9), ['', '', '%', 'G'], [(13, 9), (10, 5), (14, 3)], [False, False, True, False], 68, False, [False, False, False, False], 13274, 'West', (11, 9))
Element 17: #1#
