Element 1: (3, (9, 5), ['.', '.', '.', 'F'], [(11, 5), (1, 6), (4, 3)], [False, False, False, False], 98, False, [True, True, True, False], 1019, 'East', (10, 5))
Element 2: (3, (10, 5), ['', 'F', 'F', ''], [(11, 6), (1, 7), (5, 3)], [False, False, False, False], 96, False, [False, False, False, False], 3038, 'North', (10, 6))
Element 3: (3, (10, 6), ['.', '', 'F', ''], [(11, 7), (1, 8), (6, 3)], [False, False, False, False], 94, False, [True, False, False, False], 5057, 'North', (10, 7))
Element 4: (3, (10, 7), ['.', '', 'F', ''], [(11, 8), (1, 9), (7, 3)], [False, False, False, False], 92, False, [True, False, False, False], 7076, 'North', (10, 8))
Element 5: (3, (10, 8), ['.', '', 'F', ''], [(11, 9), (1, 8), (8, 3)], [False, False, False, False], 90, False, [True, False, False, False], 9085, 'North', (10, 9))
Element 6: (3, (10, 9), ['.', '', '%', ''], [(12, 9), (1, 7), (9, 3)], [False, False, True, False], 88, False, [True, False, False, False], 10104, 'West', (9, 9))
Element 7: (3, (9, 9), ['.', '.', '%', ''], [(13, 9), (1, 6), (10, 3)], [False, False, True, False], 86, False, [True, True, False, False], 11123, 'South', (9, 8))
Element 8: (3, (9, 8), ['.', '.', '', ''], [(14, 9), (1, 5), (11, 3)], [False, False, False, False], 84, False, [True, True, False, False], 12142, 'South', (9, 7))
Element 9: (3, (9, 7), ['.', '.', '', ''], [(15, 9), (1, 4), (11, 4)], [False, False, False, False], 82, False, [True, True, False, False], 13171, 'South', (9, 6))
Element 10: #1#
