Element 1: (0, (3, 6), ['%', '.', 'G', '.'], [(3, 7), (3, 9), (17, 1)], [True, False, False, False], 98, False, [False, True, False, True], 0, 'East', (4, 6))
Element 2: (0, (4, 6), ['', '.', 'G', '.'], [(4, 7), (4, 9), (18, 1)], [False, False, False, False], 96, False, [False, True, False, True], 39, 'East', (5, 6))
Element 3: (0, (5, 6), ['', '.', 'G', '.'], [(5, 7), (5, 9), (17, 1)], [False, False, False, False], 94, False, [False, True, False, True], 68, 'East', (6, 6))
Element 4: (0, (6, 6), ['', '.', 'G', '.'], [(6, 7), (6, 9), (16, 1)], [False, False, False, False], 92, False, [False, True, False, True], 107, 'East', (7, 6))
Element 5: (0, (7, 6), ['', '.', 'G', '.'], [(7, 7), (7, 9), (17, 1)], [False, False, False, False], 90, False, [False, True, False, True], 136, 'East', (8, 6))
Element 6: (0, (8, 6), ['', '.', 'G', '.'], [(8, 7), (8, 9), (17, 1)], [False, False, False, False], 88, False, [False, True, False, True], 165, 'East', (9, 6))
Element 7: (0, (9, 6), ['', '.', 'G', 'F'], [(9, 7), (9, 9), (18, 1)], [False, False, False, False], 86, False, [False, True, False, False], 194, 'East', (10, 6))
Element 8: (0, (10, 6), ['', 'F', 'G', 'F'], [(10, 7), (10, 9), (17, 1)], [False, False, False, False], 84, False, [False, False, False, False], 3193, 'East', (11, 6))
Element 9: (0, (11, 6), ['', 'F', 'G', '.'], [(11, 7), (11, 9), (16, 1)], [False, False, False, False], 82, False, [False, False, False, True], 6192, 'South', (11, 5))
Element 10: (0, (11, 5), ['F', 'F', '', '.'], [(11, 8), (12, 9), (17, 1)], [False, False, False, False], 80, False, [False, False, False, True], 8201, 'South', (11, 4))
Element 11: (0, (11, 4), ['F', 'F', '', '.'], [(10, 8), (13, 9), (17, 1)], [False, False, False, False], 78, False, [False, False, False, True], 10210, 'South', (11, 3))
Element 12: (0, (11, 3), ['F', '%', '', '.'], [(9, 8), (14, 9), (18, 1)], [False, True, False, False], 76, False, [False, False, False, True], 11229, 'West', (10, 3))
Element 13: (0, (10, 3), ['.', '.', 'F', ''], [(8, 8), (15, 9), (17, 1)], [False, False, False, False], 74, False, [True, True, False, False], 12248, 'North', (10, 4))
Element 14: (0, (10, 4), ['.', '', 'F', ''], [(7, 8), (15, 8), (16, 1)], [False, False, False, False], 72, False, [True, False, False, False], 13267, 'North', (10, 5))
Element 15: #1#
