Element 1: (3, (13, 6), ['.', '.', '.', '.'], [(17, 1), (7, 6), (9, 6)], [False, False, False, False], 98, False, [True, True, True, True], 29, 'East', (14, 6))
Element 2: (3, (14, 6), ['', '.', '.', '.'], [(16, 1), (7, 7), (10, 6)], [False, False, False, False], 96, False, [False, True, True, True], 1058, 'East', (15, 6))
Element 3: (3, (15, 6), ['', '.', '.', '%'], [(17, 1), (8, 7), (11, 6)], [False, False, False, True], 94, False, [False, True, True, False], 2077, 'North', (15, 7))
Element 4: (3, (15, 7), ['.', '', '.', '%'], [(18, 1), (9, 7), (11, 7)], [False, False, False, True], 92, False, [True, False, True, False], 3096, 'North', (15, 8))
Element 5: (3, (15, 8), ['.', '', '.', '%'], [(18, 1), (10, 7), (11, 8)], [False, False, False, True], 90, False, [True, False, True, False], 5105, 'North', (15, 9))
Element 6: (3, (15, 9), ['.', '', '%', '%'], [(17, 1), (10, 8), (11, 9)], [False, False, True, True], 88, False, [True, False, False, False], 7114, 'West', (14, 9))
Element 7: (3, (14, 9), ['.', '.', '%', ''], [(16, 1), (10, 9), (12, 9)], [False, False, True, False], 86, False, [True, True, False, False], 8133, 'South', (14, 8))
Element 8: (3, (14, 8), ['.', '.', '', ''], [(17, 1), (9, 9), (13, 9)], [False, False, False, False], 84, False, [True, True, False, False], 8162, 'South', (14, 7))
Element 9: (3, (14, 7), ['.', '', '', ''], [(18, 1), (9, 8), (13, 8)], [False, False, False, False], 82, False, [True, False, False, False], 8191, 'West', (13, 7))
Element 10: (3, (13, 7), ['.', '', '', ''], [(18, 1), (8, 8), (12, 8)], [False, False, False, False], 80, False, [True, False, False, False], 8220, 'West', (12, 7))
Element 11: (3, (12, 7), ['', '.', '', ''], [(17, 1), (8, 9), (13, 8)], [False, False, False, False], 78, False, [False, True, False, False], 8239, 'South', (12, 6))
Element 12: (3, (12, 6), ['', '.', '', ''], [(16, 1), (7, 9), (14, 8)], [False, False, False, False], 76, False, [False, True, False, False], 8258, 'South', (12, 5))
Element 13: (3, (12, 5), ['F', '.', '', '.'], [(17, 1), (7, 8), (15, 8)], [False, False, False, False], 74, False, [False, True, False, True], 8277, 'West', (11, 5))
Element 14: (3, (11, 5), ['F', 'F', '', ''], [(18, 1), (6, 8), (15, 9)], [False, False, False, False], 72, False, [False, False, False, False], 9286, 'South', (11, 4))
Element 15: (3, (11, 4), ['F', 'F', '', '.'], [(18, 1), (6, 9), (14, 9)], [False, False, False, False], 70, False, [False, False, False, True], 10295, 'South', (11, 3))
Element 16: (3, (11, 3), ['F', '%', '', '.'], [(17, 1), (5, 9), (15, 9)], [False, True, False, False], 68, False, [False, False, False, True], 11304, 'West', (10, 3))
Element 17: (3, (10, 3), ['.', '.', 'F', ''], [(16, 1), (5, 8), (15, 8)], [False, False, False, False], 66, False, [True, True, False, False], 12313, 'North', (10, 4))
Element 18: (3, (10, 4), ['.', '', 'F', ''], [(17, 1), (5, 7), (15, 7)], [False, False, False, False], 64, False, [True, False, False, False], 13322, 'North', (10, 5))
Element 19: #1#
