Element 1: (0, (14, 7), ['.', '.', '.', '.'], [(7, 8), (13, 8), (15, 2)], [False, False, False, False], 98, False, [True, True, True, True], 0, 'East', (15, 7))
Element 2: (0, (15, 7), ['', '.', '.', '%'], [(8, 8), (14, 8), (15, 3)], [False, False, False, True], 96, False, [False, True, True, False], 39, 'North', (15, 8))
Element 3: (0, (15, 8), ['', '', '.', '%'], [(9, 8), (14, 9), (15, 4)], [False, False, False, True], 94, False, [False, False, True, False], 78, 'North', (15, 9))
Element 4: (0, (15, 9), ['', '', '%', '%'], [(10, 8), (13, 9), (15, 5)], [False, False, True, True], 92, False, [False, False, False, False], 1107, 'West', (14, 9))
Element 5: (0, (14, 9), ['', '', '%', ''], [(11, 8), (12, 9), (15, 6)], [False, False, True, False], 90, False, [False, False, False, False], 2126, 'South', (14, 8))
Element 6: (0, (14, 8), ['', '', '', ''], [(11, 9), (12, 8), (14, 6)], [False, False, False, False], 88, False, [False, False, False, False], 3145, 'West', (13, 8))
Element 7: (0, (13, 8), ['', '.', '', ''], [(10, 9), (12, 7), (14, 5)], [False, False, False, False], 86, False, [False, True, False, False], 4164, 'South', (13, 7))
Element 8: (0, (13, 7), ['', '.', '', ''], [(9, 9), (11, 7), (14, 4)], [False, False, False, False], 84, False, [False, True, False, False], 5193, 'South', (13, 6))
Element 9: (0, (13, 6), ['.', '.', '', ''], [(8, 9), (11, 6), (14, 3)], [False, False, False, False], 82, False, [True, True, False, False], 6222, 'South', (13, 5))
Element 10: (0, (13, 5), ['.', '.', '', ''], [(7, 9), (11, 5), (13, 3)], [False, False, False, False], 80, False, [True, True, False, False], 7251, 'South', (13, 4))
Element 11: (0, (13, 4), ['.', '', '', ''], [(6, 9), (11, 4), (13, 2)], [False, False, False, False], 78, False, [True, False, False, False], 8280, 'West', (12, 4))
Element 12: (0, (12, 4), ['', '.', '.', ''], [(6, 8), (11, 3), (13, 1)], [False, False, False, False], 76, False, [False, True, True, False], 9309, 'North', (12, 5))
Element 13: (0, (12, 5), ['', '', '.', ''], [(6, 7), (10, 3), (14, 1)], [False, False, False, False], 74, False, [False, False, True, False], 10338, 'North', (12, 6))
Element 14: (0, (12, 6), ['', '', '', ''], [(7, 7), (10, 4), (13, 1)], [False, False, False, False], 72, False, [False, False, False, False], 11357, 'North', (12, 7))
Element 15: (0, (12, 7), ['', '', '', ''], [(8, 7), (10, 5), (12, 1)], [False, False, False, False], 70, False, [False, False, False, False], 12376, 'North', (12, 8))
Element 16: (0, (12, 8), ['', '', '', ''], [(9, 7), (10, 6), (11, 1)], [False, False, False, False], 68, False, [False, False, False, False], 13395, 'North', (12, 9))
Element 17: #1#
