Element 1: (3, (14, 8), ['.', '.', '.', '.'], [(15, 6), (9, 4), (12, 1)], [False, False, False, False], 98, False, [True, True, True, True], 29, 'East', (15, 8))
Element 2: (3, (15, 8), ['', 'G', '.', '%'], [(15, 7), (10, 4), (13, 1)], [False, False, False, True], 96, False, [False, False, True, False], 1058, 'North', (15, 9))
Element 3: (3, (15, 9), ['.', '', '%', '%'], [(14, 7), (11, 4), (14, 1)], [False, False, True, True], 94, False, [True, False, False, False], 2087, 'West', (14, 9))
Element 4: (3, (14, 9), ['.', '', '%', ''], [(14, 6), (11, 5), (13, 1)], [False, False, True, False], 92, False, [True, False, False, False], 3106, 'West', (13, 9))
Element 5: (3, (13, 9), ['.', '.', '%', ''], [(14, 5), (11, 6), (13, 2)], [False, False, True, False], 90, False, [True, True, False, False], 4135, 'South', (13, 8))
Element 6: (3, (13, 8), ['.', '.', '', ''], [(14, 4), (11, 7), (13, 3)], [False, False, False, False], 88, False, [True, True, False, False], 5164, 'South', (13, 7))
Element 7: (3, (13, 7), ['.', '.', '', ''], [(15, 4), (11, 8), (14, 3)], [False, False, False, False], 86, False, [True, True, False, False], 6193, 'South', (13, 6))
Element 8: (3, (13, 6), ['.', '.', '', ''], [(15, 3), (11, 9), (14, 4)], [False, False, False, False], 84, False, [True, True, False, False], 7212, 'South', (13, 5))
Element 9: (3, (13, 5), ['.', 'G', '', ''], [(15, 2), (10, 9), (13, 4)], [False, False, False, False], 82, False, [True, False, False, False], 8241, 'West', (12, 5))
Element 10: (3, (12, 5), ['', 'G', '.', ''], [(15, 3), (10, 8), (12, 4)], [False, False, False, False], 80, False, [False, False, True, False], 9260, 'North', (12, 6))
Element 11: (3, (12, 6), ['', '', '.', ''], [(14, 3), (10, 7), (12, 3)], [False, False, False, False], 78, False, [False, False, True, False], 10279, 'North', (12, 7))
Element 12: (3, (12, 7), ['', '', '.', ''], [(13, 3), (10, 6), (11, 3)], [False, False, False, False], 76, False, [False, False, True, False], 12288, 'North', (12, 8))
Element 13: #1#
