Element 1: (2, (5, 6), ['.', '.', '.', '.'], [(15, 7), (4, 4), (17, 1)], [False, False, False, False], 98, False, [True, True, True, True], 19, 'East', (6, 6))
Element 2: (2, (6, 6), ['', '.', '.', '.'], [(15, 8), (5, 4), (18, 1)], [False, False, False, False], 96, False, [False, True, True, True], 58, 'East', (7, 6))
Element 3: (2, (7, 6), ['', '.', '.', '.'], [(15, 9), (6, 4), (17, 1)], [False, False, False, False], 94, False, [False, True, True, True], 87, 'East', (8, 6))
Element 4: (2, (8, 6), ['', '.', '.', '.'], [(14, 9), (7, 4), (16, 1)], [False, False, False, False], 92, False, [False, True, True, True], 126, 'East', (9, 6))
Element 5: (2, (9, 6), ['', '.', '.', 'F'], [(14, 8), (8, 4), (17, 1)], [False, False, False, False], 90, False, [False, True, True, False], 155, 'East', (10, 6))
Element 6: (2, (10, 6), ['', 'F', 'F', 'F'], [(14, 7), (9, 4), (17, 1)], [False, False, False, False], 88, False, [False, False, False, False], 1174, 'East', (11, 6))
Element 7: (2, (11, 6), ['', 'F', 'F', '.'], [(14, 6), (10, 4), (18, 1)], [False, False, False, False], 86, False, [False, False, False, True], 3183, 'North', (11, 7))
Element 8: (2, (11, 7), ['F', '', 'F', '.'], [(14, 5), (11, 4), (17, 1)], [False, False, False, False], 84, False, [False, False, False, True], 5192, 'North', (11, 8))
Element 9: (2, (11, 8), ['F', '', 'F', '.'], [(15, 5), (11, 5), (16, 1)], [False, False, False, False], 82, False, [False, False, False, True], 7201, 'North', (11, 9))
Element 10: (2, (11, 9), ['F', '', '%', '.'], [(15, 4), (10, 5), (17, 1)], [False, False, True, False], 80, False, [False, False, False, True], 9210, 'West', (10, 9))
Element 11: (2, (10, 9), ['.', 'F', '%', ''], [(15, 3), (9, 5), (17, 1)], [False, False, True, False], 78, False, [True, False, False, False], 10229, 'South', (10, 8))
Element 12: (2, (10, 8), ['.', 'F', '', ''], [(15, 2), (8, 5), (18, 1)], [False, False, False, False], 76, False, [True, False, False, False], 11248, 'South', (10, 7))
Element 13: (2, (10, 7), ['.', '', '', ''], [(15, 3), (7, 5), (17, 1)], [False, False, False, False], 74, False, [True, False, False, False], 12257, 'West', (9, 7))
Element 14: (2, (9, 7), ['.', '', '.', ''], [(14, 3), (6, 5), (16, 1)], [False, False, False, False], 72, False, [True, False, True, False], 12286, 'North', (9, 8))
Element 15: (2, (9, 8), ['.', '', '.', ''], [(14, 4), (5, 5), (17, 1)], [False, False, False, False], 70, False, [True, False, True, False], 12315, 'North', (9, 9))
Element 16: (2, (9, 9), ['.', '', '%', ''], [(13, 4), (4, 5), (17, 1)], [False, False, True, False], 68, False, [True, False, False, False], 12344, 'West', (8, 9))
Element 17: (2, (8, 9), ['.', '.', '%', ''], [(13, 5), (4, 6), (18, 1)], [False, False, True, False], 66, False, [True, True, False, False], 12373, 'South', (8, 8))
Element 18: (2, (8, 8), ['.', '.', '', ''], [(13, 6), (4, 7), (17, 1)], [False, False, False, False], 64, False, [True, True, False, False], 12402, 'South', (8, 7))
Element 19: (2, (8, 7), ['.', '', '', ''], [(13, 7), (5, 7), (16, 1)], [False, False, False, False], 62, False, [True, False, False, False], 12431, 'West', (7, 7))
Element 20: (2, (7, 7), ['G', '', '.', ''], [(13, 8), (6, 7), (17, 1)], [False, False, False, False], 60, False, [False, False, True, False], 12460, 'North', (7, 8))
Element 21: (2, (7, 8), ['G', '', '.', ''], [(13, 9), (6, 8), (17, 1)], [False, False, False, False], 58, False, [False, False, True, False], 12489, 'North', (7, 9))
Element 22: (2, (7, 9), ['G', '', '%', ''], [(12, 9), (6, 9), (18, 1)], [False, False, True, False], 56, False, [False, False, False, False], 12518, 'South', (7, 8))
Element 23: (2, (7, 8), ['', '', '', ''], [(12, 8), (5, 9), (17, 1)], [False, False, False, False], 54, False, [False, False, False, False], 12537, 'South', (7, 7))
Element 24: (2, (7, 7), ['', '', '', ''], [(12, 7), (5, 8), (16, 1)], [False, False, False, False], 52, False, [False, False, False, False], 12556, 'East', (8, 7))
Element 25: (2, (8, 7), ['', '', '', ''], [(12, 6), (4, 8), (17, 1)], [False, False, False, False], 50, False, [False, False, False, False], 12575, 'North', (8, 8))
Element 26: (2, (8, 8), ['', '', '', ''], [(12, 5), (4, 9), (17, 1)], [False, False, False, False], 48, False, [False, False, False, False], 12594, 'West', (7, 8))
Element 27: (2, (7, 8), ['', '', '', ''], [(12, 4), (3, 9), (18, 1)], [False, False, False, False], 46, False, [False, False, False, False], 12613, 'East', (8, 8))
Element 28: (2, (8, 8), ['', '', '', ''], [(12, 3), (3, 8), (17, 1)], [False, False, False, False], 44, False, [False, False, False, False], 12632, 'North', (8, 9))
Element 29: (2, (8, 9), ['', '', '%', ''], [(11, 3), (3, 7), (16, 1)], [False, False, True, False], 42, False, [False, False, False, False], 13641, 'West', (7, 9))
Element 30: #1#
