Element 1: (1, (5, 5), ['.', '.', '.', '.'], [(13, 1), (9, 2), (13, 4)], [False, False, False, False], 98, False, [True, True, True, True], 9, 'East', (6, 5))
Element 2: (1, (6, 5), ['', '.', '.', '.'], [(13, 2), (10, 2), (14, 4)], [False, False, False, False], 96, False, [False, True, True, True], 48, 'East', (7, 5))
Element 3: (1, (7, 5), ['', '.', '.', '.'], [(13, 3), (10, 3), (15, 4)], [False, False, False, False], 94, False, [False, True, True, True], 1077, 'East', (8, 5))
Element 4: (1, (8, 5), ['', '.', '.', '.'], [(14, 3), (11, 3), (15, 5)], [False, False, False, False], 92, False, [False, True, True, True], 2106, 'East', (9, 5))
Element 5: (1, (9, 5), ['', '.', '.', 'F'], [(15, 3), (11, 4), (15, 6)], [False, False, False, False], 90, False, [False, True, True, False], 3135, 'East', (10, 5))
Element 6: (1, (10, 5), ['', 'F', 'F', 'G'], [(15, 2), (11, 5), (15, 7)], [False, False, False, False], 88, False, [False, False, False, False], 5154, 'North', (10, 6))
Element 7: (1, (10, 6), ['.', '', 'F', 'G'], [(15, 3), (11, 6), (15, 8)], [False, False, False, False], 86, False, [True, False, False, False], 7163, 'North', (10, 7))
Element 8: (1, (10, 7), ['.', '', 'F', 'G'], [(15, 4), (11, 7), (15, 9)], [False, False, False, False], 84, False, [True, False, False, False], 9172, 'North', (10, 8))
Element 9: (1, (10, 8), ['.', '', 'F', 'G'], [(15, 5), (11, 8), (14, 9)], [False, False, False, False], 82, False, [True, False, False, False], 11181, 'North', (10, 9))
Element 10: (1, (10, 9), ['.', '', '%', 'G'], [(14, 5), (11, 9), (14, 8)], [False, False, True, False], 80, False, [True, False, False, False], 13200, 'West', (9, 9))
Element 11: (1, (9, 9), ['.', '.', '%', ''], [(14, 6), (12, 9), (14, 7)], [False, False, True, False], 78, False, [True, True, False, False], 13239, 'South', (9, 8))
Element 12: (1, (9, 8), ['.', '.', '', ''], [(13, 6), (13, 9), (13, 7)], [False, False, False, False], 76, False, [True, True, False, False], 13278, 'South', (9, 7))
Element 13: (1, (9, 7), ['.', '.', '', ''], [(13, 5), (13, 8), (12, 7)], [False, False, False, False], 74, False, [True, True, False, False], 13317, 'South', (9, 6))
Element 14: (1, (9, 6), ['.', '', '', ''], [(12, 5), (12, 8), (12, 6)], [False, False, False, False], 72, False, [True, False, False, False], 13356, 'West', (8, 6))
Element 15: (1, (8, 6), ['.', '', '.', ''], [(12, 4), (12, 7), (13, 6)], [False, False, False, False], 70, False, [True, False, True, False], 13375, 'North', (8, 7))
Element 16: (1, (8, 7), ['.', '', '.', ''], [(12, 3), (13, 7), (14, 6)], [False, False, False, False], 68, False, [True, False, True, False], 13394, 'North', (8, 8))
Element 17: (1, (8, 8), ['.', '', '.', ''], [(11, 3), (14, 7), (14, 5)], [False, False, False, False], 66, False, [True, False, True, False], 13403, 'North', (8, 9))
Element 18: (1, (8, 9), ['.', '', '%', ''], [(11, 4), (15, 7), (13, 5)], [False, False, True, False], 64, False, [True, False, False, False], 13412, 'West', (7, 9))
Element 19: #1#
