Element 1: (2, (14, 8), ['.', '.', '.', '.'], [(14, 3), (6, 9), (17, 1)], [False, False, False, False], 98, False, [True, True, True, True], 19, 'East', (15, 8))
Element 2: (2, (15, 8), ['', '.', '.', '%'], [(15, 3), (7, 9), (18, 1)], [False, False, False, True], 96, False, [False, True, True, False], 58, 'North', (15, 9))
Element 3: (2, (15, 9), ['.', '', '%', '%'], [(15, 4), (8, 9), (17, 1)], [False, False, True, True], 94, False, [True, False, False, False], 87, 'West', (14, 9))
Element 4: (2, (14, 9), ['.', '', '%', ''], [(15, 5), (9, 9), (16, 1)], [False, False, True, False], 92, False, [True, False, False, False], 126, 'West', (13, 9))
Element 5: (2, (13, 9), ['.', '.', '%', ''], [(15, 6), (10, 9), (17, 1)], [False, False, True, False], 90, False, [True, True, False, False], 1145, 'South', (13, 8))
Element 6: (2, (13, 8), ['.', '.', '', ''], [(15, 7), (11, 9), (17, 1)], [False, False, False, False], 88, False, [True, True, False, False], 2164, 'South', (13, 7))
Element 7: (2, (13, 7), ['.', '.', '', 'G'], [(14, 7), (11, 8), (18, 1)], [False, False, False, False], 86, False, [True, True, False, False], 3183, 'South', (13, 6))
Element 8: (2, (13, 6), ['.', '.', '', 'G'], [(14, 6), (11, 7), (17, 1)], [False, False, False, False], 84, False, [True, True, False, False], 4202, 'South', (13, 5))
Element 9: (2, (13, 5), ['.', '.', '', 'G'], [(14, 5), (11, 6), (16, 1)], [False, False, False, False], 82, False, [True, True, False, False], 5221, 'South', (13, 4))
Element 10: (2, (13, 4), ['.', '', '', 'G'], [(14, 4), (11, 5), (17, 1)], [False, False, False, False], 80, False, [True, False, False, False], 6240, 'West', (12, 4))
Element 11: (2, (12, 4), ['G', '.', '.', 'G'], [(13, 4), (11, 4), (17, 1)], [False, False, False, False], 78, False, [False, True, True, False], 7249, 'North', (12, 5))
Element 12: (2, (12, 5), ['', '', '.', 'G'], [(13, 5), (11, 3), (18, 1)], [False, False, False, False], 76, False, [False, False, True, False], 8258, 'North', (12, 6))
Element 13: (2, (12, 6), ['', '', '.', 'G'], [(13, 6), (10, 3), (17, 1)], [False, False, False, False], 74, False, [False, False, True, False], 9267, 'North', (12, 7))
Element 14: (2, (12, 7), ['', '', '.', 'G'], [(13, 7), (10, 4), (16, 1)], [False, False, False, False], 72, False, [False, False, True, False], 10276, 'North', (12, 8))
Element 15: (2, (12, 8), ['', '', '.', 'G'], [(13, 8), (10, 5), (17, 1)], [False, False, False, False], 70, False, [False, False, True, False], 11285, 'North', (12, 9))
Element 16: (2, (12, 9), ['', '', '%', ''], [(14, 8), (10, 6), (17, 1)], [False, False, True, False], 68, False, [False, False, False, False], 12294, 'West', (11, 9))
Element 17: (2, (11, 9), ['', '', '%', ''], [(15, 8), (10, 7), (18, 1)], [False, False, True, False], 66, False, [False, False, False, False], 13293, 'South', (11, 8))
Element 18: #1#
