Element 1: (2, (13, 8), ['.', '.', '.', '.'], [(6, 6), (1, 6), (15, 5)], [False, False, False, False], 98, False, [True, True, True, True], 19, 'East', (14, 8))
Element 2: (2, (14, 8), ['', '.', '.', '.'], [(7, 6), (1, 7), (15, 6)], [False, False, False, False], 96, False, [False, True, True, True], 58, 'East', (15, 8))
Element 3: (2, (15, 8), ['', 'G', '.', '%'], [(8, 6), (1, 8), (15, 7)], [False, False, False, True], 94, False, [False, False, True, False], 97, 'North', (15, 9))
Element 4: (2, (15, 9), ['.', '', '%', '%'], [(9, 6), (1, 9), (14, 7)], [False, False, True, True], 92, False, [True, False, False, False], 136, 'West', (14, 9))
Element 5: (2, (14, 9), ['.', '', '%', ''], [(10, 6), (1, 8), (14, 6)], [False, False, True, False], 90, False, [True, False, False, False], 1155, 'West', (13, 9))
Element 6: (2, (13, 9), ['.', '', '%', ''], [(11, 6), (1, 7), (14, 5)], [False, False, True, False], 88, False, [True, False, False, False], 2174, 'West', (12, 9))
Element 7: (2, (12, 9), ['F', '.', '%', ''], [(11, 7), (1, 6), (14, 4)], [False, False, True, False], 86, False, [False, True, False, False], 3193, 'West', (11, 9))
Element 8: (2, (11, 9), ['F', 'G', '%', ''], [(11, 8), (1, 5), (15, 4)], [False, False, True, False], 84, False, [False, False, False, False], 5202, 'West', (10, 9))
Element 9: (2, (10, 9), ['.', 'G', '%', ''], [(10, 8), (1, 4), (15, 3)], [False, False, True, False], 82, False, [True, False, False, False], 7221, 'West', (9, 9))
Element 10: (2, (9, 9), ['.', '.', '%', ''], [(10, 7), (1, 3), (15, 2)], [False, False, True, False], 80, False, [True, True, False, False], 8250, 'South', (9, 8))
Element 11: (2, (9, 8), ['.', 'G', '', ''], [(9, 7), (1, 2), (15, 3)], [False, False, False, False], 78, False, [True, False, False, False], 8279, 'West', (8, 8))
Element 12: (2, (8, 8), ['.', 'G', '.', ''], [(8, 7), (1, 1), (14, 3)], [False, False, False, False], 76, False, [True, False, True, False], 8318, 'North', (8, 9))
Element 13: (2, (8, 9), ['.', '', '%', ''], [(7, 7), (2, 1), (13, 3)], [False, False, True, False], 74, False, [True, False, False, False], 8357, 'West', (7, 9))
Element 14: (2, (7, 9), ['.', 'G', '%', ''], [(7, 8), (3, 1), (13, 4)], [False, False, True, False], 72, False, [True, False, False, False], 8396, 'West', (6, 9))
Element 15: (2, (6, 9), ['.', 'G', '%', ''], [(6, 8), (4, 1), (13, 5)], [False, False, True, False], 70, False, [True, False, False, False], 8435, 'West', (5, 9))
Element 16: (2, (5, 9), ['.', '.', '%', ''], [(6, 7), (4, 2), (13, 6)], [False, False, True, False], 68, False, [True, True, False, False], 8474, 'South', (5, 8))
Element 17: (2, (5, 8), ['.', 'G', '', ''], [(5, 7), (4, 3), (13, 7)], [False, False, False, False], 66, False, [True, False, False, False], 8513, 'West', (4, 8))
Element 18: (2, (4, 8), ['.', 'G', '.', ''], [(4, 7), (5, 3), (12, 7)], [False, False, False, False], 64, False, [True, False, True, False], 8552, 'North', (4, 9))
Element 19: (2, (4, 9), ['.', '', '%', ''], [(4, 6), (6, 3), (12, 8)], [False, False, True, False], 62, False, [True, False, False, False], 8591, 'West', (3, 9))
Element 20: (2, (3, 9), ['%', '.', '%', ''], [(4, 5), (7, 3), (13, 8)], [True, False, True, False], 60, False, [False, True, False, False], 8620, 'South', (3, 8))
Element 21: (2, (3, 8), ['%', '.', '', ''], [(5, 5), (8, 3), (14, 8)], [True, False, False, False], 58, False, [False, True, False, False], 8649, 'South', (3, 7))
Element 22: (2, (3, 7), ['%', '.', '', ''], [(6, 5), (9, 3), (15, 8)], [True, False, False, False], 56, False, [False, True, False, False], 8678, 'South', (3, 6))
Element 23: (2, (3, 6), ['%', '.', '', ''], [(7, 5), (10, 3), (15, 9)], [True, False, False, False], 54, False, [False, True, False, False], 9697, 'South', (3, 5))
Element 24: (2, (3, 5), ['%', '.', '', ''], [(8, 5), (11, 3), (14, 9)], [True, False, False, False], 52, False, [False, True, False, False], 10716, 'South', (3, 4))
Element 25: (2, (3, 4), ['%', '.', '', '.'], [(9, 5), (11, 4), (13, 9)], [True, False, False, False], 50, False, [False, True, False, True], 11735, 'East', (4, 4))
Element 26: (2, (4, 4), ['', '', '', '.'], [(10, 5), (11, 5), (12, 9)], [False, False, False, False], 48, False, [False, False, False, True], 13744, 'East', (5, 4))
Element 27: #1#
