Element 1: (0, (13, 3), ['.', '.', '.', '.'], [(3, 3), (6, 7), (9, 8)], [False, False, False, False], 98, False, [True, True, True, True], 0, 'East', (14, 3))
Element 2: (0, (14, 3), ['', '%', '.', '.'], [(4, 3), (7, 7), (10, 8)], [False, True, False, False], 96, False, [False, False, True, True], 1029, 'East', (15, 3))
Element 3: (0, (15, 3), ['', '.', '.', '%'], [(5, 3), (8, 7), (11, 8)], [False, False, False, True], 94, False, [False, True, True, False], 2058, 'North', (15, 4))
Element 4: (0, (15, 4), ['.', '', '.', '%'], [(6, 3), (9, 7), (11, 9)], [False, False, False, True], 92, False, [True, False, True, False], 3087, 'North', (15, 5))
Element 5: (0, (15, 5), ['.', '', '.', '%'], [(7, 3), (10, 7), (10, 9)], [False, False, False, True], 90, False, [True, False, True, False], 5106, 'North', (15, 6))
Element 6: (0, (15, 6), ['.', '', '.', '%'], [(8, 3), (11, 7), (9, 9)], [False, False, False, True], 88, False, [True, False, True, False], 6135, 'North', (15, 7))
Element 7: (0, (15, 7), ['.', '', '.', '%'], [(9, 3), (11, 6), (8, 9)], [False, False, False, True], 86, False, [True, False, True, False], 7164, 'North', (15, 8))
Element 8: (0, (15, 8), ['.', '', '.', '%'], [(10, 3), (11, 5), (8, 8)], [False, False, False, True], 84, False, [True, False, True, False], 9183, 'North', (15, 9))
Element 9: (0, (15, 9), ['.', '', '%', '%'], [(11, 3), (11, 4), (7, 8)], [False, False, True, True], 82, False, [True, False, False, False], 11202, 'West', (14, 9))
Element 10: (0, (14, 9), ['.', '.', '%', ''], [(12, 3), (10, 4), (7, 9)], [False, False, True, False], 80, False, [True, True, False, False], 12231, 'South', (14, 8))
Element 11: (0, (14, 8), ['.', '.', '', ''], [(12, 4), (10, 5), (6, 9)], [False, False, False, False], 78, False, [True, True, False, False], 13260, 'South', (14, 7))
Element 12: #1#
