Element 1: (3, (14, 8), ['.', '.', '.', '.'], [(4, 7), (8, 7), (8, 9)], [False, False, False, False], 98, False, [True, True, True, True], 29, 'East', (15, 8))
Element 2: (3, (15, 8), ['', '.', '.', '%'], [(5, 7), (9, 7), (9, 9)], [False, False, False, True], 96, False, [False, True, True, False], 68, 'North', (15, 9))
Element 3: (3, (15, 9), ['.', '', '%', '%'], [(6, 7), (10, 7), (10, 9)], [False, False, True, True], 94, False, [True, False, False, False], 2087, 'West', (14, 9))
Element 4: (3, (14, 9), ['.', '', '%', ''], [(6, 8), (11, 7), (11, 9)], [False, False, True, False], 92, False, [True, False, False, False], 4106, 'West', (13, 9))
Element 5: (3, (13, 9), ['G', '.', '%', ''], [(7, 8), (11, 8), (12, 9)], [False, False, True, False], 90, False, [False, True, False, False], 5135, 'South', (13, 8))
Element 6: (3, (13, 8), ['G', '.', '', ''], [(8, 8), (10, 8), (12, 8)], [False, False, False, False], 88, False, [False, True, False, False], 6164, 'South', (13, 7))
Element 7: (3, (13, 7), ['G', '.', '', '.'], [(9, 8), (10, 9), (12, 7)], [False, False, False, False], 86, False, [False, True, False, True], 6193, 'East', (14, 7))
Element 8: (3, (14, 7), ['', '.', '', '.'], [(10, 8), (11, 9), (12, 6)], [False, False, False, False], 84, False, [False, True, False, True], 6212, 'East', (15, 7))
Element 9: (3, (15, 7), ['', '.', '', '%'], [(11, 8), (12, 9), (11, 6)], [False, False, False, True], 82, False, [False, True, False, False], 7221, 'South', (15, 6))
Element 10: (3, (15, 6), ['.', '.', '', '%'], [(12, 8), (13, 9), (11, 5)], [False, False, False, True], 80, False, [True, True, False, False], 8230, 'South', (15, 5))
Element 11: (3, (15, 5), ['.', '.', '', '%'], [(13, 8), (14, 9), (11, 4)], [False, False, False, True], 78, False, [True, True, False, False], 9239, 'South', (15, 4))
Element 12: (3, (15, 4), ['.', '.', '', '%'], [(14, 8), (15, 9), (11, 3)], [False, False, False, True], 76, False, [True, True, False, False], 10248, 'South', (15, 3))
Element 13: (3, (15, 3), ['.', '.', '', '%'], [(15, 8), (14, 9), (10, 3)], [False, False, False, True], 74, False, [True, True, False, False], 11257, 'South', (15, 2))
Element 14: (3, (15, 2), ['%', '%', '', '%'], [(15, 9), (13, 9), (10, 4)], [True, True, False, True], 72, False, [False, False, False, False], 12266, 'North', (15, 3))
Element 15: (3, (15, 3), ['.', '', '', '%'], [(14, 9), (12, 9), (10, 5)], [False, False, False, True], 70, False, [True, False, False, False], 13265, 'West', (14, 3))
Element 16: #1#
