Element 1: (0, (14, 7), ['.', '.', '.', '.'], [(3, 6), (9, 2), (15, 3)], [False, False, False, False], 98, False, [True, True, True, True], 0, 'East', (15, 7))
Element 2: (0, (15, 7), ['', '.', '.', '%'], [(4, 6), (10, 2), (15, 4)], [False, False, False, True], 96, False, [False, True, True, False], 39, 'North', (15, 8))
Element 3: (0, (15, 8), ['.', '', '.', '%'], [(5, 6), (10, 3), (15, 5)], [False, False, False, True], 94, False, [True, False, True, False], 1068, 'North', (15, 9))
Element 4: (0, (15, 9), ['.', '', '%', '%'], [(6, 6), (11, 3), (15, 6)], [False, False, True, True], 92, False, [True, False, False, False], 2097, 'West', (14, 9))
Element 5: (0, (14, 9), ['.', '.', '%', ''], [(7, 6), (11, 4), (14, 6)], [False, False, True, False], 90, False, [True, True, False, False], 3126, 'South', (14, 8))
Element 6: (0, (14, 8), ['.', '', '', ''], [(8, 6), (11, 5), (14, 5)], [False, False, False, False], 88, False, [True, False, False, False], 4155, 'West', (13, 8))
Element 7: (0, (13, 8), ['.', '.', '.', ''], [(9, 6), (11, 6), (14, 4)], [False, False, False, False], 86, False, [True, True, True, False], 5184, 'North', (13, 9))
Element 8: (0, (13, 9), ['.', '', '%', ''], [(10, 6), (11, 7), (14, 3)], [False, False, True, False], 84, False, [True, False, False, False], 7203, 'West', (12, 9))
Element 9: (0, (12, 9), ['F', '.', '%', ''], [(10, 7), (11, 8), (13, 3)], [False, False, True, False], 82, False, [False, True, False, False], 9222, 'West', (11, 9))
Element 10: (0, (11, 9), ['F', '', '%', ''], [(10, 8), (12, 8), (13, 4)], [False, False, True, False], 80, False, [False, False, False, False], 11241, 'West', (10, 9))
Element 11: (0, (10, 9), ['.', '', '%', ''], [(9, 8), (12, 7), (13, 5)], [False, False, True, False], 78, False, [True, False, False, False], 12270, 'West', (9, 9))
Element 12: (0, (9, 9), ['.', '', '%', ''], [(9, 7), (13, 7), (13, 6)], [False, False, True, False], 76, False, [True, False, False, False], 12309, 'West', (8, 9))
Element 13: (0, (8, 9), ['.', '.', '%', ''], [(8, 7), (14, 7), (12, 6)], [False, False, True, False], 74, False, [True, True, False, False], 12338, 'South', (8, 8))
Element 14: (0, (8, 8), ['.', '', '', ''], [(7, 7), (15, 7), (12, 5)], [False, False, False, False], 72, False, [True, False, False, False], 12367, 'West', (7, 8))
Element 15: (0, (7, 8), ['.', '', '.', ''], [(6, 7), (15, 8), (12, 4)], [False, False, False, False], 70, False, [True, False, True, False], 12396, 'North', (7, 9))
Element 16: (0, (7, 9), ['.', '', '%', ''], [(6, 8), (15, 9), (12, 3)], [False, False, True, False], 68, False, [True, False, False, False], 12425, 'West', (6, 9))
Element 17: (0, (6, 9), ['.', '', '%', ''], [(5, 8), (14, 9), (11, 3)], [False, False, True, False], 66, False, [True, False, False, False], 12444, 'West', (5, 9))
Element 18: (0, (5, 9), ['.', '', '%', ''], [(5, 7), (14, 8), (11, 4)], [False, False, True, False], 64, False, [True, False, False, False], 12463, 'West', (4, 9))
Element 19: (0, (4, 9), ['.', '.', '%', ''], [(4, 7), (13, 8), (10, 4)], [False, False, True, False], 62, False, [True, True, False, False], 13482, 'South', (4, 8))
Element 20: #1#
