Element 1: (0, (13, 9), ['.', '.', '%', '.'], [(8, 9), (9, 7), (12, 8)], [False, False, True, False], 98, False, [True, True, False, True], 0, 'East', (14, 9))
Element 2: (0, (14, 9), ['', '.', '%', '.'], [(9, 9), (10, 7), (11, 8)], [False, False, True, False], 96, False, [False, True, False, True], 2019, 'East', (15, 9))
Element 3: (0, (15, 9), ['', '.', '%', '%'], [(10, 9), (11, 7), (11, 9)], [False, False, True, True], 94, False, [False, True, False, False], 5028, 'South', (15, 8))
Element 4: (0, (15, 8), ['.', '.', '', '%'], [(10, 8), (11, 6), (12, 9)], [False, False, False, True], 92, False, [True, True, False, False], 7047, 'South', (15, 7))
Element 5: (0, (15, 7), ['.', '.', '', '%'], [(9, 8), (11, 5), (13, 9)], [False, False, False, True], 90, False, [True, True, False, False], 8066, 'South', (15, 6))
Element 6: (0, (15, 6), ['.', '.', '', '%'], [(8, 8), (11, 4), (13, 8)], [False, False, False, True], 88, False, [True, True, False, False], 9095, 'South', (15, 5))
Element 7: (0, (15, 5), ['.', '.', '', '%'], [(8, 7), (11, 3), (14, 8)], [False, False, False, True], 86, False, [True, True, False, False], 10124, 'South', (15, 4))
Element 8: (0, (15, 4), ['.', '.', '', '%'], [(8, 6), (10, 3), (14, 7)], [False, False, False, True], 84, False, [True, True, False, False], 11153, 'South', (15, 3))
Element 9: (0, (15, 3), ['.', '.', '', '%'], [(9, 6), (10, 4), (14, 6)], [False, False, False, True], 82, False, [True, True, False, False], 12182, 'South', (15, 2))
Element 10: #1#
