Element 1: (1, (3, 9), ['%', '.', '%', '.'], [(15, 6), (8, 5), (8, 6)], [True, False, True, False], 98, False, [False, True, False, True], 9, 'East', (4, 9))
Element 2: (1, (4, 9), ['', '.', '%', '.'], [(15, 7), (9, 5), (9, 6)], [False, False, True, False], 96, False, [False, True, False, True], 48, 'East', (5, 9))
Element 3: (1, (5, 9), ['', '.', '%', '.'], [(15, 8), (10, 5), (10, 6)], [False, False, True, False], 94, False, [False, True, False, True], 2067, 'East', (6, 9))
Element 4: (1, (6, 9), ['', '.', '%', '.'], [(15, 9), (11, 5), (11, 6)], [False, False, True, False], 92, False, [False, True, False, True], 4086, 'East', (7, 9))
Element 5: (1, (7, 9), ['', '.', '%', '.'], [(14, 9), (11, 4), (11, 7)], [False, False, True, False], 90, False, [False, True, False, True], 6105, 'East', (8, 9))
Element 6: (1, (8, 9), ['', '.', '%', '.'], [(14, 8), (11, 3), (11, 8)], [False, False, True, False], 88, False, [False, True, False, True], 8124, 'East', (9, 9))
Element 7: (1, (9, 9), ['', '.', '%', 'F'], [(14, 7), (10, 3), (11, 9)], [False, False, True, False], 86, False, [False, True, False, False], 10143, 'East', (10, 9))
Element 8: (1, (10, 9), ['', 'F', '%', ''], [(14, 6), (10, 4), (12, 9)], [False, False, True, False], 84, False, [False, False, False, False], 12162, 'South', (10, 8))
Element 9: (1, (10, 8), ['.', 'F', '', ''], [(14, 5), (9, 4), (13, 9)], [False, False, False, False], 82, False, [True, False, False, False], 13191, 'South', (10, 7))
Element 10: #1#
